precinct,party,candidate,votes
1,REP,Mary Ann Waters,1194
10,REP,Mary Ann Waters,1134
11,REP,Mary Ann Waters,183
12,REP,Mary Ann Waters,595
14,REP,Mary Ann Waters,1203
15,REP,Mary Ann Waters,406
2,REP,Mary Ann Waters,639
3,REP,Mary Ann Waters,608
4,REP,Mary Ann Waters,1056
5,REP,Mary Ann Waters,1006
6,REP,Mary Ann Waters,910
7,REP,Mary Ann Waters,731
8,REP,Mary Ann Waters,370
9,REP,Mary Ann Waters,264
