precinct,party,candidate,votes
harris:170,,Over Votes,0
harris:170,,Under Votes,65
harris:170,DEM,Mary Ann Perez,538
harris:170,REP,Tony Salas,523
harris:181,,Over Votes,0
harris:181,,Under Votes,75
harris:181,DEM,Mary Ann Perez,869
harris:181,REP,Tony Salas,349
harris:188,,Over Votes,0
harris:188,,Under Votes,48
harris:188,DEM,Mary Ann Perez,540
harris:188,REP,Tony Salas,316
harris:190,,Over Votes,0
harris:190,,Under Votes,56
harris:190,DEM,Mary Ann Perez,568
harris:190,REP,Tony Salas,366
harris:191,,Over Votes,0
harris:191,,Under Votes,41
harris:191,DEM,Mary Ann Perez,423
harris:191,REP,Tony Salas,232
harris:221,,Over Votes,1
harris:221,,Under Votes,91
harris:221,DEM,Mary Ann Perez,1067
harris:221,REP,Tony Salas,566
harris:242,,Over Votes,0
harris:242,,Under Votes,56
harris:242,DEM,Mary Ann Perez,513
harris:242,REP,Tony Salas,422
harris:267,,Over Votes,0
harris:267,,Under Votes,33
harris:267,DEM,Mary Ann Perez,468
harris:267,REP,Tony Salas,338
harris:277,,Over Votes,0
harris:277,,Under Votes,50
harris:277,DEM,Mary Ann Perez,624
harris:277,REP,Tony Salas,376
harris:278,,Over Votes,0
harris:278,,Under Votes,86
harris:278,DEM,Mary Ann Perez,945
harris:278,REP,Tony Salas,718
harris:301,,Over Votes,0
harris:301,,Under Votes,61
harris:301,DEM,Mary Ann Perez,741
harris:301,REP,Tony Salas,505
harris:302,,Over Votes,0
harris:302,,Under Votes,84
harris:302,DEM,Mary Ann Perez,929
harris:302,REP,Tony Salas,993
harris:394,,Over Votes,0
harris:394,,Under Votes,31
harris:394,DEM,Mary Ann Perez,243
harris:394,REP,Tony Salas,193
harris:404,,Over Votes,0
harris:404,,Under Votes,82
harris:404,DEM,Mary Ann Perez,821
harris:404,REP,Tony Salas,776
harris:419,,Over Votes,0
harris:419,,Under Votes,80
harris:419,DEM,Mary Ann Perez,843
harris:419,REP,Tony Salas,935
harris:527,,Over Votes,0
harris:527,,Under Votes,16
harris:527,DEM,Mary Ann Perez,139
harris:527,REP,Tony Salas,103
harris:535,,Over Votes,0
harris:535,,Under Votes,9
harris:535,DEM,Mary Ann Perez,123
harris:535,REP,Tony Salas,87
harris:708,,Over Votes,0
harris:708,,Under Votes,19
harris:708,DEM,Mary Ann Perez,190
harris:708,REP,Tony Salas,99
harris:770,,Over Votes,0
harris:770,,Under Votes,10
harris:770,DEM,Mary Ann Perez,137
harris:770,REP,Tony Salas,66
harris:777,,Over Votes,0
harris:777,,Under Votes,9
harris:777,DEM,Mary Ann Perez,196
harris:777,REP,Tony Salas,101
harris:786,,Over Votes,0
harris:786,,Under Votes,43
harris:786,DEM,Mary Ann Perez,429
harris:786,REP,Tony Salas,212
harris:908,,Over Votes,0
harris:908,,Under Votes,0
harris:908,DEM,Mary Ann Perez,1
harris:908,REP,Tony Salas,0
harris:93,,Over Votes,0
harris:93,,Under Votes,116
harris:93,DEM,Mary Ann Perez,1169
harris:93,REP,Tony Salas,624
harris:950,,Over Votes,0
harris:950,,Under Votes,0
harris:950,DEM,Mary Ann Perez,0
harris:950,REP,Tony Salas,0
