precinct,party,candidate,votes
harris:142,,Over Votes,1
harris:142,,Under Votes,35
harris:142,DEM,Chrysta Casta?eda,335
harris:142,GRN,Katija 'Kat' Gruene,11
harris:142,LIB,Matt Sterett,4
harris:142,REP,James 'Jim' Wright,125
harris:170,,Over Votes,0
harris:170,,Under Votes,61
harris:170,DEM,Chrysta Casta?eda,522
harris:170,GRN,Katija 'Kat' Gruene,18
harris:170,LIB,Matt Sterett,22
harris:170,REP,James 'Jim' Wright,507
harris:181,,Over Votes,0
harris:181,,Under Votes,74
harris:181,DEM,Chrysta Casta?eda,844
harris:181,GRN,Katija 'Kat' Gruene,20
harris:181,LIB,Matt Sterett,23
harris:181,REP,James 'Jim' Wright,333
harris:188,,Over Votes,0
harris:188,,Under Votes,47
harris:188,DEM,Chrysta Casta?eda,519
harris:188,GRN,Katija 'Kat' Gruene,13
harris:188,LIB,Matt Sterett,15
harris:188,REP,James 'Jim' Wright,311
harris:190,,Over Votes,0
harris:190,,Under Votes,66
harris:190,DEM,Chrysta Casta?eda,570
harris:190,GRN,Katija 'Kat' Gruene,14
harris:190,LIB,Matt Sterett,12
harris:190,REP,James 'Jim' Wright,329
harris:191,,Over Votes,0
harris:191,,Under Votes,42
harris:191,DEM,Chrysta Casta?eda,411
harris:191,GRN,Katija 'Kat' Gruene,13
harris:191,LIB,Matt Sterett,10
harris:191,REP,James 'Jim' Wright,220
harris:221,,Over Votes,0
harris:221,,Under Votes,92
harris:221,DEM,Chrysta Casta?eda,1023
harris:221,GRN,Katija 'Kat' Gruene,13
harris:221,LIB,Matt Sterett,33
harris:221,REP,James 'Jim' Wright,566
harris:242,,Over Votes,0
harris:242,,Under Votes,54
harris:242,DEM,Chrysta Casta?eda,503
harris:242,GRN,Katija 'Kat' Gruene,16
harris:242,LIB,Matt Sterett,16
harris:242,REP,James 'Jim' Wright,403
harris:267,,Over Votes,1
harris:267,,Under Votes,43
harris:267,DEM,Chrysta Casta?eda,454
harris:267,GRN,Katija 'Kat' Gruene,9
harris:267,LIB,Matt Sterett,16
harris:267,REP,James 'Jim' Wright,316
harris:277,,Over Votes,0
harris:277,,Under Votes,49
harris:277,DEM,Chrysta Casta?eda,613
harris:277,GRN,Katija 'Kat' Gruene,15
harris:277,LIB,Matt Sterett,23
harris:277,REP,James 'Jim' Wright,350
harris:278,,Over Votes,0
harris:278,,Under Votes,93
harris:278,DEM,Chrysta Casta?eda,887
harris:278,GRN,Katija 'Kat' Gruene,18
harris:278,LIB,Matt Sterett,24
harris:278,REP,James 'Jim' Wright,728
harris:280,,Over Votes,0
harris:280,,Under Votes,39
harris:280,DEM,Chrysta Casta?eda,560
harris:280,GRN,Katija 'Kat' Gruene,17
harris:280,LIB,Matt Sterett,17
harris:280,REP,James 'Jim' Wright,252
harris:289,,Over Votes,0
harris:289,,Under Votes,39
harris:289,DEM,Chrysta Casta?eda,544
harris:289,GRN,Katija 'Kat' Gruene,12
harris:289,LIB,Matt Sterett,22
harris:289,REP,James 'Jim' Wright,341
harris:29,,Over Votes,0
harris:29,,Under Votes,89
harris:29,DEM,Chrysta Casta?eda,737
harris:29,GRN,Katija 'Kat' Gruene,12
harris:29,LIB,Matt Sterett,21
harris:29,REP,James 'Jim' Wright,477
harris:301,,Over Votes,4
harris:301,,Under Votes,60
harris:301,DEM,Chrysta Casta?eda,704
harris:301,GRN,Katija 'Kat' Gruene,11
harris:301,LIB,Matt Sterett,26
harris:301,REP,James 'Jim' Wright,503
harris:302,,Over Votes,0
harris:302,,Under Votes,72
harris:302,DEM,Chrysta Casta?eda,904
harris:302,GRN,Katija 'Kat' Gruene,23
harris:302,LIB,Matt Sterett,35
harris:302,REP,James 'Jim' Wright,975
harris:328,,Over Votes,0
harris:328,,Under Votes,31
harris:328,DEM,Chrysta Casta?eda,505
harris:328,GRN,Katija 'Kat' Gruene,15
harris:328,LIB,Matt Sterett,19
harris:328,REP,James 'Jim' Wright,268
harris:329,,Over Votes,0
harris:329,,Under Votes,42
harris:329,DEM,Chrysta Casta?eda,629
harris:329,GRN,Katija 'Kat' Gruene,9
harris:329,LIB,Matt Sterett,23
harris:329,REP,James 'Jim' Wright,328
harris:347,,Over Votes,0
harris:347,,Under Votes,102
harris:347,DEM,Chrysta Casta?eda,1092
harris:347,GRN,Katija 'Kat' Gruene,26
harris:347,LIB,Matt Sterett,41
