precinct,party,candidate,votes
travis:117,DEM,Chrysta Castañeda,2040
travis:117,GRN,"Katija ""Kat"" Gruene",37
travis:117,LIB,Matt Sterett,61
travis:117,REP,"James ""Jim"" Wright",274
travis:341,DEM,Chrysta Castañeda,206
travis:341,GRN,"Katija ""Kat"" Gruene",7
travis:341,LIB,Matt Sterett,11
travis:341,REP,"James ""Jim"" Wright",129
travis:401,DEM,Chrysta Castañeda,1304
travis:401,GRN,"Katija ""Kat"" Gruene",31
travis:401,LIB,Matt Sterett,54
travis:401,REP,"James ""Jim"" Wright",535
travis:402,DEM,Chrysta Castañeda,1917
travis:402,GRN,"Katija ""Kat"" Gruene",54
travis:402,LIB,Matt Sterett,70
travis:402,REP,"James ""Jim"" Wright",601
travis:403,DEM,Chrysta Castañeda,590
travis:403,GRN,"Katija ""Kat"" Gruene",20
travis:403,LIB,Matt Sterett,22
travis:403,REP,"James ""Jim"" Wright",358
travis:404,DEM,Chrysta Castañeda,3122
travis:404,GRN,"Katija ""Kat"" Gruene",93
travis:404,LIB,Matt Sterett,138
travis:404,REP,"James ""Jim"" Wright",874
travis:405,DEM,Chrysta Castañeda,1015
travis:405,GRN,"Katija ""Kat"" Gruene",37
travis:405,LIB,Matt Sterett,40
travis:405,REP,"James ""Jim"" Wright",300
travis:407,DEM,Chrysta Castañeda,1950
travis:407,GRN,"Katija ""Kat"" Gruene",66
travis:407,LIB,Matt Sterett,93
travis:407,REP,"James ""Jim"" Wright",399
travis:410,DEM,Chrysta Castañeda,2036
travis:410,GRN,"Katija ""Kat"" Gruene",83
travis:410,LIB,Matt Sterett,85
travis:410,REP,"James ""Jim"" Wright",397
travis:420,DEM,Chrysta Castañeda,1823
travis:420,GRN,"Katija ""Kat"" Gruene",80
travis:420,LIB,Matt Sterett,81
travis:420,REP,"James ""Jim"" Wright",303
travis:421,DEM,Chrysta Castañeda,1741
travis:421,GRN,"Katija ""Kat"" Gruene",39
travis:421,LIB,Matt Sterett,54
travis:421,REP,"James ""Jim"" Wright",426
travis:422,DEM,Chrysta Castañeda,1479
travis:422,GRN,"Katija ""Kat"" Gruene",39
travis:422,LIB,Matt Sterett,51
travis:422,REP,"James ""Jim"" Wright",234
travis:423,DEM,Chrysta Castañeda,2290
travis:423,GRN,"Katija ""Kat"" Gruene",76
travis:423,LIB,Matt Sterett,55
travis:423,REP,"James ""Jim"" Wright",384
travis:426,DEM,Chrysta Castañeda,2063
travis:426,GRN,"Katija ""Kat"" Gruene",55
travis:426,LIB,Matt Sterett,64
travis:426,REP,"James ""Jim"" Wright",271
travis:427,DEM,Chrysta Castañeda,1729
travis:427,GRN,"Katija ""Kat"" Gruene",54
travis:427,LIB,Matt Sterett,64
travis:427,REP,"James ""Jim"" Wright",225
travis:428,DEM,Chrysta Castañeda,899
travis:428,GRN,"Katija ""Kat"" Gruene",18
travis:428,LIB,Matt Sterett,54
travis:428,REP,"James ""Jim"" Wright",481
travis:429,DEM,Chrysta Castañeda,4266
travis:429,GRN,"Katija ""Kat"" Gruene",174
travis:429,LIB,Matt Sterett,194
travis:429,REP,"James ""Jim"" Wright",846
travis:431,DEM,Chrysta Castañeda,3727
travis:431,GRN,"Katija ""Kat"" Gruene",192
travis:431,LIB,Matt Sterett,179
travis:431,REP,"James ""Jim"" Wright",502
travis:432,DEM,Chrysta Castañeda,2
travis:432,GRN,"Katija ""Kat"" Gruene",0
travis:432,LIB,Matt Sterett,0
travis:432,REP,"James ""Jim"" Wright",0
travis:433,DEM,Chrysta Castañeda,1744
travis:433,GRN,"Katija ""Kat"" Gruene",58
travis:433,LIB,Matt Sterett,58
travis:433,REP,"James ""Jim"" Wright",273
travis:436,DEM,Chrysta Castañeda,266
travis:436,GRN,"Katija ""Kat"" Gruene",11
travis:436,LIB,Matt Sterett,9
travis:436,REP,"James ""Jim"" Wright",17
travis:437,DEM,Chrysta Castañeda,1570
travis:437,GRN,"Katija ""Kat"" Gruene",53
travis:437,LIB,Matt Sterett,47
travis:437,REP,"James ""Jim"" Wright",271
travis:438,DEM,Chrysta Castañeda,1214
travis:438,GRN,"Katija ""Kat"" Gruene",27
travis:438,LIB,Matt Sterett,44
travis:438,REP,"James ""Jim"" Wright",210
travis:439,DEM,Chrysta Castañeda,2556
travis:439,GRN,"Katija ""Kat"" Gruene",62
travis:439,LIB,Matt Sterett,99
travis:439,REP,"James ""Jim"" Wright",329
travis:440,DEM,Chrysta Castañeda,678
travis:440,GRN,"Katija ""Kat"" Gruene",35
travis:440,LIB,Matt Sterett,46
travis:440,REP,"James ""Jim"" Wright",182
travis:441,DEM,Chrysta Castañeda,2575
travis:441,GRN,"Katija ""Kat"" Gruene",102
travis:441,LIB,Matt Sterett,100
travis:441,REP,"James ""Jim"" Wright",524
travis:442,DEM,Chrysta Castañeda,918
travis:442,GRN,"Katija ""Kat"" Gruene",43
travis:442,LIB,Matt Sterett,41
travis:442,REP,"James ""Jim"" Wright",192
travis:443,DEM,Chrysta Castañeda,1897
travis:443,GRN,"Katija ""Kat"" Gruene",56
travis:443,LIB,Matt Sterett,55
travis:443,REP,"James ""Jim"" Wright",351
travis:448,DEM,Chrysta Castañeda,1557
travis:448,GRN,"Katija ""Kat"" Gruene",62
travis:448,LIB,Matt Sterett,58
travis:448,REP,"James ""Jim"" Wright",305
travis:450,DEM,Chrysta Castañeda,2818
travis:450,GRN,"Katija ""Kat"" Gruene",98
travis:450,LIB,Matt Sterett,112
travis:450,REP,"James ""Jim"" Wright",641
travis:452,DEM,Chrysta Castañeda,1192
travis:452,GRN,"Katija ""Kat"" Gruene",46
travis:452,LIB,Matt Sterett,35
travis:452,REP,"James ""Jim"" Wright",204
