precinct,party,candidate,votes
brazos:1,DEM,Gisela D. Triana,264
brazos:1,LIB,Tom Oxford,29
brazos:1,REP,Brett Busby,1302
brazos:10,DEM,Gisela D. Triana,970
brazos:10,LIB,Tom Oxford,98
brazos:10,REP,Brett Busby,1804
brazos:100,DEM,Gisela D. Triana,0
brazos:100,LIB,Tom Oxford,0
brazos:100,REP,Brett Busby,1
brazos:101,DEM,Gisela D. Triana,9
brazos:101,LIB,Tom Oxford,0
brazos:101,REP,Brett Busby,15
brazos:102,DEM,Gisela D. Triana,0
brazos:102,LIB,Tom Oxford,0
brazos:102,REP,Brett Busby,0
brazos:103,DEM,Gisela D. Triana,0
brazos:103,LIB,Tom Oxford,0
brazos:103,REP,Brett Busby,0
brazos:104,DEM,Gisela D. Triana,0
brazos:104,LIB,Tom Oxford,0
brazos:104,REP,Brett Busby,0
brazos:11,DEM,Gisela D. Triana,956
brazos:11,LIB,Tom Oxford,94
brazos:11,REP,Brett Busby,836
brazos:12,DEM,Gisela D. Triana,1044
brazos:12,LIB,Tom Oxford,134
brazos:12,REP,Brett Busby,1820
brazos:13,DEM,Gisela D. Triana,616
brazos:13,LIB,Tom Oxford,61
brazos:13,REP,Brett Busby,957
brazos:14,DEM,Gisela D. Triana,970
brazos:14,LIB,Tom Oxford,42
brazos:14,REP,Brett Busby,419
brazos:15,DEM,Gisela D. Triana,750
brazos:15,LIB,Tom Oxford,53
brazos:15,REP,Brett Busby,1493
brazos:16,DEM,Gisela D. Triana,468
brazos:16,LIB,Tom Oxford,21
brazos:16,REP,Brett Busby,157
brazos:17,DEM,Gisela D. Triana,1013
brazos:17,LIB,Tom Oxford,80
brazos:17,REP,Brett Busby,853
brazos:18,DEM,Gisela D. Triana,247
brazos:18,LIB,Tom Oxford,10
brazos:18,REP,Brett Busby,48
brazos:19,DEM,Gisela D. Triana,128
brazos:19,LIB,Tom Oxford,7
brazos:19,REP,Brett Busby,95
brazos:2,DEM,Gisela D. Triana,996
brazos:2,LIB,Tom Oxford,130
brazos:2,REP,Brett Busby,2932
brazos:20,DEM,Gisela D. Triana,1145
brazos:20,LIB,Tom Oxford,140
brazos:20,REP,Brett Busby,904
brazos:21,DEM,Gisela D. Triana,548
brazos:21,LIB,Tom Oxford,60
brazos:21,REP,Brett Busby,291
brazos:22,DEM,Gisela D. Triana,104
brazos:22,LIB,Tom Oxford,5
brazos:22,REP,Brett Busby,89
brazos:23,DEM,Gisela D. Triana,12
brazos:23,LIB,Tom Oxford,1
brazos:23,REP,Brett Busby,49
brazos:24,DEM,Gisela D. Triana,639
brazos:24,LIB,Tom Oxford,59
brazos:24,REP,Brett Busby,783
brazos:25,DEM,Gisela D. Triana,450
brazos:25,LIB,Tom Oxford,15
brazos:25,REP,Brett Busby,69
brazos:26,DEM,Gisela D. Triana,715
brazos:26,LIB,Tom Oxford,62
brazos:26,REP,Brett Busby,1803
brazos:27,DEM,Gisela D. Triana,435
brazos:27,LIB,Tom Oxford,57
brazos:27,REP,Brett Busby,2115
brazos:28,DEM,Gisela D. Triana,37
brazos:28,LIB,Tom Oxford,5
brazos:28,REP,Brett Busby,280
brazos:29,DEM,Gisela D. Triana,190
brazos:29,LIB,Tom Oxford,9
brazos:29,REP,Brett Busby,392
brazos:3,DEM,Gisela D. Triana,230
brazos:3,LIB,Tom Oxford,14
brazos:3,REP,Brett Busby,408
brazos:30,DEM,Gisela D. Triana,773
brazos:30,LIB,Tom Oxford,42
brazos:30,REP,Brett Busby,641
brazos:31,DEM,Gisela D. Triana,1261
brazos:31,LIB,Tom Oxford,154
brazos:31,REP,Brett Busby,1540
brazos:32,DEM,Gisela D. Triana,1
brazos:32,LIB,Tom Oxford,0
brazos:32,REP,Brett Busby,0
brazos:33,DEM,Gisela D. Triana,499
brazos:33,LIB,Tom Oxford,33
brazos:33,REP,Brett Busby,356
brazos:34,DEM,Gisela D. Triana,1400
brazos:34,LIB,Tom Oxford,161
brazos:34,REP,Brett Busby,1176
brazos:35,DEM,Gisela D. Triana,2390
brazos:35,LIB,Tom Oxford,234
brazos:35,REP,Brett Busby,1834
brazos:36,DEM,Gisela D. Triana,1143
brazos:36,LIB,Tom Oxford,110
brazos:36,REP,Brett Busby,1369
brazos:37,DEM,Gisela D. Triana,16
brazos:37,LIB,Tom Oxford,2
brazos:37,REP,Brett Busby,112
brazos:38,DEM,Gisela D. Triana,147
brazos:38,LIB,Tom Oxford,4
brazos:38,REP,Brett Busby,37
brazos:39,DEM,Gisela D. Triana,1262
brazos:39,LIB,Tom Oxford,135
brazos:39,REP,Brett Busby,1909
brazos:4,DEM,Gisela D. Triana,740
brazos:4,LIB,Tom Oxford,16
brazos:4,REP,Brett Busby,89
brazos:40,DEM,Gisela D. Triana,1269
brazos:40,LIB,Tom Oxford,131
brazos:40,REP,Brett Busby,2307
brazos:41,DEM,Gisela D. Triana,1036
brazos:41,LIB,Tom Oxford,72
brazos:41,REP,Brett Busby,2886
brazos:42,DEM,Gisela D. Triana,0
brazos:42,LIB,Tom Oxford,0
brazos:42,REP,Brett Busby,0
brazos:43,DEM,Gisela D. Triana,14
brazos:43,LIB,Tom Oxford,1
brazos:43,REP,Brett Busby,6
brazos:44,DEM,Gisela D. Triana,11
brazos:44,LIB,Tom Oxford,4
brazos:44,REP,Brett Busby,73
brazos:45,DEM,Gisela D. Triana,16
brazos:45,LIB,Tom Oxford,0
brazos:45,REP,Brett Busby,69
brazos:46,DEM,Gisela D. Triana,106
brazos:46,LIB,Tom Oxford,9
brazos:46,REP,Brett Busby,129
brazos:47,DEM,Gisela D. Triana,118
brazos:47,LIB,Tom Oxford,8
brazos:47,REP,Brett Busby,134
brazos:48,DEM,Gisela D. Triana,30
brazos:48,LIB,Tom Oxford,6
brazos:48,REP,Brett Busby,124
brazos:49,DEM,Gisela D. Triana,132
brazos:49,LIB,Tom Oxford,13
brazos:49,REP,Brett Busby,46
brazos:5,DEM,Gisela D. Triana,216
brazos:5,LIB,Tom Oxford,21
brazos:5,REP,Brett Busby,1124
brazos:50,DEM,Gisela D. Triana,0
brazos:50,LIB,Tom Oxford,0
brazos:50,REP,Brett Busby,2
brazos:51,DEM,Gisela D. Triana,0
brazos:51,LIB,Tom Oxford,0
brazos:51,REP,Brett Busby,0
brazos:52,DEM,Gisela D. Triana,1
brazos:52,LIB,Tom Oxford,1
brazos:52,REP,Brett Busby,8
brazos:53,DEM,Gisela D. Triana,43
brazos:53,LIB,Tom Oxford,2
brazos:53,REP,Brett Busby,51
