precinct,party,candidate,votes
limestone:101,,Over Votes,0
limestone:101,,Under Votes,26
limestone:101,,Write-in,0
limestone:101,DEM,Jay Kleberg,193
limestone:101,GRN,"Alfred Molison, Jr.",6
limestone:101,REP,Dawn Buckingham,691
limestone:102,,Over Votes,0
limestone:102,,Under Votes,7
limestone:102,,Write-in,1
limestone:102,DEM,Jay Kleberg,23
limestone:102,GRN,"Alfred Molison, Jr.",2
limestone:102,REP,Dawn Buckingham,338
limestone:103,,Over Votes,0
limestone:103,,Under Votes,7
limestone:103,,Write-in,0
limestone:103,DEM,Jay Kleberg,61
limestone:103,GRN,"Alfred Molison, Jr.",2
limestone:103,REP,Dawn Buckingham,340
limestone:104,,Over Votes,0
limestone:104,,Under Votes,9
limestone:104,,Write-in,0
limestone:104,DEM,Jay Kleberg,50
limestone:104,GRN,"Alfred Molison, Jr.",5
limestone:104,REP,Dawn Buckingham,436
limestone:201,,Over Votes,0
limestone:201,,Under Votes,5
limestone:201,,Write-in,0
limestone:201,DEM,Jay Kleberg,76
limestone:201,GRN,"Alfred Molison, Jr.",2
limestone:201,REP,Dawn Buckingham,159
limestone:202,,Over Votes,0
limestone:202,,Under Votes,3
limestone:202,,Write-in,0
limestone:202,DEM,Jay Kleberg,172
limestone:202,GRN,"Alfred Molison, Jr.",2
limestone:202,REP,Dawn Buckingham,103
limestone:203,,Over Votes,0
limestone:203,,Under Votes,2
limestone:203,,Write-in,0
limestone:203,DEM,Jay Kleberg,32
limestone:203,GRN,"Alfred Molison, Jr.",0
limestone:203,REP,Dawn Buckingham,29
limestone:204,,Over Votes,0
limestone:204,,Under Votes,5
limestone:204,,Write-in,1
limestone:204,DEM,Jay Kleberg,54
limestone:204,GRN,"Alfred Molison, Jr.",4
limestone:204,REP,Dawn Buckingham,237
limestone:205,,Over Votes,0
limestone:205,,Under Votes,8
limestone:205,,Write-in,0
limestone:205,DEM,Jay Kleberg,76
limestone:205,GRN,"Alfred Molison, Jr.",2
limestone:205,REP,Dawn Buckingham,172
limestone:206,,Over Votes,0
limestone:206,,Under Votes,5
limestone:206,,Write-in,0
limestone:206,DEM,Jay Kleberg,33
limestone:206,GRN,"Alfred Molison, Jr.",1
limestone:206,REP,Dawn Buckingham,206
limestone:301,,Over Votes,0
