precinct,party,candidate,votes
galveston:105,DEM,Brandon Birmingham,71
galveston:105,REP,David Newell,90
galveston:1051,DEM,Brandon Birmingham,218
galveston:1051,REP,David Newell,227
galveston:142,DEM,Brandon Birmingham,688
galveston:142,REP,David Newell,861
galveston:144,DEM,Brandon Birmingham,501
galveston:144,REP,David Newell,1173
galveston:146,DEM,Brandon Birmingham,753
galveston:146,REP,David Newell,1288
galveston:148,DEM,Brandon Birmingham,946
galveston:148,REP,David Newell,1510
galveston:150,DEM,Brandon Birmingham,588
galveston:150,REP,David Newell,974
galveston:151,DEM,Brandon Birmingham,535
galveston:151,REP,David Newell,1707
galveston:152,DEM,Brandon Birmingham,1069
galveston:152,REP,David Newell,2548
galveston:159,DEM,Brandon Birmingham,905
galveston:159,REP,David Newell,1772
galveston:165,DEM,Brandon Birmingham,1166
galveston:165,REP,David Newell,2949
galveston:1651,DEM,Brandon Birmingham,0
galveston:1651,REP,David Newell,0
galveston:166,DEM,Brandon Birmingham,638
galveston:166,REP,David Newell,1564
galveston:167,DEM,Brandon Birmingham,1168
galveston:167,REP,David Newell,3104
galveston:168,DEM,Brandon Birmingham,0
galveston:168,REP,David Newell,2
galveston:169,DEM,Brandon Birmingham,0
galveston:169,REP,David Newell,1
galveston:170,DEM,Brandon Birmingham,642
galveston:170,REP,David Newell,1547
galveston:172,DEM,Brandon Birmingham,82
galveston:172,REP,David Newell,288
galveston:192,DEM,Brandon Birmingham,159
galveston:192,REP,David Newell,296
galveston:193,DEM,Brandon Birmingham,605
galveston:193,REP,David Newell,1386
galveston:197,DEM,Brandon Birmingham,184
galveston:197,REP,David Newell,412
galveston:218,DEM,Brandon Birmingham,1166
galveston:218,REP,David Newell,1066
galveston:219,DEM,Brandon Birmingham,923
galveston:219,REP,David Newell,1085
galveston:220,DEM,Brandon Birmingham,1630
galveston:220,REP,David Newell,2926
galveston:221,DEM,Brandon Birmingham,446
galveston:221,REP,David Newell,1244
galveston:223,DEM,Brandon Birmingham,1081
galveston:223,REP,David Newell,1038
galveston:224,DEM,Brandon Birmingham,1075
galveston:224,REP,David Newell,1190
galveston:225,DEM,Brandon Birmingham,465
galveston:225,REP,David Newell,1900
galveston:226,DEM,Brandon Birmingham,508
galveston:226,REP,David Newell,1275
galveston:227,DEM,Brandon Birmingham,385
galveston:227,REP,David Newell,1898
galveston:228,DEM,Brandon Birmingham,357
galveston:228,REP,David Newell,2091
galveston:232,DEM,Brandon Birmingham,625
galveston:232,REP,David Newell,689
galveston:2321,DEM,Brandon Birmingham,0
galveston:2321,REP,David Newell,0
galveston:2322,DEM,Brandon Birmingham,0
galveston:2322,REP,David Newell,0
galveston:2323,DEM,Brandon Birmingham,46
galveston:2323,REP,David Newell,288
galveston:258,DEM,Brandon Birmingham,253
galveston:258,REP,David Newell,1458
galveston:263,DEM,Brandon Birmingham,1818
galveston:263,REP,David Newell,4237
galveston:274,DEM,Brandon Birmingham,145
galveston:274,REP,David Newell,473
galveston:275,DEM,Brandon Birmingham,85
galveston:275,REP,David Newell,198
galveston:276,DEM,Brandon Birmingham,699
galveston:276,REP,David Newell,999
