precinct,party,candidate,votes
harris:1008,,Over Votes,0
harris:1008,,Under Votes,28
harris:1008,DEM,Jay Stittleburg,201
harris:1008,LIB,Cameron Brock,17
harris:1008,REP,Brandon Creighton,753
harris:103,,Over Votes,0
harris:103,,Under Votes,131
harris:103,DEM,Jay Stittleburg,2124
harris:103,LIB,Cameron Brock,112
harris:103,REP,Brandon Creighton,2048
harris:199,,Over Votes,0
harris:199,,Under Votes,113
harris:199,DEM,Jay Stittleburg,800
harris:199,LIB,Cameron Brock,81
harris:199,REP,Brandon Creighton,2103
harris:340,,Over Votes,0
harris:340,,Under Votes,122
harris:340,DEM,Jay Stittleburg,875
harris:340,LIB,Cameron Brock,99
harris:340,REP,Brandon Creighton,1974
harris:351,,Over Votes,0
harris:351,,Under Votes,113
harris:351,DEM,Jay Stittleburg,1038
harris:351,LIB,Cameron Brock,77
harris:351,REP,Brandon Creighton,2769
harris:357,,Over Votes,0
harris:357,,Under Votes,101
harris:357,DEM,Jay Stittleburg,802
harris:357,LIB,Cameron Brock,76
harris:357,REP,Brandon Creighton,1836
harris:459,,Over Votes,0
harris:459,,Under Votes,95
harris:459,DEM,Jay Stittleburg,808
harris:459,LIB,Cameron Brock,77
harris:459,REP,Brandon Creighton,2166
harris:469,,Over Votes,0
harris:469,,Under Votes,97
harris:469,DEM,Jay Stittleburg,607
harris:469,LIB,Cameron Brock,56
harris:469,REP,Brandon Creighton,1819
harris:502,,Over Votes,0
harris:502,,Under Votes,78
harris:502,DEM,Jay Stittleburg,357
harris:502,LIB,Cameron Brock,40
harris:502,REP,Brandon Creighton,1474
harris:531,,Over Votes,0
harris:531,,Under Votes,86
harris:531,DEM,Jay Stittleburg,401
harris:531,LIB,Cameron Brock,26
harris:531,REP,Brandon Creighton,1235
harris:546,,Over Votes,0
harris:546,,Under Votes,50
harris:546,DEM,Jay Stittleburg,392
harris:546,LIB,Cameron Brock,38
harris:546,REP,Brandon Creighton,1591
harris:563,,Over Votes,0
harris:563,,Under Votes,86
harris:563,DEM,Jay Stittleburg,692
harris:563,LIB,Cameron Brock,46
harris:563,REP,Brandon Creighton,1758
harris:590,,Over Votes,0
harris:590,,Under Votes,56
harris:590,DEM,Jay Stittleburg,449
harris:590,LIB,Cameron Brock,47
harris:590,REP,Brandon Creighton,1201
harris:604,,Over Votes,1
harris:604,,Under Votes,97
harris:604,DEM,Jay Stittleburg,397
harris:604,LIB,Cameron Brock,58
harris:604,REP,Brandon Creighton,2149
harris:612,,Over Votes,0
harris:612,,Under Votes,101
harris:612,DEM,Jay Stittleburg,690
harris:612,LIB,Cameron Brock,64
harris:612,REP,Brandon Creighton,1804
harris:635,,Over Votes,0
harris:635,,Under Votes,83
harris:635,DEM,Jay Stittleburg,692
harris:635,LIB,Cameron Brock,90
harris:635,REP,Brandon Creighton,1634
harris:636,,Over Votes,0
harris:636,,Under Votes,116
harris:636,DEM,Jay Stittleburg,452
harris:636,LIB,Cameron Brock,107
harris:636,REP,Brandon Creighton,3321
harris:658,,Over Votes,0
harris:658,,Under Votes,63
harris:658,DEM,Jay Stittleburg,818
harris:658,LIB,Cameron Brock,75
harris:658,REP,Brandon Creighton,1084
harris:659,,Over Votes,0
harris:659,,Under Votes,133
harris:659,DEM,Jay Stittleburg,1294
harris:659,LIB,Cameron Brock,98
harris:659,REP,Brandon Creighton,2558
harris:670,,Over Votes,0
harris:670,,Under Votes,93
harris:670,DEM,Jay Stittleburg,624
harris:670,LIB,Cameron Brock,52
harris:670,REP,Brandon Creighton,1934
harris:674,,Over Votes,0
harris:674,,Under Votes,95
harris:674,DEM,Jay Stittleburg,1105
harris:674,LIB,Cameron Brock,95
harris:674,REP,Brandon Creighton,2300
harris:700,,Over Votes,0
harris:700,,Under Votes,48
harris:700,DEM,Jay Stittleburg,176
harris:700,LIB,Cameron Brock,17
harris:700,REP,Brandon Creighton,967
harris:758,,Over Votes,0
harris:758,,Under Votes,151
harris:758,DEM,Jay Stittleburg,934
harris:758,LIB,Cameron Brock,67
harris:758,REP,Brandon Creighton,2522
harris:760,,Over Votes,0
harris:760,,Under Votes,54
harris:760,DEM,Jay Stittleburg,359
harris:760,LIB,Cameron Brock,41
harris:760,REP,Brandon Creighton,1247
harris:97,,Over Votes,0
harris:97,,Under Votes,112
harris:97,DEM,Jay Stittleburg,942
harris:97,LIB,Cameron Brock,113
harris:97,REP,Brandon Creighton,2882
harris:98,,Over Votes,0
harris:98,,Under Votes,59
harris:98,DEM,Jay Stittleburg,386
harris:98,LIB,Cameron Brock,68
harris:98,REP,Brandon Creighton,1913
harris:988,,Over Votes,0
harris:988,,Under Votes,7
harris:988,DEM,Jay Stittleburg,9
harris:988,LIB,Cameron Brock,1
harris:988,REP,Brandon Creighton,68
