precinct,party,candidate,votes
bell:106,DEM,Susan Hays,804
bell:106,REP,Sid Miller,500
bell:109,DEM,Susan Hays,492
bell:109,REP,Sid Miller,341
bell:116,DEM,Susan Hays,302
bell:116,REP,Sid Miller,185
bell:117,DEM,Susan Hays,0
bell:117,REP,Sid Miller,0
bell:204,DEM,Susan Hays,268
bell:204,REP,Sid Miller,164
bell:205,DEM,Susan Hays,967
bell:205,REP,Sid Miller,559
bell:206,DEM,Susan Hays,649
bell:206,REP,Sid Miller,422
bell:207,DEM,Susan Hays,610
bell:207,REP,Sid Miller,348
bell:208,DEM,Susan Hays,1057
bell:208,REP,Sid Miller,629
bell:209,DEM,Susan Hays,914
bell:209,REP,Sid Miller,737
bell:210,DEM,Susan Hays,1185
bell:210,REP,Sid Miller,670
bell:211,DEM,Susan Hays,200
bell:211,REP,Sid Miller,232
bell:214,DEM,Susan Hays,798
bell:214,REP,Sid Miller,893
bell:215,DEM,Susan Hays,1127
bell:215,REP,Sid Miller,878
bell:401,DEM,Susan Hays,594
bell:401,REP,Sid Miller,814
bell:402,DEM,Susan Hays,989
bell:402,REP,Sid Miller,910
bell:404,DEM,Susan Hays,623
bell:404,REP,Sid Miller,375
bell:405,DEM,Susan Hays,970
bell:405,REP,Sid Miller,434
bell:406,DEM,Susan Hays,450
bell:406,REP,Sid Miller,469
bell:408,DEM,Susan Hays,1054
bell:408,REP,Sid Miller,635
bell:409,DEM,Susan Hays,501
bell:409,REP,Sid Miller,473
bell:410,DEM,Susan Hays,341
bell:410,REP,Sid Miller,246
bell:412,DEM,Susan Hays,800
bell:412,REP,Sid Miller,416
bell:413,DEM,Susan Hays,783
bell:413,REP,Sid Miller,524
bell:414,DEM,Susan Hays,795
bell:414,REP,Sid Miller,309
bell:415,DEM,Susan Hays,512
bell:415,REP,Sid Miller,378
bell:419,DEM,Susan Hays,105
bell:419,REP,Sid Miller,507
coleman:1,,Over Votes,0
coleman:1,,Under Votes,7
coleman:1,DEM,Susan Hays,55
coleman:1,REP,Sid Miller,758
coleman:2,,Over Votes,0
coleman:2,,Under Votes,10
coleman:2,DEM,Susan Hays,73
coleman:2,REP,Sid Miller,560
coleman:2E,,Over Votes,0
coleman:2E,,Under Votes,4
coleman:2E,DEM,Susan Hays,22
