precinct,party,candidate,votes
bell:106,DEM,Mike Collier,784
bell:106,LIB,Shanna Steele,58
bell:106,REP,Dan Patrick,468
bell:109,DEM,Mike Collier,471
bell:109,LIB,Shanna Steele,29
bell:109,REP,Dan Patrick,332
bell:116,DEM,Mike Collier,291
bell:116,LIB,Shanna Steele,16
bell:116,REP,Dan Patrick,176
bell:117,DEM,Mike Collier,0
bell:117,LIB,Shanna Steele,0
bell:117,REP,Dan Patrick,0
bell:204,DEM,Mike Collier,253
bell:204,LIB,Shanna Steele,14
bell:204,REP,Dan Patrick,167
bell:205,DEM,Mike Collier,942
bell:205,LIB,Shanna Steele,55
bell:205,REP,Dan Patrick,538
bell:206,DEM,Mike Collier,625
bell:206,LIB,Shanna Steele,40
bell:206,REP,Dan Patrick,408
bell:207,DEM,Mike Collier,594
bell:207,LIB,Shanna Steele,44
bell:207,REP,Dan Patrick,330
bell:208,DEM,Mike Collier,1030
bell:208,LIB,Shanna Steele,61
bell:208,REP,Dan Patrick,601
bell:209,DEM,Mike Collier,905
bell:209,LIB,Shanna Steele,49
bell:209,REP,Dan Patrick,708
bell:210,DEM,Mike Collier,1174
bell:210,LIB,Shanna Steele,53
bell:210,REP,Dan Patrick,644
bell:211,DEM,Mike Collier,196
bell:211,LIB,Shanna Steele,10
bell:211,REP,Dan Patrick,230
bell:214,DEM,Mike Collier,795
bell:214,LIB,Shanna Steele,52
bell:214,REP,Dan Patrick,858
bell:215,DEM,Mike Collier,1109
bell:215,LIB,Shanna Steele,77
bell:215,REP,Dan Patrick,839
bell:401,DEM,Mike Collier,583
bell:401,LIB,Shanna Steele,54
bell:401,REP,Dan Patrick,785
bell:402,DEM,Mike Collier,988
bell:402,LIB,Shanna Steele,56
bell:402,REP,Dan Patrick,873
bell:404,DEM,Mike Collier,595
bell:404,LIB,Shanna Steele,45
bell:404,REP,Dan Patrick,367
bell:405,DEM,Mike Collier,929
bell:405,LIB,Shanna Steele,64
bell:405,REP,Dan Patrick,414
bell:406,DEM,Mike Collier,422
bell:406,LIB,Shanna Steele,38
bell:406,REP,Dan Patrick,463
bell:408,DEM,Mike Collier,1011
bell:408,LIB,Shanna Steele,82
bell:408,REP,Dan Patrick,617
bell:409,DEM,Mike Collier,484
bell:409,LIB,Shanna Steele,45
bell:409,REP,Dan Patrick,444
bell:410,DEM,Mike Collier,330
bell:410,LIB,Shanna Steele,32
bell:410,REP,Dan Patrick,233
bell:412,DEM,Mike Collier,777
bell:412,LIB,Shanna Steele,37
bell:412,REP,Dan Patrick,406
bell:413,DEM,Mike Collier,756
bell:413,LIB,Shanna Steele,49
bell:413,REP,Dan Patrick,501
bell:414,DEM,Mike Collier,772
bell:414,LIB,Shanna Steele,39
bell:414,REP,Dan Patrick,294
bell:415,DEM,Mike Collier,500
bell:415,LIB,Shanna Steele,41
bell:415,REP,Dan Patrick,357
bell:419,DEM,Mike Collier,104
bell:419,LIB,Shanna Steele,17
bell:419,REP,Dan Patrick,497
coleman:1,,Over Votes,0
coleman:1,,Under Votes,2
coleman:1,DEM,Mike Collier,53
coleman:1,LIB,Shanna Steele,4
coleman:1,REP,Dan Patrick,761
coleman:2,,Over Votes,0
coleman:2,,Under Votes,6
coleman:2,DEM,Mike Collier,68
coleman:2,LIB,Shanna Steele,6
coleman:2,REP,Dan Patrick,563
coleman:2E,,Over Votes,0
coleman:2E,,Under Votes,1
coleman:2E,DEM,Mike Collier,22
coleman:2E,LIB,Shanna Steele,4
coleman:2E,REP,Dan Patrick,202
coleman:3,,Over Votes,0
coleman:3,,Under Votes,7
coleman:3,DEM,Mike Collier,62
coleman:3,LIB,Shanna Steele,13
coleman:3,REP,Dan Patrick,588
coleman:4,,Over Votes,0
coleman:4,,Under Votes,6
coleman:4,DEM,Mike Collier,76
coleman:4,LIB,Shanna Steele,7
coleman:4,REP,Dan Patrick,791
ector:101,DEM,Mike Collier,161
ector:101,LIB,Shanna Steele,24
ector:101,REP,Dan Patrick,682
ector:102,DEM,Mike Collier,132
ector:102,LIB,Shanna Steele,14
ector:102,REP,Dan Patrick,369
ector:103,DEM,Mike Collier,80
ector:103,LIB,Shanna Steele,7
ector:103,REP,Dan Patrick,343
ector:104,DEM,Mike Collier,132
ector:104,LIB,Shanna Steele,10
ector:104,REP,Dan Patrick,528
ector:108,DEM,Mike Collier,104
ector:108,LIB,Shanna Steele,15
ector:108,REP,Dan Patrick,729
ector:109,DEM,Mike Collier,3
ector:109,LIB,Shanna Steele,0
ector:109,REP,Dan Patrick,46
ector:110,DEM,Mike Collier,260
ector:110,LIB,Shanna Steele,31
ector:110,REP,Dan Patrick,1045
ector:111,DEM,Mike Collier,181
ector:111,LIB,Shanna Steele,17
ector:111,REP,Dan Patrick,472
ector:201,DEM,Mike Collier,254
ector:201,LIB,Shanna Steele,33
ector:201,REP,Dan Patrick,1176
ector:202,DEM,Mike Collier,232
ector:202,LIB,Shanna Steele,21
ector:202,REP,Dan Patrick,966
ector:203,DEM,Mike Collier,325
ector:203,LIB,Shanna Steele,35
ector:203,REP,Dan Patrick,1521
ector:204,DEM,Mike Collier,260
ector:204,LIB,Shanna Steele,44
ector:204,REP,Dan Patrick,1140
ector:205,DEM,Mike Collier,176
ector:205,LIB,Shanna Steele,25
ector:205,REP,Dan Patrick,640
ector:206,DEM,Mike Collier,93
ector:206,LIB,Shanna Steele,12
ector:206,REP,Dan Patrick,430
ector:207,DEM,Mike Collier,76
ector:207,LIB,Shanna Steele,28
ector:207,REP,Dan Patrick,892
ector:208,DEM,Mike Collier,279
ector:208,LIB,Shanna Steele,22
ector:208,REP,Dan Patrick,1057
ector:209,DEM,Mike Collier,128
ector:209,LIB,Shanna Steele,9
ector:209,REP,Dan Patrick,559
ector:301,DEM,Mike Collier,257
ector:301,LIB,Shanna Steele,20
ector:301,REP,Dan Patrick,517
ector:302,DEM,Mike Collier,113
ector:302,LIB,Shanna Steele,16
ector:302,REP,Dan Patrick,226
ector:303,DEM,Mike Collier,148
ector:303,LIB,Shanna Steele,20
ector:303,REP,Dan Patrick,355
ector:304,DEM,Mike Collier,34
ector:304,LIB,Shanna Steele,5
ector:304,REP,Dan Patrick,78
ector:305,DEM,Mike Collier,46
ector:305,LIB,Shanna Steele,1
ector:305,REP,Dan Patrick,73
ector:306,DEM,Mike Collier,93
ector:306,LIB,Shanna Steele,2
ector:306,REP,Dan Patrick,164
ector:307,DEM,Mike Collier,207
ector:307,LIB,Shanna Steele,17
ector:307,REP,Dan Patrick,386
ector:308,DEM,Mike Collier,70
ector:308,LIB,Shanna Steele,6
ector:308,REP,Dan Patrick,246
ector:309,DEM,Mike Collier,103
ector:309,LIB,Shanna Steele,14
ector:309,REP,Dan Patrick,302
ector:310,DEM,Mike Collier,109
ector:310,LIB,Shanna Steele,12
ector:310,REP,Dan Patrick,276
ector:311,DEM,Mike Collier,105
ector:311,LIB,Shanna Steele,6
ector:311,REP,Dan Patrick,240
ector:312,DEM,Mike Collier,124
ector:312,LIB,Shanna Steele,21
ector:312,REP,Dan Patrick,402
ector:313,DEM,Mike Collier,40
ector:313,LIB,Shanna Steele,9
ector:313,REP,Dan Patrick,307
ector:314,DEM,Mike Collier,112
ector:314,LIB,Shanna Steele,14
ector:314,REP,Dan Patrick,405
ector:401,DEM,Mike Collier,63
ector:401,LIB,Shanna Steele,3
ector:401,REP,Dan Patrick,162
ector:402,DEM,Mike Collier,239
ector:402,LIB,Shanna Steele,14
ector:402,REP,Dan Patrick,178
ector:403,DEM,Mike Collier,317
ector:403,LIB,Shanna Steele,24
ector:403,REP,Dan Patrick,199
ector:404,DEM,Mike Collier,106
ector:404,LIB,Shanna Steele,8
ector:404,REP,Dan Patrick,320
ector:405,DEM,Mike Collier,76
ector:405,LIB,Shanna Steele,4
ector:405,REP,Dan Patrick,69
ector:406,DEM,Mike Collier,214
ector:406,LIB,Shanna Steele,25
ector:406,REP,Dan Patrick,334
ector:407,DEM,Mike Collier,142
ector:407,LIB,Shanna Steele,12
ector:407,REP,Dan Patrick,538
ector:408,DEM,Mike Collier,69
