precinct,party,candidate,votes
brown:101,,Brett Busby,1439
brown:101,,Gisela D. Triana,239
brown:101,,Tom Oxford,25
brown:105,,Brett Busby,974
brown:105,,Gisela D. Triana,162
brown:105,,Tom Oxford,17
brown:109,,Brett Busby,210
brown:109,,Gisela D. Triana,13
brown:109,,Tom Oxford,2
brown:113,,Brett Busby,1070
brown:113,,Gisela D. Triana,179
brown:113,,Tom Oxford,25
brown:202,,Brett Busby,595
brown:202,,Gisela D. Triana,129
brown:202,,Tom Oxford,14
brown:204,,Brett Busby,527
brown:204,,Gisela D. Triana,184
brown:204,,Tom Oxford,29
brown:212,,Brett Busby,551
brown:212,,Gisela D. Triana,48
brown:212,,Tom Oxford,6
brown:214,,Brett Busby,489
brown:214,,Gisela D. Triana,49
brown:214,,Tom Oxford,5
brown:215,,Brett Busby,191
brown:215,,Gisela D. Triana,8
brown:215,,Tom Oxford,2
brown:303,,Brett Busby,616
brown:303,,Gisela D. Triana,131
brown:303,,Tom Oxford,24
brown:306,,Brett Busby,1167
brown:306,,Gisela D. Triana,128
brown:306,,Tom Oxford,31
brown:307,,Brett Busby,460
brown:307,,Gisela D. Triana,51
brown:307,,Tom Oxford,12
brown:308,,Brett Busby,420
brown:308,,Gisela D. Triana,30
brown:308,,Tom Oxford,7
brown:316,,Brett Busby,180
brown:316,,Gisela D. Triana,17
brown:316,,Tom Oxford,2
brown:318,,Brett Busby,1063
brown:318,,Gisela D. Triana,126
brown:318,,Tom Oxford,25
brown:410,,Brett Busby,1509
brown:410,,Gisela D. Triana,158
brown:410,,Tom Oxford,24
brown:411,,Brett Busby,556
brown:411,,Gisela D. Triana,121
brown:411,,Tom Oxford,19
brown:417,,Brett Busby,1282
brown:417,,Gisela D. Triana,142
brown:417,,Tom Oxford,20
coke:1,DEM,Gisela D. Triana,35
coke:1,LIB,Tom Oxford,7
coke:1,REP,Brett Busby,389
coke:2,DEM,Gisela D. Triana,34
coke:2,LIB,Tom Oxford,7
coke:2,REP,Brett Busby,431
coke:3,DEM,Gisela D. Triana,41
coke:3,LIB,Tom Oxford,7
coke:3,REP,Brett Busby,394
coke:4,DEM,Gisela D. Triana,38
coke:4,LIB,Tom Oxford,4
coke:4,REP,Brett Busby,322
glasscock:1,DEM,Gisela D. Triana,7
glasscock:1,LIB,Tom Oxford,4
glasscock:1,REP,Brett Busby,168
glasscock:2,DEM,Gisela D. Triana,9
glasscock:2,LIB,Tom Oxford,3
glasscock:2,REP,Brett Busby,118
glasscock:3,DEM,Gisela D. Triana,6
glasscock:3,LIB,Tom Oxford,4
glasscock:3,REP,Brett Busby,142
glasscock:4,DEM,Gisela D. Triana,13
glasscock:4,LIB,Tom Oxford,2
glasscock:4,REP,Brett Busby,158
irion:100,DEM,Gisela D. Triana,30
irion:100,LIB,Tom Oxford,4
irion:100,REP,Brett Busby,175
irion:200,DEM,Gisela D. Triana,29
irion:200,LIB,Tom Oxford,2
irion:200,REP,Brett Busby,179
irion:300,DEM,Gisela D. Triana,17
irion:300,LIB,Tom Oxford,4
irion:300,REP,Brett Busby,148
irion:400,DEM,Gisela D. Triana,30
irion:400,LIB,Tom Oxford,5
irion:400,REP,Brett Busby,245
kimble:1,DEM,Gisela D. Triana,66
kimble:1,LIB,Tom Oxford,12
kimble:1,REP,Brett Busby,455
kimble:2,DEM,Gisela D. Triana,23
kimble:2,LIB,Tom Oxford,12
kimble:2,REP,Brett Busby,240
kimble:3,DEM,Gisela D. Triana,17
kimble:3,LIB,Tom Oxford,7
kimble:3,REP,Brett Busby,184
kimble:4,DEM,Gisela D. Triana,30
kimble:4,LIB,Tom Oxford,2
kimble:4,REP,Brett Busby,257
kimble:6,DEM,Gisela D. Triana,21
kimble:6,LIB,Tom Oxford,5
kimble:6,REP,Brett Busby,219
kimble:7,DEM,Gisela D. Triana,22
kimble:7,LIB,Tom Oxford,3
kimble:7,REP,Brett Busby,256
kimble:9,DEM,Gisela D. Triana,50
kimble:9,LIB,Tom Oxford,9
kimble:9,REP,Brett Busby,304
mason:101,DEM,Gisela D. Triana,108
mason:101,LIB,Tom Oxford,9
mason:101,REP,Brett Busby,473
mason:210,DEM,Gisela D. Triana,91
mason:210,LIB,Tom Oxford,11
mason:210,REP,Brett Busby,386
mason:302,DEM,Gisela D. Triana,99
mason:302,LIB,Tom Oxford,7
mason:302,REP,Brett Busby,538
mason:405,DEM,Gisela D. Triana,127
mason:405,LIB,Tom Oxford,7
mason:405,REP,Brett Busby,544
mcculloch:101,,Over Votes,0
mcculloch:101,,Under Votes,32
mcculloch:101,DEM,Gisela D. Triana,107
mcculloch:101,LIB,Tom Oxford,20
mcculloch:101,REP,Brett Busby,804
mcculloch:102,,Over Votes,0
mcculloch:102,,Under Votes,2
mcculloch:102,DEM,Gisela D. Triana,13
mcculloch:102,LIB,Tom Oxford,3
mcculloch:102,REP,Brett Busby,105
mcculloch:201,,Over Votes,0
mcculloch:201,,Under Votes,20
mcculloch:201,DEM,Gisela D. Triana,124
mcculloch:201,LIB,Tom Oxford,6
mcculloch:201,REP,Brett Busby,311
mcculloch:202,,Over Votes,0
mcculloch:202,,Under Votes,3
mcculloch:202,DEM,Gisela D. Triana,15
mcculloch:202,LIB,Tom Oxford,3
mcculloch:202,REP,Brett Busby,100
mcculloch:301,,Over Votes,0
mcculloch:301,,Under Votes,32
mcculloch:301,DEM,Gisela D. Triana,93
mcculloch:301,LIB,Tom Oxford,15
mcculloch:301,REP,Brett Busby,631
mcculloch:302,,Over Votes,0
mcculloch:302,,Under Votes,1
mcculloch:302,DEM,Gisela D. Triana,14
mcculloch:302,LIB,Tom Oxford,3
mcculloch:302,REP,Brett Busby,176
mcculloch:401,,Over Votes,0
mcculloch:401,,Under Votes,17
mcculloch:401,DEM,Gisela D. Triana,56
mcculloch:401,LIB,Tom Oxford,8
mcculloch:401,REP,Brett Busby,356
mcculloch:402,,Over Votes,0
mcculloch:402,,Under Votes,15
mcculloch:402,DEM,Gisela D. Triana,22
mcculloch:402,LIB,Tom Oxford,7
