precinct,party,candidate,votes
28,LIB,Kerry Douglas McKennon,5
28,REP,John Cornyn,216
29,DEM,"Mary ""MJ"" Hegar",174
29,GRN,David B. Collins,11
29,LIB,Kerry Douglas McKennon,22
29,REP,John Cornyn,1282
3,DEM,"Mary ""MJ"" Hegar",964
3,GRN,David B. Collins,7
3,LIB,Kerry Douglas McKennon,5
3,REP,John Cornyn,73
30,DEM,"Mary ""MJ"" Hegar",80
30,GRN,David B. Collins,0
30,LIB,Kerry Douglas McKennon,11
30,REP,John Cornyn,754
31,DEM,"Mary ""MJ"" Hegar",114
31,GRN,David B. Collins,3
31,LIB,Kerry Douglas McKennon,12
31,REP,John Cornyn,795
32,DEM,"Mary ""MJ"" Hegar",32
32,GRN,David B. Collins,1
32,LIB,Kerry Douglas McKennon,2
32,REP,John Cornyn,128
33,DEM,"Mary ""MJ"" Hegar",461
33,GRN,David B. Collins,8
33,LIB,Kerry Douglas McKennon,21
33,REP,John Cornyn,960
34,DEM,"Mary ""MJ"" Hegar",955
34,GRN,David B. Collins,8
34,LIB,Kerry Douglas McKennon,14
34,REP,John Cornyn,72
35,DEM,"Mary ""MJ"" Hegar",121
35,GRN,David B. Collins,3
35,LIB,Kerry Douglas McKennon,11
35,REP,John Cornyn,553
36,DEM,"Mary ""MJ"" Hegar",216
36,GRN,David B. Collins,4
36,LIB,Kerry Douglas McKennon,19
36,REP,John Cornyn,843
37,DEM,"Mary ""MJ"" Hegar",345
37,GRN,David B. Collins,9
37,LIB,Kerry Douglas McKennon,46
37,REP,John Cornyn,1331
38,DEM,"Mary ""MJ"" Hegar",222
38,GRN,David B. Collins,5
38,LIB,Kerry Douglas McKennon,30
38,REP,John Cornyn,1293
39,DEM,"Mary ""MJ"" Hegar",1015
39,GRN,David B. Collins,7
39,LIB,Kerry Douglas McKennon,11
39,REP,John Cornyn,49
4,DEM,"Mary ""MJ"" Hegar",414
4,GRN,David B. Collins,3
4,LIB,Kerry Douglas McKennon,28
4,REP,John Cornyn,657
40,DEM,"Mary ""MJ"" Hegar",345
40,GRN,David B. Collins,5
40,LIB,Kerry Douglas McKennon,39
40,REP,John Cornyn,1688
41,DEM,"Mary ""MJ"" Hegar",24
41,GRN,David B. Collins,0
41,LIB,Kerry Douglas McKennon,1
41,REP,John Cornyn,81
42,DEM,"Mary ""MJ"" Hegar",329
42,GRN,David B. Collins,5
42,LIB,Kerry Douglas McKennon,32
42,REP,John Cornyn,1333
43,DEM,"Mary ""MJ"" Hegar",343
43,GRN,David B. Collins,1
43,LIB,Kerry Douglas McKennon,13
43,REP,John Cornyn,1221
44,DEM,"Mary ""MJ"" Hegar",246
44,GRN,David B. Collins,7
44,LIB,Kerry Douglas McKennon,8
44,REP,John Cornyn,180
45,DEM,"Mary ""MJ"" Hegar",405
45,GRN,David B. Collins,10
45,LIB,Kerry Douglas McKennon,16
45,REP,John Cornyn,244
46,DEM,"Mary ""MJ"" Hegar",392
46,GRN,David B. Collins,4
46,LIB,Kerry Douglas McKennon,9
46,REP,John Cornyn,203
47,DEM,"Mary ""MJ"" Hegar",486
47,GRN,David B. Collins,8
47,LIB,Kerry Douglas McKennon,24
47,REP,John Cornyn,248
48,DEM,"Mary ""MJ"" Hegar",353
48,GRN,David B. Collins,4
48,LIB,Kerry Douglas McKennon,7
48,REP,John Cornyn,89
49,DEM,"Mary ""MJ"" Hegar",158
49,GRN,David B. Collins,3
49,LIB,Kerry Douglas McKennon,3
49,REP,John Cornyn,76
5,DEM,"Mary ""MJ"" Hegar",537
5,GRN,David B. Collins,6
5,LIB,Kerry Douglas McKennon,18
5,REP,John Cornyn,459
50,DEM,"Mary ""MJ"" Hegar",977
50,GRN,David B. Collins,11
50,LIB,Kerry Douglas McKennon,19
50,REP,John Cornyn,259
51,DEM,"Mary ""MJ"" Hegar",181
51,GRN,David B. Collins,0
51,LIB,Kerry Douglas McKennon,3
51,REP,John Cornyn,30
52,DEM,"Mary ""MJ"" Hegar",238
52,GRN,David B. Collins,4
52,LIB,Kerry Douglas McKennon,4
52,REP,John Cornyn,15
53,DEM,"Mary ""MJ"" Hegar",656
53,GRN,David B. Collins,9
53,LIB,Kerry Douglas McKennon,15
53,REP,John Cornyn,67
54,DEM,"Mary ""MJ"" Hegar",252
54,GRN,David B. Collins,2
54,LIB,Kerry Douglas McKennon,3
54,REP,John Cornyn,19
55,DEM,"Mary ""MJ"" Hegar",194
55,GRN,David B. Collins,0
55,LIB,Kerry Douglas McKennon,3
55,REP,John Cornyn,11
56,DEM,"Mary ""MJ"" Hegar",447
56,GRN,David B. Collins,3
56,LIB,Kerry Douglas McKennon,33
56,REP,John Cornyn,1886
57,DEM,"Mary ""MJ"" Hegar",376
57,GRN,David B. Collins,1
57,LIB,Kerry Douglas McKennon,8
57,REP,John Cornyn,22
58,DEM,"Mary ""MJ"" Hegar",6
58,GRN,David B. Collins,0
58,LIB,Kerry Douglas McKennon,0
58,REP,John Cornyn,32
59,DEM,"Mary ""MJ"" Hegar",525
59,GRN,David B. Collins,6
59,LIB,Kerry Douglas McKennon,8
59,REP,John Cornyn,23
6,DEM,"Mary ""MJ"" Hegar",473
6,GRN,David B. Collins,5
6,LIB,Kerry Douglas McKennon,12
6,REP,John Cornyn,220
60,DEM,"Mary ""MJ"" Hegar",436
60,GRN,David B. Collins,17
60,LIB,Kerry Douglas McKennon,45
60,REP,John Cornyn,1627
61,DEM,"Mary ""MJ"" Hegar",392
61,GRN,David B. Collins,5
61,LIB,Kerry Douglas McKennon,21
61,REP,John Cornyn,632
62,DEM,"Mary ""MJ"" Hegar",656
62,GRN,David B. Collins,2
62,LIB,Kerry Douglas McKennon,30
62,REP,John Cornyn,1245
63,DEM,"Mary ""MJ"" Hegar",698
63,GRN,David B. Collins,7
63,LIB,Kerry Douglas McKennon,11
63,REP,John Cornyn,47
64,DEM,"Mary ""MJ"" Hegar",372
64,GRN,David B. Collins,3
64,LIB,Kerry Douglas McKennon,11
64,REP,John Cornyn,100
65,DEM,"Mary ""MJ"" Hegar",395
65,GRN,David B. Collins,3
65,LIB,Kerry Douglas McKennon,17
65,REP,John Cornyn,977
66,DEM,"Mary ""MJ"" Hegar",240
66,GRN,David B. Collins,3
66,LIB,Kerry Douglas McKennon,14
66,REP,John Cornyn,774
67,DEM,"Mary ""MJ"" Hegar",1100
67,GRN,David B. Collins,8
67,LIB,Kerry Douglas McKennon,13
67,REP,John Cornyn,145
68,DEM,"Mary ""MJ"" Hegar",740
68,GRN,David B. Collins,6
68,LIB,Kerry Douglas McKennon,27
68,REP,John Cornyn,864
69,DEM,"Mary ""MJ"" Hegar",517
69,GRN,David B. Collins,15
69,LIB,Kerry Douglas McKennon,42
69,REP,John Cornyn,1618
7,DEM,"Mary ""MJ"" Hegar",519
7,GRN,David B. Collins,4
7,LIB,Kerry Douglas McKennon,24
7,REP,John Cornyn,341
70,DEM,"Mary ""MJ"" Hegar",805
70,GRN,David B. Collins,6
70,LIB,Kerry Douglas McKennon,28
70,REP,John Cornyn,538
71,DEM,"Mary ""MJ"" Hegar",9
71,GRN,David B. Collins,0
71,LIB,Kerry Douglas McKennon,0
71,REP,John Cornyn,57
72,DEM,"Mary ""MJ"" Hegar",959
72,GRN,David B. Collins,10
72,LIB,Kerry Douglas McKennon,27
72,REP,John Cornyn,647
73,DEM,"Mary ""MJ"" Hegar",587
73,GRN,David B. Collins,8
73,LIB,Kerry Douglas McKennon,26
73,REP,John Cornyn,1167
74,DEM,"Mary ""MJ"" Hegar",289
74,GRN,David B. Collins,4
74,LIB,Kerry Douglas McKennon,28
74,REP,John Cornyn,1655
75,DEM,"Mary ""MJ"" Hegar",346
75,GRN,David B. Collins,7
75,LIB,Kerry Douglas McKennon,11
75,REP,John Cornyn,68
76,DEM,"Mary ""MJ"" Hegar",350
76,GRN,David B. Collins,7
76,LIB,Kerry Douglas McKennon,14
76,REP,John Cornyn,81
77,DEM,"Mary ""MJ"" Hegar",666
77,GRN,David B. Collins,1
77,LIB,Kerry Douglas McKennon,7
77,REP,John Cornyn,53
78,DEM,"Mary ""MJ"" Hegar",742
78,GRN,David B. Collins,7
78,LIB,Kerry Douglas McKennon,18
78,REP,John Cornyn,425
79,DEM,"Mary ""MJ"" Hegar",600
79,GRN,David B. Collins,7
79,LIB,Kerry Douglas McKennon,20
79,REP,John Cornyn,885
8,DEM,"Mary ""MJ"" Hegar",318
8,GRN,David B. Collins,2
8,LIB,Kerry Douglas McKennon,4
8,REP,John Cornyn,40
80,DEM,"Mary ""MJ"" Hegar",5
80,GRN,David B. Collins,0
80,LIB,Kerry Douglas McKennon,0
80,REP,John Cornyn,2
81,DEM,"Mary ""MJ"" Hegar",382
81,GRN,David B. Collins,3
81,LIB,Kerry Douglas McKennon,8
81,REP,John Cornyn,15
82,DEM,"Mary ""MJ"" Hegar",888
82,GRN,David B. Collins,8
82,LIB,Kerry Douglas McKennon,32
82,REP,John Cornyn,541
83,DEM,"Mary ""MJ"" Hegar",135
83,GRN,David B. Collins,1
83,LIB,Kerry Douglas McKennon,15
83,REP,John Cornyn,693
84,DEM,"Mary ""MJ"" Hegar",631
84,GRN,David B. Collins,2
84,LIB,Kerry Douglas McKennon,2
84,REP,John Cornyn,35
85,DEM,"Mary ""MJ"" Hegar",702
85,GRN,David B. Collins,12
85,LIB,Kerry Douglas McKennon,7
85,REP,John Cornyn,112
86,DEM,"Mary ""MJ"" Hegar",409
86,GRN,David B. Collins,1
86,LIB,Kerry Douglas McKennon,14
86,REP,John Cornyn,396
87,DEM,"Mary ""MJ"" Hegar",560
87,GRN,David B. Collins,3
87,LIB,Kerry Douglas McKennon,11
87,REP,John Cornyn,93
88,DEM,"Mary ""MJ"" Hegar",504
88,GRN,David B. Collins,5
88,LIB,Kerry Douglas McKennon,14
88,REP,John Cornyn,228
89,DEM,"Mary ""MJ"" Hegar",166
89,GRN,David B. Collins,3
89,LIB,Kerry Douglas McKennon,4
89,REP,John Cornyn,70
9,DEM,"Mary ""MJ"" Hegar",420
9,GRN,David B. Collins,9
9,LIB,Kerry Douglas McKennon,33
9,REP,John Cornyn,2294
90,DEM,"Mary ""MJ"" Hegar",46
90,GRN,David B. Collins,0
90,LIB,Kerry Douglas McKennon,2
90,REP,John Cornyn,74
91,DEM,"Mary ""MJ"" Hegar",56
91,GRN,David B. Collins,2
91,LIB,Kerry Douglas McKennon,7
91,REP,John Cornyn,499
92,DEM,"Mary ""MJ"" Hegar",285
92,GRN,David B. Collins,5
92,LIB,Kerry Douglas McKennon,16
92,REP,John Cornyn,609
93,DEM,"Mary ""MJ"" Hegar",286
93,GRN,David B. Collins,3
93,LIB,Kerry Douglas McKennon,7
93,REP,John Cornyn,86
94,DEM,"Mary ""MJ"" Hegar",478
94,GRN,David B. Collins,5
94,LIB,Kerry Douglas McKennon,10
94,REP,John Cornyn,1063
95,DEM,"Mary ""MJ"" Hegar",139
95,GRN,David B. Collins,1
95,LIB,Kerry Douglas McKennon,6
95,REP,John Cornyn,239
96,DEM,"Mary ""MJ"" Hegar",196
96,GRN,David B. Collins,1
96,LIB,Kerry Douglas McKennon,9
96,REP,John Cornyn,49
97,DEM,"Mary ""MJ"" Hegar",0
97,GRN,David B. Collins,0
97,LIB,Kerry Douglas McKennon,0
97,REP,John Cornyn,0
98,DEM,"Mary ""MJ"" Hegar",132
98,GRN,David B. Collins,2
98,LIB,Kerry Douglas McKennon,5
98,REP,John Cornyn,259
99,DEM,"Mary ""MJ"" Hegar",284
99,GRN,David B. Collins,4
99,LIB,Kerry Douglas McKennon,13
99,REP,John Cornyn,105
