precinct,party,candidate,votes
1,DEM,Elizabeth Davis Frizell,848
1,REP,Bert Richardson,104
10,DEM,Elizabeth Davis Frizell,266
10,REP,Bert Richardson,64
100,DEM,Elizabeth Davis Frizell,904
100,REP,Bert Richardson,1231
101,DEM,Elizabeth Davis Frizell,0
101,REP,Bert Richardson,0
102,DEM,Elizabeth Davis Frizell,26
102,REP,Bert Richardson,92
103,DEM,Elizabeth Davis Frizell,5
103,REP,Bert Richardson,18
104,DEM,Elizabeth Davis Frizell,6
104,REP,Bert Richardson,50
105,DEM,Elizabeth Davis Frizell,112
105,REP,Bert Richardson,26
106,DEM,Elizabeth Davis Frizell,9
106,REP,Bert Richardson,13
107,DEM,Elizabeth Davis Frizell,0
107,REP,Bert Richardson,1
108,DEM,Elizabeth Davis Frizell,37
108,REP,Bert Richardson,319
109,DEM,Elizabeth Davis Frizell,33
109,REP,Bert Richardson,149
11,DEM,Elizabeth Davis Frizell,167
11,REP,Bert Richardson,41
12,DEM,Elizabeth Davis Frizell,254
12,REP,Bert Richardson,12
13,DEM,Elizabeth Davis Frizell,186
13,REP,Bert Richardson,12
14,DEM,Elizabeth Davis Frizell,691
14,REP,Bert Richardson,61
15,DEM,Elizabeth Davis Frizell,576
15,REP,Bert Richardson,96
16,DEM,Elizabeth Davis Frizell,187
16,REP,Bert Richardson,36
17,DEM,Elizabeth Davis Frizell,1040
17,REP,Bert Richardson,715
18,DEM,Elizabeth Davis Frizell,826
18,REP,Bert Richardson,26
19,DEM,Elizabeth Davis Frizell,718
19,REP,Bert Richardson,80
2,DEM,Elizabeth Davis Frizell,466
2,REP,Bert Richardson,110
20,DEM,Elizabeth Davis Frizell,545
20,REP,Bert Richardson,59
21,DEM,Elizabeth Davis Frizell,63
21,REP,Bert Richardson,99
22,DEM,Elizabeth Davis Frizell,1702
22,REP,Bert Richardson,1081
23,DEM,Elizabeth Davis Frizell,1078
23,REP,Bert Richardson,370
24,DEM,Elizabeth Davis Frizell,82
24,REP,Bert Richardson,291
25,DEM,Elizabeth Davis Frizell,363
25,REP,Bert Richardson,1240
26,DEM,Elizabeth Davis Frizell,807
26,REP,Bert Richardson,1124
27,DEM,Elizabeth Davis Frizell,482
27,REP,Bert Richardson,393
28,DEM,Elizabeth Davis Frizell,375
28,REP,Bert Richardson,208
29,DEM,Elizabeth Davis Frizell,175
29,REP,Bert Richardson,1286
3,DEM,Elizabeth Davis Frizell,980
3,REP,Bert Richardson,64
30,DEM,Elizabeth Davis Frizell,89
30,REP,Bert Richardson,742
31,DEM,Elizabeth Davis Frizell,110
31,REP,Bert Richardson,801
32,DEM,Elizabeth Davis Frizell,32
32,REP,Bert Richardson,124
33,DEM,Elizabeth Davis Frizell,465
33,REP,Bert Richardson,960
34,DEM,Elizabeth Davis Frizell,976
34,REP,Bert Richardson,52
35,DEM,Elizabeth Davis Frizell,115
35,REP,Bert Richardson,556
36,DEM,Elizabeth Davis Frizell,211
36,REP,Bert Richardson,844
37,DEM,Elizabeth Davis Frizell,352
37,REP,Bert Richardson,1336
38,DEM,Elizabeth Davis Frizell,215
38,REP,Bert Richardson,1297
39,DEM,Elizabeth Davis Frizell,1029
39,REP,Bert Richardson,45
4,DEM,Elizabeth Davis Frizell,411
4,REP,Bert Richardson,668
40,DEM,Elizabeth Davis Frizell,346
40,REP,Bert Richardson,1692
41,DEM,Elizabeth Davis Frizell,26
41,REP,Bert Richardson,80
42,DEM,Elizabeth Davis Frizell,331
42,REP,Bert Richardson,1320
43,DEM,Elizabeth Davis Frizell,326
43,REP,Bert Richardson,1210
44,DEM,Elizabeth Davis Frizell,247
44,REP,Bert Richardson,191
45,DEM,Elizabeth Davis Frizell,432
45,REP,Bert Richardson,231
46,DEM,Elizabeth Davis Frizell,395
46,REP,Bert Richardson,199
47,DEM,Elizabeth Davis Frizell,496
47,REP,Bert Richardson,254
48,DEM,Elizabeth Davis Frizell,361
48,REP,Bert Richardson,89
49,DEM,Elizabeth Davis Frizell,162
49,REP,Bert Richardson,70
5,DEM,Elizabeth Davis Frizell,553
5,REP,Bert Richardson,462
50,DEM,Elizabeth Davis Frizell,986
50,REP,Bert Richardson,250
51,DEM,Elizabeth Davis Frizell,177
51,REP,Bert Richardson,31
52,DEM,Elizabeth Davis Frizell,243
52,REP,Bert Richardson,16
53,DEM,Elizabeth Davis Frizell,671
53,REP,Bert Richardson,60
54,DEM,Elizabeth Davis Frizell,262
54,REP,Bert Richardson,12
55,DEM,Elizabeth Davis Frizell,199
55,REP,Bert Richardson,8
56,DEM,Elizabeth Davis Frizell,446
56,REP,Bert Richardson,1850
57,DEM,Elizabeth Davis Frizell,395
57,REP,Bert Richardson,11
58,DEM,Elizabeth Davis Frizell,6
58,REP,Bert Richardson,32
59,DEM,Elizabeth Davis Frizell,542
59,REP,Bert Richardson,13
6,DEM,Elizabeth Davis Frizell,490
6,REP,Bert Richardson,219
60,DEM,Elizabeth Davis Frizell,446
60,REP,Bert Richardson,1624
61,DEM,Elizabeth Davis Frizell,412
61,REP,Bert Richardson,613
62,DEM,Elizabeth Davis Frizell,647
62,REP,Bert Richardson,1232
63,DEM,Elizabeth Davis Frizell,714
63,REP,Bert Richardson,32
64,DEM,Elizabeth Davis Frizell,374
64,REP,Bert Richardson,103
65,DEM,Elizabeth Davis Frizell,380
65,REP,Bert Richardson,969
66,DEM,Elizabeth Davis Frizell,248
66,REP,Bert Richardson,763
67,DEM,Elizabeth Davis Frizell,1122
67,REP,Bert Richardson,138
68,DEM,Elizabeth Davis Frizell,752
68,REP,Bert Richardson,861
69,DEM,Elizabeth Davis Frizell,527
69,REP,Bert Richardson,1626
7,DEM,Elizabeth Davis Frizell,528
7,REP,Bert Richardson,342
70,DEM,Elizabeth Davis Frizell,824
70,REP,Bert Richardson,530
71,DEM,Elizabeth Davis Frizell,11
71,REP,Bert Richardson,54
72,DEM,Elizabeth Davis Frizell,967
72,REP,Bert Richardson,656
73,DEM,Elizabeth Davis Frizell,576
73,REP,Bert Richardson,1165
74,DEM,Elizabeth Davis Frizell,288
74,REP,Bert Richardson,1644
75,DEM,Elizabeth Davis Frizell,364
75,REP,Bert Richardson,58
76,DEM,Elizabeth Davis Frizell,368
76,REP,Bert Richardson,81
77,DEM,Elizabeth Davis Frizell,667
77,REP,Bert Richardson,56
78,DEM,Elizabeth Davis Frizell,764
78,REP,Bert Richardson,419
79,DEM,Elizabeth Davis Frizell,600
79,REP,Bert Richardson,878
8,DEM,Elizabeth Davis Frizell,332
8,REP,Bert Richardson,36
80,DEM,Elizabeth Davis Frizell,5
80,REP,Bert Richardson,2
81,DEM,Elizabeth Davis Frizell,389
81,REP,Bert Richardson,15
82,DEM,Elizabeth Davis Frizell,907
82,REP,Bert Richardson,531
83,DEM,Elizabeth Davis Frizell,143
83,REP,Bert Richardson,686
84,DEM,Elizabeth Davis Frizell,635
84,REP,Bert Richardson,36
85,DEM,Elizabeth Davis Frizell,715
85,REP,Bert Richardson,103
86,DEM,Elizabeth Davis Frizell,408
86,REP,Bert Richardson,393
87,DEM,Elizabeth Davis Frizell,571
87,REP,Bert Richardson,90
88,DEM,Elizabeth Davis Frizell,510
88,REP,Bert Richardson,228
89,DEM,Elizabeth Davis Frizell,166
89,REP,Bert Richardson,74
9,DEM,Elizabeth Davis Frizell,434
9,REP,Bert Richardson,2238
90,DEM,Elizabeth Davis Frizell,47
90,REP,Bert Richardson,73
91,DEM,Elizabeth Davis Frizell,61
91,REP,Bert Richardson,492
92,DEM,Elizabeth Davis Frizell,292
92,REP,Bert Richardson,601
93,DEM,Elizabeth Davis Frizell,292
93,REP,Bert Richardson,81
94,DEM,Elizabeth Davis Frizell,476
94,REP,Bert Richardson,1049
95,DEM,Elizabeth Davis Frizell,143
95,REP,Bert Richardson,234
96,DEM,Elizabeth Davis Frizell,200
96,REP,Bert Richardson,48
97,DEM,Elizabeth Davis Frizell,0
97,REP,Bert Richardson,0
98,DEM,Elizabeth Davis Frizell,129
98,REP,Bert Richardson,260
99,DEM,Elizabeth Davis Frizell,300
99,REP,Bert Richardson,104
