precinct,party,candidate,votes
22,LIB,Jo Jorgensen,26
22,REP,Donald J Trump,1084
23,,Write-in,0
23,DEM,Joseph R Biden,1099
23,GRN,Howie Hawkins,1
23,LIB,Jo Jorgensen,10
23,REP,Donald J Trump,369
24,,Write-in,0
24,DEM,Joseph R Biden,80
24,GRN,Howie Hawkins,0
24,LIB,Jo Jorgensen,7
24,REP,Donald J Trump,299
25,,Write-in,0
25,DEM,Joseph R Biden,361
25,GRN,Howie Hawkins,3
25,LIB,Jo Jorgensen,13
25,REP,Donald J Trump,1279
26,,Write-in,0
26,DEM,Joseph R Biden,821
26,GRN,Howie Hawkins,3
26,LIB,Jo Jorgensen,28
26,REP,Donald J Trump,1143
27,,Write-in,0
27,DEM,Joseph R Biden,492
27,GRN,Howie Hawkins,1
27,LIB,Jo Jorgensen,12
27,REP,Donald J Trump,402
28,,Write-in,0
28,DEM,Joseph R Biden,384
28,GRN,Howie Hawkins,3
28,LIB,Jo Jorgensen,4
28,REP,Donald J Trump,216
29,,Write-in,0
29,DEM,Joseph R Biden,178
29,GRN,Howie Hawkins,0
29,LIB,Jo Jorgensen,15
29,REP,Donald J Trump,1327
3,,Write-in,0
3,DEM,Joseph R Biden,1002
3,GRN,Howie Hawkins,4
3,LIB,Jo Jorgensen,4
3,REP,Donald J Trump,58
30,,Write-in,0
30,DEM,Joseph R Biden,87
30,GRN,Howie Hawkins,1
30,LIB,Jo Jorgensen,6
30,REP,Donald J Trump,772
31,,Write-in,0
31,DEM,Joseph R Biden,110
31,GRN,Howie Hawkins,0
31,LIB,Jo Jorgensen,8
31,REP,Donald J Trump,822
32,,Write-in,0
32,DEM,Joseph R Biden,33
32,GRN,Howie Hawkins,1
32,LIB,Jo Jorgensen,1
32,REP,Donald J Trump,133
33,,Write-in,1
33,DEM,Joseph R Biden,468
33,GRN,Howie Hawkins,2
33,LIB,Jo Jorgensen,18
33,REP,Donald J Trump,996
34,,Write-in,0
34,DEM,Joseph R Biden,1009
34,GRN,Howie Hawkins,3
34,LIB,Jo Jorgensen,1
34,REP,Donald J Trump,56
35,,Write-in,0
35,DEM,Joseph R Biden,111
35,GRN,Howie Hawkins,1
35,LIB,Jo Jorgensen,10
35,REP,Donald J Trump,578
36,,Write-in,0
36,DEM,Joseph R Biden,219
36,GRN,Howie Hawkins,3
36,LIB,Jo Jorgensen,16
36,REP,Donald J Trump,863
37,,Write-in,1
37,DEM,Joseph R Biden,362
37,GRN,Howie Hawkins,2
37,LIB,Jo Jorgensen,39
37,REP,Donald J Trump,1367
38,,Write-in,0
38,DEM,Joseph R Biden,240
38,GRN,Howie Hawkins,1
38,LIB,Jo Jorgensen,21
38,REP,Donald J Trump,1322
39,,Write-in,0
39,DEM,Joseph R Biden,1052
39,GRN,Howie Hawkins,2
39,LIB,Jo Jorgensen,4
39,REP,Donald J Trump,46
4,,Write-in,0
4,DEM,Joseph R Biden,439
4,GRN,Howie Hawkins,1
4,LIB,Jo Jorgensen,12
4,REP,Donald J Trump,659
40,,Write-in,2
40,DEM,Joseph R Biden,354
40,GRN,Howie Hawkins,3
40,LIB,Jo Jorgensen,27
40,REP,Donald J Trump,1733
41,,Write-in,0
41,DEM,Joseph R Biden,26
41,GRN,Howie Hawkins,1
41,LIB,Jo Jorgensen,1
41,REP,Donald J Trump,82
42,,Write-in,1
42,DEM,Joseph R Biden,336
42,GRN,Howie Hawkins,0
42,LIB,Jo Jorgensen,21
42,REP,Donald J Trump,1376
43,,Write-in,0
43,DEM,Joseph R Biden,352
43,GRN,Howie Hawkins,5
43,LIB,Jo Jorgensen,11
43,REP,Donald J Trump,1256
44,,Write-in,0
44,DEM,Joseph R Biden,260
44,GRN,Howie Hawkins,1
44,LIB,Jo Jorgensen,4
44,REP,Donald J Trump,192
45,,Write-in,0
45,DEM,Joseph R Biden,434
45,GRN,Howie Hawkins,4
45,LIB,Jo Jorgensen,5
45,REP,Donald J Trump,255
46,,Write-in,0
46,DEM,Joseph R Biden,418
46,GRN,Howie Hawkins,3
46,LIB,Jo Jorgensen,7
46,REP,Donald J Trump,215
47,,Write-in,0
47,DEM,Joseph R Biden,518
47,GRN,Howie Hawkins,2
47,LIB,Jo Jorgensen,5
47,REP,Donald J Trump,262
48,,Write-in,0
48,DEM,Joseph R Biden,367
48,GRN,Howie Hawkins,2
48,LIB,Jo Jorgensen,2
48,REP,Donald J Trump,94
49,,Write-in,0
49,DEM,Joseph R Biden,168
49,GRN,Howie Hawkins,2
49,LIB,Jo Jorgensen,1
49,REP,Donald J Trump,83
5,,Write-in,0
5,DEM,Joseph R Biden,562
5,GRN,Howie Hawkins,1
5,LIB,Jo Jorgensen,11
5,REP,Donald J Trump,461
50,,Write-in,1
50,DEM,Joseph R Biden,1037
50,GRN,Howie Hawkins,3
50,LIB,Jo Jorgensen,2
50,REP,Donald J Trump,275
51,,Write-in,0
51,DEM,Joseph R Biden,182
51,GRN,Howie Hawkins,0
51,LIB,Jo Jorgensen,2
51,REP,Donald J Trump,34
52,,Write-in,0
52,DEM,Joseph R Biden,259
52,GRN,Howie Hawkins,0
52,LIB,Jo Jorgensen,1
52,REP,Donald J Trump,14
53,,Write-in,0
53,DEM,Joseph R Biden,690
53,GRN,Howie Hawkins,1
53,LIB,Jo Jorgensen,3
53,REP,Donald J Trump,71
54,,Write-in,0
54,DEM,Joseph R Biden,271
54,GRN,Howie Hawkins,2
54,LIB,Jo Jorgensen,4
54,REP,Donald J Trump,12
55,,Write-in,0
55,DEM,Joseph R Biden,208
55,GRN,Howie Hawkins,0
55,LIB,Jo Jorgensen,0
55,REP,Donald J Trump,10
56,,Write-in,0
56,DEM,Joseph R Biden,462
56,GRN,Howie Hawkins,1
56,LIB,Jo Jorgensen,22
56,REP,Donald J Trump,1924
57,,Write-in,0
57,DEM,Joseph R Biden,396
57,GRN,Howie Hawkins,1
57,LIB,Jo Jorgensen,3
57,REP,Donald J Trump,15
58,,Write-in,0
58,DEM,Joseph R Biden,6
58,GRN,Howie Hawkins,0
58,LIB,Jo Jorgensen,0
58,REP,Donald J Trump,32
59,,Write-in,0
59,DEM,Joseph R Biden,552
59,GRN,Howie Hawkins,3
59,LIB,Jo Jorgensen,1
59,REP,Donald J Trump,18
6,,Write-in,0
6,DEM,Joseph R Biden,494
6,GRN,Howie Hawkins,0
6,LIB,Jo Jorgensen,6
6,REP,Donald J Trump,224
60,,Write-in,0
60,DEM,Joseph R Biden,442
60,GRN,Howie Hawkins,9
60,LIB,Jo Jorgensen,35
60,REP,Donald J Trump,1706
61,,Write-in,0
61,DEM,Joseph R Biden,409
61,GRN,Howie Hawkins,2
61,LIB,Jo Jorgensen,7
61,REP,Donald J Trump,670
62,,Write-in,1
62,DEM,Joseph R Biden,694
62,GRN,Howie Hawkins,6
62,LIB,Jo Jorgensen,30
62,REP,Donald J Trump,1229
63,,Write-in,0
63,DEM,Joseph R Biden,728
63,GRN,Howie Hawkins,3
63,LIB,Jo Jorgensen,6
63,REP,Donald J Trump,38
64,,Write-in,0
64,DEM,Joseph R Biden,387
64,GRN,Howie Hawkins,2
64,LIB,Jo Jorgensen,4
64,REP,Donald J Trump,106
65,,Write-in,1
65,DEM,Joseph R Biden,427
65,GRN,Howie Hawkins,1
65,LIB,Jo Jorgensen,13
65,REP,Donald J Trump,959
66,,Write-in,1
66,DEM,Joseph R Biden,248
66,GRN,Howie Hawkins,0
66,LIB,Jo Jorgensen,13
66,REP,Donald J Trump,784
67,,Write-in,0
67,DEM,Joseph R Biden,1135
67,GRN,Howie Hawkins,1
67,LIB,Jo Jorgensen,7
67,REP,Donald J Trump,155
68,,Write-in,1
68,DEM,Joseph R Biden,765
68,GRN,Howie Hawkins,3
68,LIB,Jo Jorgensen,28
68,REP,Donald J Trump,851
69,,Write-in,0
69,DEM,Joseph R Biden,547
69,GRN,Howie Hawkins,4
69,LIB,Jo Jorgensen,27
69,REP,Donald J Trump,1672
7,,Write-in,1
7,DEM,Joseph R Biden,532
7,GRN,Howie Hawkins,2
7,LIB,Jo Jorgensen,10
7,REP,Donald J Trump,343
70,,Write-in,1
70,DEM,Joseph R Biden,870
70,GRN,Howie Hawkins,5
70,LIB,Jo Jorgensen,8
70,REP,Donald J Trump,533
71,,Write-in,0
71,DEM,Joseph R Biden,12
71,GRN,Howie Hawkins,0
71,LIB,Jo Jorgensen,0
71,REP,Donald J Trump,56
72,,Write-in,0
72,DEM,Joseph R Biden,982
72,GRN,Howie Hawkins,10
72,LIB,Jo Jorgensen,22
72,REP,Donald J Trump,650
73,,Write-in,0
73,DEM,Joseph R Biden,622
73,GRN,Howie Hawkins,5
73,LIB,Jo Jorgensen,37
73,REP,Donald J Trump,1142
74,,Write-in,0
74,DEM,Joseph R Biden,293
74,GRN,Howie Hawkins,1
74,LIB,Jo Jorgensen,22
74,REP,Donald J Trump,1692
75,,Write-in,1
75,DEM,Joseph R Biden,371
75,GRN,Howie Hawkins,2
75,LIB,Jo Jorgensen,3
75,REP,Donald J Trump,63
76,,Write-in,1
76,DEM,Joseph R Biden,375
76,GRN,Howie Hawkins,3
76,LIB,Jo Jorgensen,1
76,REP,Donald J Trump,83
77,,Write-in,0
77,DEM,Joseph R Biden,691
77,GRN,Howie Hawkins,0
77,LIB,Jo Jorgensen,2
77,REP,Donald J Trump,48
78,,Write-in,0
78,DEM,Joseph R Biden,760
78,GRN,Howie Hawkins,1
78,LIB,Jo Jorgensen,12
78,REP,Donald J Trump,435
79,,Write-in,0
79,DEM,Joseph R Biden,628
79,GRN,Howie Hawkins,4
79,LIB,Jo Jorgensen,17
79,REP,Donald J Trump,885
8,,Write-in,0
8,DEM,Joseph R Biden,334
8,GRN,Howie Hawkins,0
8,LIB,Jo Jorgensen,2
8,REP,Donald J Trump,32
80,,Write-in,0
80,DEM,Joseph R Biden,5
80,GRN,Howie Hawkins,0
80,LIB,Jo Jorgensen,0
80,REP,Donald J Trump,2
81,,Write-in,0
81,DEM,Joseph R Biden,408
81,GRN,Howie Hawkins,0
81,LIB,Jo Jorgensen,1
81,REP,Donald J Trump,17
82,,Write-in,0
82,DEM,Joseph R Biden,943
82,GRN,Howie Hawkins,1
82,LIB,Jo Jorgensen,17
82,REP,Donald J Trump,556
83,,Write-in,0
83,DEM,Joseph R Biden,148
83,GRN,Howie Hawkins,2
83,LIB,Jo Jorgensen,9
83,REP,Donald J Trump,705
84,,Write-in,0
84,DEM,Joseph R Biden,649
84,GRN,Howie Hawkins,0
84,LIB,Jo Jorgensen,1
84,REP,Donald J Trump,35
85,,Write-in,1
85,DEM,Joseph R Biden,732
85,GRN,Howie Hawkins,5
85,LIB,Jo Jorgensen,2
85,REP,Donald J Trump,106
86,,Write-in,1
86,DEM,Joseph R Biden,420
86,GRN,Howie Hawkins,1
86,LIB,Jo Jorgensen,12
86,REP,Donald J Trump,392
87,,Write-in,0
87,DEM,Joseph R Biden,570
87,GRN,Howie Hawkins,6
87,LIB,Jo Jorgensen,2
87,REP,Donald J Trump,93
88,,Write-in,1
88,DEM,Joseph R Biden,518
88,GRN,Howie Hawkins,1
88,LIB,Jo Jorgensen,8
88,REP,Donald J Trump,227
89,,Write-in,0
89,DEM,Joseph R Biden,175
89,GRN,Howie Hawkins,0
89,LIB,Jo Jorgensen,1
89,REP,Donald J Trump,70
9,,Write-in,0
9,DEM,Joseph R Biden,453
9,GRN,Howie Hawkins,4
9,LIB,Jo Jorgensen,28
9,REP,Donald J Trump,2347
90,,Write-in,1
90,DEM,Joseph R Biden,47
90,GRN,Howie Hawkins,0
90,LIB,Jo Jorgensen,0
90,REP,Donald J Trump,77
91,,Write-in,0
91,DEM,Joseph R Biden,64
91,GRN,Howie Hawkins,2
91,LIB,Jo Jorgensen,4
91,REP,Donald J Trump,497
92,,Write-in,1
92,DEM,Joseph R Biden,292
92,GRN,Howie Hawkins,1
92,LIB,Jo Jorgensen,14
92,REP,Donald J Trump,619
93,,Write-in,0
93,DEM,Joseph R Biden,316
93,GRN,Howie Hawkins,0
93,LIB,Jo Jorgensen,4
93,REP,Donald J Trump,89
94,,Write-in,0
94,DEM,Joseph R Biden,512
94,GRN,Howie Hawkins,1
94,LIB,Jo Jorgensen,15
94,REP,Donald J Trump,1036
95,,Write-in,0
95,DEM,Joseph R Biden,147
95,GRN,Howie Hawkins,1
95,LIB,Jo Jorgensen,3
95,REP,Donald J Trump,253
96,,Write-in,0
96,DEM,Joseph R Biden,206
96,GRN,Howie Hawkins,1
96,LIB,Jo Jorgensen,3
96,REP,Donald J Trump,53
97,,Write-in,0
97,DEM,Joseph R Biden,0
97,GRN,Howie Hawkins,0
97,LIB,Jo Jorgensen,0
97,REP,Donald J Trump,0
98,,Write-in,0
98,DEM,Joseph R Biden,130
98,GRN,Howie Hawkins,1
98,LIB,Jo Jorgensen,4
98,REP,Donald J Trump,276
99,,Write-in,0
99,DEM,Joseph R Biden,303
99,GRN,Howie Hawkins,2
99,LIB,Jo Jorgensen,7
99,REP,Donald J Trump,104
