precinct,party,candidate,votes
86,REP,Kevin Patrick Yeary,394
87,DEM,Tina Clinton,565
87,REP,Kevin Patrick Yeary,93
88,DEM,Tina Clinton,515
88,REP,Kevin Patrick Yeary,222
89,DEM,Tina Clinton,166
89,REP,Kevin Patrick Yeary,72
9,DEM,Tina Clinton,423
9,REP,Kevin Patrick Yeary,2249
90,DEM,Tina Clinton,46
90,REP,Kevin Patrick Yeary,73
91,DEM,Tina Clinton,57
91,REP,Kevin Patrick Yeary,495
92,DEM,Tina Clinton,294
92,REP,Kevin Patrick Yeary,602
93,DEM,Tina Clinton,292
93,REP,Kevin Patrick Yeary,82
94,DEM,Tina Clinton,472
94,REP,Kevin Patrick Yeary,1041
95,DEM,Tina Clinton,140
95,REP,Kevin Patrick Yeary,238
96,DEM,Tina Clinton,203
96,REP,Kevin Patrick Yeary,45
97,DEM,Tina Clinton,0
97,REP,Kevin Patrick Yeary,0
98,DEM,Tina Clinton,130
98,REP,Kevin Patrick Yeary,259
99,DEM,Tina Clinton,297
99,REP,Kevin Patrick Yeary,104
