precinct,party,candidate,votes
301,,"City of Martindale, PROPOSITION-AGAINST",86
301,,"City of Martindale, PROPOSITION-FOR",266
302,,"City of Martindale, PROPOSITION-AGAINST",6
302,,"City of Martindale, PROPOSITION-FOR",12
