precinct,party,candidate,votes
100,DEM,Julia Maldonado,209
100,REP,Evan Young,114
101,DEM,Julia Maldonado,204
101,REP,Evan Young,167
102,DEM,Julia Maldonado,125
102,REP,Evan Young,278
103,DEM,Julia Maldonado,754
103,REP,Evan Young,695
104,DEM,Julia Maldonado,100
104,REP,Evan Young,248
108,DEM,Julia Maldonado,197
108,REP,Evan Young,154
111,DEM,Julia Maldonado,291
111,REP,Evan Young,264
201,DEM,Julia Maldonado,168
201,REP,Evan Young,274
202,DEM,Julia Maldonado,159
202,REP,Evan Young,405
203,DEM,Julia Maldonado,133
203,REP,Evan Young,521
204,DEM,Julia Maldonado,179
204,REP,Evan Young,594
205,DEM,Julia Maldonado,33
205,REP,Evan Young,186
206,DEM,Julia Maldonado,148
206,REP,Evan Young,309
300,DEM,Julia Maldonado,88
300,REP,Evan Young,78
301,DEM,Julia Maldonado,317
301,REP,Evan Young,308
302,DEM,Julia Maldonado,211
302,REP,Evan Young,241
303,DEM,Julia Maldonado,135
303,REP,Evan Young,222
305,DEM,Julia Maldonado,106
305,REP,Evan Young,179
306,DEM,Julia Maldonado,161
306,REP,Evan Young,141
400,DEM,Julia Maldonado,186
400,REP,Evan Young,178
401,DEM,Julia Maldonado,256
401,REP,Evan Young,87
402,DEM,Julia Maldonado,315
402,REP,Evan Young,161
404,DEM,Julia Maldonado,248
404,REP,Evan Young,219
405,DEM,Julia Maldonado,120
405,REP,Evan Young,217
