precinct,party,candidate,votes
denton:3010,DEM,Leslie Peeler,1498
denton:3010,REP,Tan Parker,1617
denton:3011,DEM,Leslie Peeler,1643
denton:3011,REP,Tan Parker,1310
denton:3012,DEM,Leslie Peeler,587
denton:3012,REP,Tan Parker,763
denton:3013,DEM,Leslie Peeler,877
denton:3013,REP,Tan Parker,1000
denton:3014,DEM,Leslie Peeler,774
denton:3014,REP,Tan Parker,796
denton:3015,DEM,Leslie Peeler,930
denton:3015,REP,Tan Parker,713
denton:3016,DEM,Leslie Peeler,862
denton:3016,REP,Tan Parker,532
denton:3024,DEM,Leslie Peeler,1104
denton:3024,REP,Tan Parker,1735
denton:3025,DEM,Leslie Peeler,1169
denton:3025,REP,Tan Parker,2123
denton:3026,DEM,Leslie Peeler,722
denton:3026,REP,Tan Parker,1303
denton:3027,DEM,Leslie Peeler,1289
denton:3027,REP,Tan Parker,2142
denton:3028,DEM,Leslie Peeler,1200
denton:3028,REP,Tan Parker,2123
denton:3029,DEM,Leslie Peeler,720
denton:3029,REP,Tan Parker,1166
denton:3030,DEM,Leslie Peeler,708
denton:3030,REP,Tan Parker,1273
denton:3033,DEM,Leslie Peeler,770
denton:3033,REP,Tan Parker,1305
denton:3098,DEM,Leslie Peeler,0
denton:3098,REP,Tan Parker,0
denton:4024,DEM,Leslie Peeler,770
denton:4024,REP,Tan Parker,1696
denton:4025,DEM,Leslie Peeler,1122
denton:4025,REP,Tan Parker,1682
denton:4026,DEM,Leslie Peeler,501
denton:4026,REP,Tan Parker,809
denton:4027,DEM,Leslie Peeler,1223
denton:4027,REP,Tan Parker,2068
denton:4028,DEM,Leslie Peeler,884
denton:4028,REP,Tan Parker,2732
denton:4030,DEM,Leslie Peeler,118
denton:4030,REP,Tan Parker,273
denton:4031,DEM,Leslie Peeler,885
denton:4031,REP,Tan Parker,2577
denton:4032,DEM,Leslie Peeler,1122
denton:4032,REP,Tan Parker,3015
denton:4033,DEM,Leslie Peeler,735
denton:4033,REP,Tan Parker,1685
