precinct,party,candidate,votes
101,REP,Ralph K. Burgess,700
102,REP,Ralph K. Burgess,724
103,REP,Ralph K. Burgess,439
104,REP,Ralph K. Burgess,585
105,REP,Ralph K. Burgess,323
106,REP,Ralph K. Burgess,804
107,REP,Ralph K. Burgess,1419
108,REP,Ralph K. Burgess,639
109,REP,Ralph K. Burgess,755
210,REP,Ralph K. Burgess,396
211,REP,Ralph K. Burgess,368
212,REP,Ralph K. Burgess,618
213,REP,Ralph K. Burgess,614
214,REP,Ralph K. Burgess,1937
215,REP,Ralph K. Burgess,3779
216,REP,Ralph K. Burgess,1408
217,REP,Ralph K. Burgess,969
318,REP,Ralph K. Burgess,422
319,REP,Ralph K. Burgess,1103
320,REP,Ralph K. Burgess,1254
321,REP,Ralph K. Burgess,808
322,REP,Ralph K. Burgess,575
323,REP,Ralph K. Burgess,1668
324,REP,Ralph K. Burgess,1133
325,REP,Ralph K. Burgess,1575
426,REP,Ralph K. Burgess,268
427,REP,Ralph K. Burgess,997
428,REP,Ralph K. Burgess,822
429,REP,Ralph K. Burgess,249
430,REP,Ralph K. Burgess,304
431,REP,Ralph K. Burgess,273
432,REP,Ralph K. Burgess,494
433,REP,Ralph K. Burgess,499
434,REP,Ralph K. Burgess,835
