precinct,party,candidate,votes
101,REP,Randy Leon Wineinger,690
102,REP,Randy Leon Wineinger,731
103,REP,Randy Leon Wineinger,441
104,REP,Randy Leon Wineinger,571
105,REP,Randy Leon Wineinger,318
106,REP,Randy Leon Wineinger,804
107,REP,Randy Leon Wineinger,1432
108,REP,Randy Leon Wineinger,648
109,REP,Randy Leon Wineinger,738
210,REP,Randy Leon Wineinger,385
211,REP,Randy Leon Wineinger,366
212,REP,Randy Leon Wineinger,620
213,REP,Randy Leon Wineinger,605
214,REP,Randy Leon Wineinger,1903
215,REP,Randy Leon Wineinger,3715
216,REP,Randy Leon Wineinger,1390
217,REP,Randy Leon Wineinger,955
318,REP,Randy Leon Wineinger,424
319,REP,Randy Leon Wineinger,1097
320,REP,Randy Leon Wineinger,1229
321,REP,Randy Leon Wineinger,800
322,REP,Randy Leon Wineinger,564
323,REP,Randy Leon Wineinger,1650
324,REP,Randy Leon Wineinger,1126
325,REP,Randy Leon Wineinger,1577
426,REP,Randy Leon Wineinger,268
427,REP,Randy Leon Wineinger,1005
428,REP,Randy Leon Wineinger,822
429,REP,Randy Leon Wineinger,248
430,REP,Randy Leon Wineinger,299
431,REP,Randy Leon Wineinger,282
432,REP,Randy Leon Wineinger,496
433,REP,Randy Leon Wineinger,499
434,REP,Randy Leon Wineinger,824
