precinct,party,candidate,votes
104,,Against,7
104,,For,19
105,,Against,177
105,,For,226
106,,Against,389
106,,For,673
107,,Against,738
107,,For,1038
108,,Against,353
108,,For,500
210,,Against,2
210,,For,3
211,,Against,53
211,,For,56
212,,Against,345
212,,For,429
324,,Against,348
324,,For,515
325,,Against,457
325,,For,600
430,,Against,69
430,,For,66
433,,Against,406
433,,For,569
434,,Against,5
434,,For,7
