precinct,party,candidate,votes
101,REP,"Noble D. Walker, Jr.",699
102,REP,"Noble D. Walker, Jr.",735
103,REP,"Noble D. Walker, Jr.",449
104,REP,"Noble D. Walker, Jr.",580
105,REP,"Noble D. Walker, Jr.",332
106,REP,"Noble D. Walker, Jr.",822
107,REP,"Noble D. Walker, Jr.",1461
108,REP,"Noble D. Walker, Jr.",670
109,REP,"Noble D. Walker, Jr.",748
210,REP,"Noble D. Walker, Jr.",390
211,REP,"Noble D. Walker, Jr.",370
212,REP,"Noble D. Walker, Jr.",618
213,REP,"Noble D. Walker, Jr.",608
214,REP,"Noble D. Walker, Jr.",1926
215,REP,"Noble D. Walker, Jr.",3742
216,REP,"Noble D. Walker, Jr.",1392
217,REP,"Noble D. Walker, Jr.",964
318,REP,"Noble D. Walker, Jr.",424
319,REP,"Noble D. Walker, Jr.",1099
320,REP,"Noble D. Walker, Jr.",1237
321,REP,"Noble D. Walker, Jr.",792
322,REP,"Noble D. Walker, Jr.",569
323,REP,"Noble D. Walker, Jr.",1691
324,REP,"Noble D. Walker, Jr.",1164
325,REP,"Noble D. Walker, Jr.",1610
426,REP,"Noble D. Walker, Jr.",265
427,REP,"Noble D. Walker, Jr.",1016
428,REP,"Noble D. Walker, Jr.",830
429,REP,"Noble D. Walker, Jr.",248
430,REP,"Noble D. Walker, Jr.",300
431,REP,"Noble D. Walker, Jr.",275
432,REP,"Noble D. Walker, Jr.",491
433,REP,"Noble D. Walker, Jr.",527
434,REP,"Noble D. Walker, Jr.",830
