precinct,party,candidate,votes
el-paso:1,,Over Votes,0
el-paso:1,,Under Votes,21
el-paso:1,DEM,Rochelle Mercedes Garza,410
el-paso:1,LIB,Mark Ash,24
el-paso:1,REP,Ken Paxton,225
el-paso:10,,Over Votes,0
el-paso:10,,Under Votes,53
el-paso:10,DEM,Rochelle Mercedes Garza,918
el-paso:10,LIB,Mark Ash,45
el-paso:10,REP,Ken Paxton,371
el-paso:100,,Over Votes,0
el-paso:100,,Under Votes,29
el-paso:100,DEM,Rochelle Mercedes Garza,781
el-paso:100,LIB,Mark Ash,25
el-paso:100,REP,Ken Paxton,406
el-paso:101,,Over Votes,0
el-paso:101,,Under Votes,18
el-paso:101,DEM,Rochelle Mercedes Garza,636
el-paso:101,LIB,Mark Ash,23
el-paso:101,REP,Ken Paxton,414
el-paso:102,,Over Votes,0
el-paso:102,,Under Votes,19
el-paso:102,DEM,Rochelle Mercedes Garza,590
el-paso:102,LIB,Mark Ash,20
el-paso:102,REP,Ken Paxton,279
el-paso:103,,Over Votes,0
el-paso:103,,Under Votes,16
el-paso:103,DEM,Rochelle Mercedes Garza,490
el-paso:103,LIB,Mark Ash,16
el-paso:103,REP,Ken Paxton,365
el-paso:104,,Over Votes,0
el-paso:104,,Under Votes,16
el-paso:104,DEM,Rochelle Mercedes Garza,733
el-paso:104,LIB,Mark Ash,22
el-paso:104,REP,Ken Paxton,494
el-paso:105,,Over Votes,0
el-paso:105,,Under Votes,18
el-paso:105,DEM,Rochelle Mercedes Garza,736
el-paso:105,LIB,Mark Ash,32
el-paso:105,REP,Ken Paxton,382
el-paso:106,,Over Votes,0
el-paso:106,,Under Votes,28
el-paso:106,DEM,Rochelle Mercedes Garza,664
el-paso:106,LIB,Mark Ash,26
el-paso:106,REP,Ken Paxton,371
el-paso:107,,Over Votes,0
el-paso:107,,Under Votes,20
el-paso:107,DEM,Rochelle Mercedes Garza,556
el-paso:107,LIB,Mark Ash,25
el-paso:107,REP,Ken Paxton,289
el-paso:108,,Over Votes,0
el-paso:108,,Under Votes,24
el-paso:108,DEM,Rochelle Mercedes Garza,513
el-paso:108,LIB,Mark Ash,30
el-paso:108,REP,Ken Paxton,406
el-paso:109,,Over Votes,0
el-paso:109,,Under Votes,10
el-paso:109,DEM,Rochelle Mercedes Garza,455
el-paso:109,LIB,Mark Ash,10
el-paso:109,REP,Ken Paxton,288
el-paso:11,,Over Votes,0
el-paso:11,,Under Votes,41
el-paso:11,DEM,Rochelle Mercedes Garza,951
el-paso:11,LIB,Mark Ash,49
el-paso:11,REP,Ken Paxton,525
el-paso:110,,Over Votes,0
el-paso:110,,Under Votes,30
el-paso:110,DEM,Rochelle Mercedes Garza,794
el-paso:110,LIB,Mark Ash,41
el-paso:110,REP,Ken Paxton,417
el-paso:111,,Over Votes,0
el-paso:111,,Under Votes,10
el-paso:111,DEM,Rochelle Mercedes Garza,353
el-paso:111,LIB,Mark Ash,28
el-paso:111,REP,Ken Paxton,123
el-paso:112,,Over Votes,0
el-paso:112,,Under Votes,53
el-paso:112,DEM,Rochelle Mercedes Garza,985
