precinct,party,candidate,votes
dallas:2000,,Under Votes,1
dallas:2000,DEM,Erin A. Nowell,1
dallas:2000,REP,Debra Lehrmann,3
dallas:2001,DEM,Erin A. Nowell,11
dallas:2001,REP,Debra Lehrmann,5
dallas:2002,,Under Votes,18
dallas:2002,DEM,Erin A. Nowell,478
dallas:2002,LIB,Thomas Edward Oxford,20
dallas:2002,REP,Debra Lehrmann,314
dallas:2028,DEM,Erin A. Nowell,1
dallas:2076,REP,Debra Lehrmann,1
dallas:2098,,Under Votes,15
dallas:2098,DEM,Erin A. Nowell,572
dallas:2098,LIB,Thomas Edward Oxford,14
dallas:2098,REP,Debra Lehrmann,394
dallas:2099,,Under Votes,27
dallas:2099,DEM,Erin A. Nowell,1514
dallas:2099,LIB,Thomas Edward Oxford,42
dallas:2099,REP,Debra Lehrmann,549
dallas:2100,,Under Votes,39
dallas:2100,DEM,Erin A. Nowell,1484
dallas:2100,LIB,Thomas Edward Oxford,21
dallas:2100,REP,Debra Lehrmann,372
dallas:2111,DEM,Erin A. Nowell,8
dallas:2111,REP,Debra Lehrmann,4
dallas:2112,DEM,Erin A. Nowell,50
dallas:2112,REP,Debra Lehrmann,9
dallas:2300,,Under Votes,12
dallas:2300,DEM,Erin A. Nowell,334
dallas:2300,LIB,Thomas Edward Oxford,18
dallas:2300,REP,Debra Lehrmann,216
dallas:2302,,Under Votes,17
dallas:2302,DEM,Erin A. Nowell,501
dallas:2302,LIB,Thomas Edward Oxford,25
dallas:2302,REP,Debra Lehrmann,186
dallas:2306,,Under Votes,15
dallas:2306,DEM,Erin A. Nowell,377
dallas:2306,LIB,Thomas Edward Oxford,18
dallas:2306,REP,Debra Lehrmann,365
dallas:2308,,Under Votes,14
dallas:2308,DEM,Erin A. Nowell,642
dallas:2308,LIB,Thomas Edward Oxford,21
dallas:2308,REP,Debra Lehrmann,342
dallas:2309,,Under Votes,14
dallas:2309,DEM,Erin A. Nowell,537
dallas:2309,LIB,Thomas Edward Oxford,22
dallas:2309,REP,Debra Lehrmann,191
dallas:2310,,Under Votes,21
dallas:2310,DEM,Erin A. Nowell,568
dallas:2310,LIB,Thomas Edward Oxford,21
dallas:2310,REP,Debra Lehrmann,646
dallas:2311,,Under Votes,2
dallas:2311,DEM,Erin A. Nowell,78
dallas:2311,LIB,Thomas Edward Oxford,4
dallas:2311,REP,Debra Lehrmann,65
dallas:2312,DEM,Erin A. Nowell,8
dallas:2312,REP,Debra Lehrmann,7
dallas:2407,,Under Votes,32
dallas:2407,DEM,Erin A. Nowell,1041
dallas:2407,LIB,Thomas Edward Oxford,52
dallas:2407,REP,Debra Lehrmann,803
dallas:2408,,Under Votes,12
dallas:2408,DEM,Erin A. Nowell,494
dallas:2408,LIB,Thomas Edward Oxford,19
dallas:2408,REP,Debra Lehrmann,245
dallas:2409,,Under Votes,14
dallas:2409,DEM,Erin A. Nowell,498
dallas:2409,LIB,Thomas Edward Oxford,14
dallas:2409,REP,Debra Lehrmann,298
dallas:2411,,Under Votes,3
dallas:2411,DEM,Erin A. Nowell,145
dallas:2411,LIB,Thomas Edward Oxford,5
dallas:2411,REP,Debra Lehrmann,71
dallas:3084,,Under Votes,5
dallas:3084,DEM,Erin A. Nowell,495
dallas:3084,LIB,Thomas Edward Oxford,14
dallas:3084,REP,Debra Lehrmann,84
dallas:4000,DEM,Erin A. Nowell,75
dallas:4000,LIB,Thomas Edward Oxford,3
dallas:4000,REP,Debra Lehrmann,34
dallas:4001,,Under Votes,7
dallas:4001,DEM,Erin A. Nowell,360
dallas:4001,LIB,Thomas Edward Oxford,16
dallas:4001,REP,Debra Lehrmann,102
dallas:4002,,Under Votes,11
dallas:4002,DEM,Erin A. Nowell,388
dallas:4002,LIB,Thomas Edward Oxford,12
dallas:4002,REP,Debra Lehrmann,222
dallas:4003,,Under Votes,1
dallas:4003,DEM,Erin A. Nowell,62
dallas:4003,REP,Debra Lehrmann,13
dallas:4004,,Under Votes,16
dallas:4004,DEM,Erin A. Nowell,562
dallas:4004,LIB,Thomas Edward Oxford,10
