precinct,party,candidate,votes
collin:1,DEM,Dana Huffman,601
collin:1,REP,Scott Walker,842
collin:1,,Over Votes,0
collin:1,,Under Votes,48
collin:2,DEM,Dana Huffman,992
collin:2,REP,Scott Walker,1040
collin:2,,Over Votes,0
collin:2,,Under Votes,52
collin:3,DEM,Dana Huffman,544
collin:3,REP,Scott Walker,245
collin:3,,Over Votes,0
collin:3,,Under Votes,46
collin:4,DEM,Dana Huffman,492
collin:4,REP,Scott Walker,1162
collin:4,,Over Votes,0
collin:4,,Under Votes,40
collin:5,DEM,Dana Huffman,184
collin:5,REP,Scott Walker,374
collin:5,,Over Votes,0
collin:5,,Under Votes,18
collin:9,DEM,Dana Huffman,627
collin:9,REP,Scott Walker,934
collin:9,,Over Votes,0
collin:9,,Under Votes,50
collin:10,DEM,Dana Huffman,66
collin:10,REP,Scott Walker,375
collin:10,,Over Votes,0
collin:10,,Under Votes,14
collin:11,DEM,Dana Huffman,419
collin:11,REP,Scott Walker,1796
collin:11,,Over Votes,0
collin:11,,Under Votes,76
collin:16,DEM,Dana Huffman,752
collin:16,REP,Scott Walker,1652
collin:16,,Over Votes,0
collin:16,,Under Votes,61
collin:18,DEM,Dana Huffman,74
collin:18,REP,Scott Walker,367
collin:18,,Over Votes,0
collin:18,,Under Votes,16
collin:32,DEM,Dana Huffman,655
collin:32,REP,Scott Walker,833
collin:32,,Over Votes,0
collin:32,,Under Votes,58
collin:37,DEM,Dana Huffman,182
collin:37,REP,Scott Walker,1167
collin:37,,Over Votes,0
collin:37,,Under Votes,43
collin:38,DEM,Dana Huffman,704
collin:38,REP,Scott Walker,617
collin:38,,Over Votes,0
collin:38,,Under Votes,48
collin:39,DEM,Dana Huffman,824
collin:39,REP,Scott Walker,628
collin:39,,Over Votes,0
collin:39,,Under Votes,58
collin:40,DEM,Dana Huffman,719
collin:40,REP,Scott Walker,1244
collin:40,,Over Votes,0
collin:40,,Under Votes,77
collin:44,DEM,Dana Huffman,300
collin:44,REP,Scott Walker,332
collin:44,,Over Votes,0
collin:44,,Under Votes,32
collin:45,DEM,Dana Huffman,675
collin:45,REP,Scott Walker,1180
collin:45,,Over Votes,0
collin:45,,Under Votes,55
collin:62,DEM,Dana Huffman,745
collin:62,REP,Scott Walker,603
collin:62,,Over Votes,0
collin:62,,Under Votes,71
collin:63,DEM,Dana Huffman,570
collin:63,REP,Scott Walker,737
collin:63,,Over Votes,0
collin:63,,Under Votes,58
collin:66,DEM,Dana Huffman,574
collin:66,REP,Scott Walker,579
collin:66,,Over Votes,0
collin:66,,Under Votes,44
collin:77,DEM,Dana Huffman,990
collin:77,REP,Scott Walker,810
collin:77,,Over Votes,0
collin:77,,Under Votes,64
collin:85,DEM,Dana Huffman,916
collin:85,REP,Scott Walker,690
collin:85,,Over Votes,0
collin:85,,Under Votes,60
collin:91,DEM,Dana Huffman,677
collin:91,REP,Scott Walker,661
collin:91,,Over Votes,0
collin:91,,Under Votes,46
collin:93,DEM,Dana Huffman,24
collin:93,REP,Scott Walker,123
collin:93,,Over Votes,0
collin:93,,Under Votes,10
collin:96,DEM,Dana Huffman,222
collin:96,REP,Scott Walker,287
collin:96,,Over Votes,0
collin:96,,Under Votes,16
collin:98,DEM,Dana Huffman,264
collin:98,REP,Scott Walker,411
collin:98,,Over Votes,0
collin:98,,Under Votes,36
collin:100,DEM,Dana Huffman,2
collin:100,REP,Scott Walker,3
collin:100,,Over Votes,0
collin:100,,Under Votes,0
collin:120,DEM,Dana Huffman,815
collin:120,REP,Scott Walker,1249
collin:120,,Over Votes,0
collin:120,,Under Votes,62
collin:129,DEM,Dana Huffman,1005
collin:129,REP,Scott Walker,1251
collin:129,,Over Votes,0
collin:129,,Under Votes,63
collin:130,DEM,Dana Huffman,1028
collin:130,REP,Scott Walker,1034
collin:130,,Over Votes,1
collin:130,,Under Votes,75
collin:147,DEM,Dana Huffman,458
collin:147,REP,Scott Walker,492
collin:147,,Over Votes,0
collin:147,,Under Votes,30
collin:157,DEM,Dana Huffman,1012
collin:157,REP,Scott Walker,1080
collin:157,,Over Votes,0
collin:157,,Under Votes,72
collin:171,DEM,Dana Huffman,563
collin:171,REP,Scott Walker,610
collin:171,,Over Votes,0
collin:171,,Under Votes,49
collin:172,DEM,Dana Huffman,972
