precinct,party,candidate,votes
collin:1,Dem,Colin Allred,872
collin:1,Lib,Ted Brown,36
collin:1,Rep,Ted Cruz,994
collin:1,,Write-in,1
collin:1,,Over Votes,0
collin:1,,Under Votes,23
collin:10,Dem,Colin Allred,117
collin:10,Lib,Ted Brown,14
collin:10,Rep,Ted Cruz,489
collin:10,,Write-in,2
collin:10,,Over Votes,0
collin:10,,Under Votes,3
collin:100,Dem,Colin Allred,7
collin:100,Lib,Ted Brown,0
collin:100,Rep,Ted Cruz,1
collin:100,,Write-in,0
collin:100,,Over Votes,0
collin:100,,Under Votes,0
collin:11,Dem,Colin Allred,797
collin:11,Lib,Ted Brown,67
collin:11,Rep,Ted Cruz,2491
collin:11,,Write-in,0
collin:11,,Over Votes,0
collin:11,,Under Votes,66
collin:120,Dem,Colin Allred,1184
collin:120,Lib,Ted Brown,60
collin:120,Rep,Ted Cruz,1414
collin:120,,Write-in,2
collin:120,,Over Votes,0
collin:120,,Under Votes,33
collin:129,Dem,Colin Allred,1431
collin:129,Lib,Ted Brown,68
collin:129,Rep,Ted Cruz,1518
collin:129,,Write-in,1
collin:129,,Over Votes,0
collin:129,,Under Votes,54
collin:130,Dem,Colin Allred,1477
collin:130,Lib,Ted Brown,53
collin:130,Rep,Ted Cruz,1224
collin:130,,Write-in,7
collin:130,,Over Votes,0
collin:130,,Under Votes,52
collin:147,Dem,Colin Allred,714
collin:147,Lib,Ted Brown,56
collin:147,Rep,Ted Cruz,611
collin:147,,Write-in,0
collin:147,,Over Votes,0
collin:147,,Under Votes,28
collin:157,Dem,Colin Allred,1603
collin:157,Lib,Ted Brown,65
collin:157,Rep,Ted Cruz,1391
collin:157,,Write-in,3
collin:157,,Over Votes,0
collin:157,,Under Votes,49
collin:16,Dem,Colin Allred,1533
collin:16,Lib,Ted Brown,95
collin:16,Rep,Ted Cruz,2581
collin:16,,Write-in,7
collin:16,,Over Votes,0
collin:16,,Under Votes,74
collin:171,Dem,Colin Allred,980
collin:171,Lib,Ted Brown,43
collin:171,Rep,Ted Cruz,876
collin:171,,Write-in,1
collin:171,,Over Votes,0
collin:171,,Under Votes,65
collin:172,Dem,Colin Allred,738
collin:172,Lib,Ted Brown,47
collin:172,Rep,Ted Cruz,1393
collin:172,,Write-in,0
collin:172,,Over Votes,0
collin:172,,Under Votes,24
collin:18,Dem,Colin Allred,143
collin:18,Lib,Ted Brown,18
collin:18,Rep,Ted Cruz,500
collin:18,,Write-in,0
collin:18,,Over Votes,0
collin:18,,Under Votes,10
collin:181,Dem,Colin Allred,769
collin:181,Lib,Ted Brown,44
collin:181,Rep,Ted Cruz,1199
collin:181,,Write-in,1
collin:181,,Over Votes,0
collin:181,,Under Votes,36
collin:182,Dem,Colin Allred,1365
collin:182,Lib,Ted Brown,52
collin:182,Rep,Ted Cruz,1300
collin:182,,Write-in,1
collin:182,,Over Votes,0
collin:182,,Under Votes,47
collin:183,Dem,Colin Allred,19
collin:183,Lib,Ted Brown,0
collin:183,Rep,Ted Cruz,59
collin:183,,Write-in,0
collin:183,,Over Votes,0
collin:183,,Under Votes,2
collin:185,Dem,Colin Allred,17
collin:185,Lib,Ted Brown,1
collin:185,Rep,Ted Cruz,22
collin:185,,Write-in,0
collin:185,,Over Votes,0
collin:185,,Under Votes,0
collin:186,Dem,Colin Allred,15
collin:186,Lib,Ted Brown,2
collin:186,Rep,Ted Cruz,70
collin:186,,Write-in,0
collin:186,,Over Votes,0
collin:186,,Under Votes,2
collin:187,Dem,Colin Allred,62
collin:187,Lib,Ted Brown,6
collin:187,Rep,Ted Cruz,371
collin:187,,Write-in,0
collin:187,,Over Votes,0
collin:187,,Under Votes,8
collin:188,Dem,Colin Allred,8
collin:188,Lib,Ted Brown,4
collin:188,Rep,Ted Cruz,48
collin:188,,Write-in,0
collin:188,,Over Votes,0
collin:188,,Under Votes,0
collin:189,Dem,Colin Allred,190
collin:189,Lib,Ted Brown,20
collin:189,Rep,Ted Cruz,641
collin:189,,Write-in,0
collin:189,,Over Votes,0
collin:189,,Under Votes,12
collin:190,Dem,Colin Allred,7
collin:190,Lib,Ted Brown,1
collin:190,Rep,Ted Cruz,37
collin:190,,Write-in,0
collin:190,,Over Votes,0
collin:190,,Under Votes,1
collin:198,Dem,Colin Allred,14
collin:198,Lib,Ted Brown,1
collin:198,Rep,Ted Cruz,74
collin:198,,Write-in,0
collin:198,,Over Votes,0
collin:198,,Under Votes,1
collin:2,Dem,Colin Allred,1471
collin:2,Lib,Ted Brown,73
collin:2,Rep,Ted Cruz,1397
collin:2,,Write-in,2
collin:2,,Over Votes,0
collin:2,,Under Votes,46
collin:200,Dem,Colin Allred,618
collin:200,Lib,Ted Brown,39
collin:200,Rep,Ted Cruz,1205
collin:200,,Write-in,1
collin:200,,Over Votes,0
collin:200,,Under Votes,31
collin:201,Dem,Colin Allred,0
collin:201,Lib,Ted Brown,0
collin:201,Rep,Ted Cruz,0
collin:201,,Write-in,0
collin:201,,Over Votes,0
collin:201,,Under Votes,0
collin:215,Dem,Colin Allred,815
collin:215,Lib,Ted Brown,40
collin:215,Rep,Ted Cruz,1189
collin:215,,Write-in,1
collin:215,,Over Votes,0
collin:215,,Under Votes,47
collin:216,Dem,Colin Allred,1173
collin:216,Lib,Ted Brown,60
collin:216,Rep,Ted Cruz,2276
collin:216,,Write-in,3
collin:216,,Over Votes,1
collin:216,,Under Votes,52
collin:218,Dem,Colin Allred,1536
collin:218,Lib,Ted Brown,96
collin:218,Rep,Ted Cruz,1416
collin:218,,Write-in,1
collin:218,,Over Votes,0
collin:218,,Under Votes,44
collin:222,Dem,Colin Allred,1462
collin:222,Lib,Ted Brown,72
collin:222,Rep,Ted Cruz,1277
collin:222,,Write-in,4
collin:222,,Over Votes,0
collin:222,,Under Votes,55
collin:223,Dem,Colin Allred,926
collin:223,Lib,Ted Brown,35
collin:223,Rep,Ted Cruz,843
collin:223,,Write-in,4
collin:223,,Over Votes,0
collin:223,,Under Votes,31
collin:230,Dem,Colin Allred,1600
collin:230,Lib,Ted Brown,71
collin:230,Rep,Ted Cruz,1293
collin:230,,Write-in,4
collin:230,,Over Votes,0
collin:230,,Under Votes,53
collin:242,Dem,Colin Allred,1205
collin:242,Lib,Ted Brown,61
collin:242,Rep,Ted Cruz,1291
collin:242,,Write-in,1
collin:242,,Over Votes,0
collin:242,,Under Votes,46
collin:249,Dem,Colin Allred,1166
collin:249,Lib,Ted Brown,82
collin:249,Rep,Ted Cruz,1760
collin:249,,Write-in,1
collin:249,,Over Votes,0
collin:249,,Under Votes,44
collin:251,Dem,Colin Allred,660
collin:251,Lib,Ted Brown,29
collin:251,Rep,Ted Cruz,1137
collin:251,,Write-in,1
collin:251,,Over Votes,0
collin:251,,Under Votes,25
collin:3,Dem,Colin Allred,847
collin:3,Lib,Ted Brown,28
collin:3,Rep,Ted Cruz,435
collin:3,,Write-in,2
collin:3,,Over Votes,0
collin:3,,Under Votes,51
collin:32,Dem,Colin Allred,892
collin:32,Lib,Ted Brown,43
collin:32,Rep,Ted Cruz,912
collin:32,,Write-in,1
collin:32,,Over Votes,0
collin:32,,Under Votes,17
collin:37,Dem,Colin Allred,353
collin:37,Lib,Ted Brown,36
collin:37,Rep,Ted Cruz,1548
collin:37,,Write-in,0
collin:37,,Over Votes,0
collin:37,,Under Votes,29
collin:38,Dem,Colin Allred,1260
collin:38,Lib,Ted Brown,71
collin:38,Rep,Ted Cruz,1017
collin:38,,Write-in,1
collin:38,,Over Votes,0
collin:38,,Under Votes,38
collin:39,Dem,Colin Allred,1090
collin:39,Lib,Ted Brown,42
collin:39,Rep,Ted Cruz,733
collin:39,,Write-in,2
collin:39,,Over Votes,0
collin:39,,Under Votes,38
collin:4,Dem,Colin Allred,980
collin:4,Lib,Ted Brown,58
collin:4,Rep,Ted Cruz,1778
collin:4,,Write-in,2
collin:4,,Over Votes,0
collin:4,,Under Votes,40
collin:40,Dem,Colin Allred,979
collin:40,Lib,Ted Brown,66
collin:40,Rep,Ted Cruz,1487
collin:40,,Write-in,0
collin:40,,Over Votes,0
collin:40,,Under Votes,24
collin:44,Dem,Colin Allred,455
collin:44,Lib,Ted Brown,22
collin:44,Rep,Ted Cruz,421
collin:44,,Write-in,0
collin:44,,Over Votes,0
collin:44,,Under Votes,26
collin:45,Dem,Colin Allred,1020
collin:45,Lib,Ted Brown,47
collin:45,Rep,Ted Cruz,1377
collin:45,,Write-in,2
collin:45,,Over Votes,0
collin:45,,Under Votes,29
collin:5,Dem,Colin Allred,268
collin:5,Lib,Ted Brown,22
collin:5,Rep,Ted Cruz,426
collin:5,,Write-in,0
collin:5,,Over Votes,0
collin:5,,Under Votes,17
collin:62,Dem,Colin Allred,1001
collin:62,Lib,Ted Brown,38
collin:62,Rep,Ted Cruz,691
collin:62,,Write-in,6
collin:62,,Over Votes,0
collin:62,,Under Votes,27
collin:63,Dem,Colin Allred,738
collin:63,Lib,Ted Brown,20
collin:63,Rep,Ted Cruz,830
collin:63,,Write-in,2
collin:63,,Over Votes,0
collin:63,,Under Votes,14
collin:66,Dem,Colin Allred,763
