precinct,party,candidate,votes
collin:1,DEM,Mike Collier,638
collin:1,LIB,Shanna Steele,44
collin:1,REP,Dan Patrick,789
collin:1,,Over Votes,0
collin:1,,Under Votes,20
collin:2,DEM,Mike Collier,1001
collin:2,LIB,Shanna Steele,54
collin:2,REP,Dan Patrick,1008
collin:2,,Over Votes,0
collin:2,,Under Votes,21
collin:3,DEM,Mike Collier,536
collin:3,LIB,Shanna Steele,34
collin:3,REP,Dan Patrick,236
collin:3,,Over Votes,0
collin:3,,Under Votes,29
collin:4,DEM,Mike Collier,519
collin:4,LIB,Shanna Steele,32
collin:4,REP,Dan Patrick,1122
collin:4,,Over Votes,0
collin:4,,Under Votes,21
collin:5,DEM,Mike Collier,206
collin:5,LIB,Shanna Steele,14
collin:5,REP,Dan Patrick,348
collin:5,,Over Votes,0
collin:5,,Under Votes,8
collin:9,DEM,Mike Collier,627
collin:9,LIB,Shanna Steele,58
collin:9,REP,Dan Patrick,911
collin:9,,Over Votes,0
collin:9,,Under Votes,15
collin:10,DEM,Mike Collier,68
collin:10,LIB,Shanna Steele,8
collin:10,REP,Dan Patrick,373
collin:10,,Over Votes,0
collin:10,,Under Votes,6
collin:11,DEM,Mike Collier,438
collin:11,LIB,Shanna Steele,53
collin:11,REP,Dan Patrick,1775
collin:11,,Over Votes,0
collin:11,,Under Votes,25
collin:16,DEM,Mike Collier,794
collin:16,LIB,Shanna Steele,73
collin:16,REP,Dan Patrick,1575
collin:16,,Over Votes,0
collin:16,,Under Votes,23
collin:18,DEM,Mike Collier,80
collin:18,LIB,Shanna Steele,12
collin:18,REP,Dan Patrick,359
collin:18,,Over Votes,0
collin:18,,Under Votes,6
collin:32,DEM,Mike Collier,703
collin:32,LIB,Shanna Steele,40
collin:32,REP,Dan Patrick,783
collin:32,,Over Votes,0
collin:32,,Under Votes,20
collin:37,DEM,Mike Collier,208
collin:37,LIB,Shanna Steele,40
collin:37,REP,Dan Patrick,1128
collin:37,,Over Votes,0
collin:37,,Under Votes,16
collin:38,DEM,Mike Collier,730
collin:38,LIB,Shanna Steele,46
collin:38,REP,Dan Patrick,583
collin:38,,Over Votes,0
collin:38,,Under Votes,10
collin:39,DEM,Mike Collier,854
collin:39,LIB,Shanna Steele,35
collin:39,REP,Dan Patrick,597
collin:39,,Over Votes,0
collin:39,,Under Votes,24
collin:40,DEM,Mike Collier,771
collin:40,LIB,Shanna Steele,61
collin:40,REP,Dan Patrick,1192
collin:40,,Over Votes,0
collin:40,,Under Votes,16
collin:44,DEM,Mike Collier,315
collin:44,LIB,Shanna Steele,21
collin:44,REP,Dan Patrick,316
collin:44,,Over Votes,0
collin:44,,Under Votes,12
collin:45,DEM,Mike Collier,736
collin:45,LIB,Shanna Steele,38
collin:45,REP,Dan Patrick,1113
collin:45,,Over Votes,0
collin:45,,Under Votes,23
collin:62,DEM,Mike Collier,795
collin:62,LIB,Shanna Steele,45
collin:62,REP,Dan Patrick,558
collin:62,,Over Votes,0
collin:62,,Under Votes,21
collin:63,DEM,Mike Collier,616
collin:63,LIB,Shanna Steele,32
collin:63,REP,Dan Patrick,700
collin:63,,Over Votes,0
collin:63,,Under Votes,17
collin:66,DEM,Mike Collier,603
collin:66,LIB,Shanna Steele,42
collin:66,REP,Dan Patrick,537
collin:66,,Over Votes,0
collin:66,,Under Votes,15
collin:77,DEM,Mike Collier,1055
collin:77,LIB,Shanna Steele,44
collin:77,REP,Dan Patrick,740
collin:77,,Over Votes,0
collin:77,,Under Votes,25
collin:85,DEM,Mike Collier,945
collin:85,LIB,Shanna Steele,38
collin:85,REP,Dan Patrick,660
collin:85,,Over Votes,0
collin:85,,Under Votes,23
collin:91,DEM,Mike Collier,735
collin:91,LIB,Shanna Steele,17
collin:91,REP,Dan Patrick,613
collin:91,,Over Votes,0
collin:91,,Under Votes,19
collin:93,DEM,Mike Collier,27
collin:93,LIB,Shanna Steele,4
collin:93,REP,Dan Patrick,125
collin:93,,Over Votes,0
collin:93,,Under Votes,1
collin:96,DEM,Mike Collier,217
collin:96,LIB,Shanna Steele,19
collin:96,REP,Dan Patrick,279
collin:96,,Over Votes,0
collin:96,,Under Votes,10
collin:98,DEM,Mike Collier,286
collin:98,LIB,Shanna Steele,19
collin:98,REP,Dan Patrick,391
collin:98,,Over Votes,0
collin:98,,Under Votes,15
collin:100,DEM,Mike Collier,2
collin:100,LIB,Shanna Steele,0
collin:100,REP,Dan Patrick,3
collin:100,,Over Votes,0
collin:100,,Under Votes,0
collin:120,DEM,Mike Collier,895
collin:120,LIB,Shanna Steele,35
collin:120,REP,Dan Patrick,1164
collin:120,,Over Votes,0
collin:120,,Under Votes,32
collin:129,DEM,Mike Collier,1036
collin:129,LIB,Shanna Steele,62
collin:129,REP,Dan Patrick,1200
collin:129,,Over Votes,0
collin:129,,Under Votes,21
collin:130,DEM,Mike Collier,1101
collin:130,LIB,Shanna Steele,54
collin:130,REP,Dan Patrick,949
collin:130,,Over Votes,0
collin:130,,Under Votes,34
collin:147,DEM,Mike Collier,470
collin:147,LIB,Shanna Steele,29
collin:147,REP,Dan Patrick,469
collin:147,,Over Votes,0
collin:147,,Under Votes,12
collin:157,DEM,Mike Collier,1083
collin:157,LIB,Shanna Steele,38
collin:157,REP,Dan Patrick,1018
collin:157,,Over Votes,0
collin:157,,Under Votes,25
collin:171,DEM,Mike Collier,582
collin:171,LIB,Shanna Steele,32
collin:171,REP,Dan Patrick,595
collin:171,,Over Votes,0
collin:171,,Under Votes,13
collin:172,DEM,Mike Collier,979
collin:172,LIB,Shanna Steele,105
collin:172,REP,Dan Patrick,1854
collin:172,,Over Votes,0
collin:172,,Under Votes,49
collin:181,DEM,Mike Collier,389
collin:181,LIB,Shanna Steele,36
collin:181,REP,Dan Patrick,706
collin:181,,Over Votes,0
collin:181,,Under Votes,16
collin:182,DEM,Mike Collier,938
collin:182,LIB,Shanna Steele,51
collin:182,REP,Dan Patrick,998
collin:182,,Over Votes,0
collin:182,,Under Votes,17
collin:183,DEM,Mike Collier,10
collin:183,LIB,Shanna Steele,0
collin:183,REP,Dan Patrick,35
collin:183,,Over Votes,0
collin:183,,Under Votes,1
collin:185,DEM,Mike Collier,8
collin:185,LIB,Shanna Steele,1
collin:185,REP,Dan Patrick,13
collin:185,,Over Votes,0
collin:185,,Under Votes,0
collin:186,DEM,Mike Collier,12
collin:186,LIB,Shanna Steele,1
collin:186,REP,Dan Patrick,55
collin:186,,Over Votes,0
collin:186,,Under Votes,0
collin:187,DEM,Mike Collier,32
collin:187,LIB,Shanna Steele,5
collin:187,REP,Dan Patrick,297
collin:187,,Over Votes,0
collin:187,,Under Votes,3
collin:188,DEM,Mike Collier,6
collin:188,LIB,Shanna Steele,0
collin:188,REP,Dan Patrick,35
collin:188,,Over Votes,0
collin:188,,Under Votes,0
collin:189,DEM,Mike Collier,73
collin:189,LIB,Shanna Steele,7
collin:189,REP,Dan Patrick,357
collin:189,,Over Votes,0
collin:189,,Under Votes,3
collin:190,DEM,Mike Collier,7
collin:190,LIB,Shanna Steele,2
collin:190,REP,Dan Patrick,33
collin:190,,Over Votes,0
collin:190,,Under Votes,0
collin:198,DEM,Mike Collier,5
collin:198,LIB,Shanna Steele,1
collin:198,REP,Dan Patrick,59
collin:198,,Over Votes,0
collin:198,,Under Votes,0
collin:200,DEM,Mike Collier,274
collin:200,LIB,Shanna Steele,29
collin:200,REP,Dan Patrick,676
collin:200,,Over Votes,0
collin:200,,Under Votes,12
collin:201,DEM,Mike Collier,0
collin:201,LIB,Shanna Steele,0
collin:201,REP,Dan Patrick,0
collin:201,,Over Votes,0
collin:201,,Under Votes,0
collin:215,DEM,Mike Collier,321
collin:215,LIB,Shanna Steele,37
collin:215,REP,Dan Patrick,683
collin:215,,Over Votes,0
collin:215,,Under Votes,15
collin:216,DEM,Mike Collier,1078
collin:216,LIB,Shanna Steele,75
collin:216,REP,Dan Patrick,2134
collin:216,,Over Votes,0
collin:216,,Under Votes,45
collin:218,DEM,Mike Collier,1135
collin:218,LIB,Shanna Steele,42
collin:218,REP,Dan Patrick,1086
collin:218,,Over Votes,0
collin:218,,Under Votes,18
collin:222,DEM,Mike Collier,955
collin:222,LIB,Shanna Steele,32
collin:222,REP,Dan Patrick,925
collin:222,,Over Votes,0
collin:222,,Under Votes,21
collin:223,DEM,Mike Collier,557
collin:223,LIB,Shanna Steele,20
collin:223,REP,Dan Patrick,613
collin:223,,Over Votes,0
collin:223,,Under Votes,6
collin:230,DEM,Mike Collier,1042
collin:230,LIB,Shanna Steele,55
collin:230,REP,Dan Patrick,920
collin:230,,Over Votes,0
collin:230,,Under Votes,22
collin:242,DEM,Mike Collier,831
collin:242,LIB,Shanna Steele,36
collin:242,REP,Dan Patrick,1023
collin:242,,Over Votes,0
collin:242,,Under Votes,22
collin:249,DEM,Mike Collier,212
collin:249,LIB,Shanna Steele,18
collin:249,REP,Dan Patrick,144
collin:249,,Over Votes,0
collin:249,,Under Votes,6
collin:251,DEM,Mike Collier,1
collin:251,LIB,Shanna Steele,3
collin:251,REP,Dan Patrick,5
collin:251,,Over Votes,0
collin:251,,Under Votes,0
