precinct,party,candidate,votes
collin:1,DEM,Kevin Morris,596
collin:1,REP,Jeff Leach,846
collin:1,,Over Votes,0
collin:1,,Under Votes,49
collin:2,DEM,Kevin Morris,986
collin:2,REP,Jeff Leach,1047
collin:2,,Over Votes,0
collin:2,,Under Votes,51
collin:3,DEM,Kevin Morris,542
collin:3,REP,Jeff Leach,250
collin:3,,Over Votes,0
collin:3,,Under Votes,43
collin:4,DEM,Kevin Morris,495
collin:4,REP,Jeff Leach,1161
collin:4,,Over Votes,0
collin:4,,Under Votes,38
collin:5,DEM,Kevin Morris,184
collin:5,REP,Jeff Leach,373
collin:5,,Over Votes,0
collin:5,,Under Votes,19
collin:9,DEM,Kevin Morris,616
collin:9,REP,Jeff Leach,944
collin:9,,Over Votes,0
collin:9,,Under Votes,51
collin:10,DEM,Kevin Morris,68
collin:10,REP,Jeff Leach,372
collin:10,,Over Votes,0
collin:10,,Under Votes,15
collin:11,DEM,Kevin Morris,410
collin:11,REP,Jeff Leach,1810
collin:11,,Over Votes,0
collin:11,,Under Votes,71
collin:16,DEM,Kevin Morris,750
collin:16,REP,Jeff Leach,1660
collin:16,,Over Votes,0
collin:16,,Under Votes,55
collin:18,DEM,Kevin Morris,69
collin:18,REP,Jeff Leach,369
collin:18,,Over Votes,0
collin:18,,Under Votes,19
collin:32,DEM,Kevin Morris,651
collin:32,REP,Jeff Leach,851
collin:32,,Over Votes,0
collin:32,,Under Votes,44
collin:37,DEM,Kevin Morris,190
collin:37,REP,Jeff Leach,1164
collin:37,,Over Votes,0
collin:37,,Under Votes,38
collin:38,DEM,Kevin Morris,708
collin:38,REP,Jeff Leach,616
collin:38,,Over Votes,0
collin:38,,Under Votes,45
collin:39,DEM,Kevin Morris,824
collin:39,REP,Jeff Leach,640
collin:39,,Over Votes,0
collin:39,,Under Votes,46
collin:40,DEM,Kevin Morris,707
collin:40,REP,Jeff Leach,1267
collin:40,,Over Votes,0
collin:40,,Under Votes,66
collin:44,DEM,Kevin Morris,299
collin:44,REP,Jeff Leach,328
collin:44,,Over Votes,0
collin:44,,Under Votes,37
collin:45,DEM,Kevin Morris,676
collin:45,REP,Jeff Leach,1184
collin:45,,Over Votes,0
collin:45,,Under Votes,50
collin:62,DEM,Kevin Morris,735
collin:62,REP,Jeff Leach,625
collin:62,,Over Votes,0
collin:62,,Under Votes,59
collin:63,DEM,Kevin Morris,563
collin:63,REP,Jeff Leach,762
collin:63,,Over Votes,0
collin:63,,Under Votes,40
collin:66,DEM,Kevin Morris,568
collin:66,REP,Jeff Leach,590
collin:66,,Over Votes,0
collin:66,,Under Votes,39
collin:77,DEM,Kevin Morris,990
collin:77,REP,Jeff Leach,816
collin:77,,Over Votes,0
collin:77,,Under Votes,58
collin:85,DEM,Kevin Morris,917
collin:85,REP,Jeff Leach,699
collin:85,,Over Votes,0
collin:85,,Under Votes,50
collin:91,DEM,Kevin Morris,675
collin:91,REP,Jeff Leach,670
collin:91,,Over Votes,0
collin:91,,Under Votes,39
collin:93,DEM,Kevin Morris,22
collin:93,REP,Jeff Leach,125
