precinct,party,candidate,votes
collin:1,Dem,Nancy Mulder,767
collin:1,Rep,Gina Parker,1047
collin:1,,Over Votes,0
collin:1,,Under Votes,112
collin:10,Dem,Nancy Mulder,91
collin:10,Rep,Gina Parker,502
collin:10,,Over Votes,0
collin:10,,Under Votes,32
collin:100,Dem,Nancy Mulder,5
collin:100,Rep,Gina Parker,2
collin:100,,Over Votes,0
collin:100,,Under Votes,1
collin:11,Dem,Nancy Mulder,651
collin:11,Rep,Gina Parker,2563
collin:11,,Over Votes,0
collin:11,,Under Votes,207
collin:120,Dem,Nancy Mulder,989
collin:120,Rep,Gina Parker,1547
collin:120,,Over Votes,0
collin:120,,Under Votes,157
collin:129,Dem,Nancy Mulder,1233
collin:129,Rep,Gina Parker,1639
collin:129,,Over Votes,1
collin:129,,Under Votes,199
collin:130,Dem,Nancy Mulder,1264
collin:130,Rep,Gina Parker,1355
collin:130,,Over Votes,0
collin:130,,Under Votes,194
collin:147,Dem,Nancy Mulder,647
collin:147,Rep,Gina Parker,664
collin:147,,Over Votes,0
collin:147,,Under Votes,98
collin:157,Dem,Nancy Mulder,1378
collin:157,Rep,Gina Parker,1542
collin:157,,Over Votes,0
collin:157,,Under Votes,191
collin:16,Dem,Nancy Mulder,1332
collin:16,Rep,Gina Parker,2710
collin:16,,Over Votes,0
collin:16,,Under Votes,248
collin:171,Dem,Nancy Mulder,839
collin:171,Rep,Gina Parker,941
collin:171,,Over Votes,0
collin:171,,Under Votes,185
collin:172,Dem,Nancy Mulder,657
collin:172,Rep,Gina Parker,1451
collin:172,,Over Votes,0
collin:172,,Under Votes,94
collin:18,Dem,Nancy Mulder,114
collin:18,Rep,Gina Parker,530
collin:18,,Over Votes,0
collin:18,,Under Votes,27
collin:181,Dem,Nancy Mulder,693
collin:181,Rep,Gina Parker,1234
collin:181,,Over Votes,0
collin:181,,Under Votes,122
collin:182,Dem,Nancy Mulder,1176
collin:182,Rep,Gina Parker,1408
collin:182,,Over Votes,0
collin:182,,Under Votes,181
collin:183,Dem,Nancy Mulder,11
collin:183,Rep,Gina Parker,64
collin:183,,Over Votes,0
collin:183,,Under Votes,5
collin:185,Dem,Nancy Mulder,14
