precinct,party,candidate,votes
webb:122,DEM,Chrysta Castaneda,195
webb:122,GRN,"Katija ""Kat"" Gruene",1
webb:122,LIB,Matt Sterett,5
webb:122,REP,"James ""Jim"" Wright",97
webb:124,DEM,Chrysta Castaneda,640
webb:124,GRN,"Katija ""Kat"" Gruene",16
webb:124,LIB,Matt Sterett,15
webb:124,REP,"James ""Jim"" Wright",194
webb:125,DEM,Chrysta Castaneda,334
webb:125,GRN,"Katija ""Kat"" Gruene",10
webb:125,LIB,Matt Sterett,7
webb:125,REP,"James ""Jim"" Wright",112
webb:164,DEM,Chrysta Castaneda,332
webb:164,GRN,"Katija ""Kat"" Gruene",7
webb:164,LIB,Matt Sterett,6
webb:164,REP,"James ""Jim"" Wright",136
webb:215,DEM,Chrysta Castaneda,486
webb:215,GRN,"Katija ""Kat"" Gruene",7
webb:215,LIB,Matt Sterett,15
webb:215,REP,"James ""Jim"" Wright",190
webb:218,DEM,Chrysta Castaneda,690
webb:218,GRN,"Katija ""Kat"" Gruene",16
webb:218,LIB,Matt Sterett,19
webb:218,REP,"James ""Jim"" Wright",302
webb:219,DEM,Chrysta Castaneda,557
webb:219,GRN,"Katija ""Kat"" Gruene",13
webb:219,LIB,Matt Sterett,14
webb:219,REP,"James ""Jim"" Wright",226
webb:220,DEM,Chrysta Castaneda,410
webb:220,GRN,"Katija ""Kat"" Gruene",10
webb:220,LIB,Matt Sterett,9
webb:220,REP,"James ""Jim"" Wright",151
webb:221,DEM,Chrysta Castaneda,416
webb:221,GRN,"Katija ""Kat"" Gruene",10
webb:221,LIB,Matt Sterett,9
webb:221,REP,"James ""Jim"" Wright",192
webb:226,DEM,Chrysta Castaneda,410
webb:226,GRN,"Katija ""Kat"" Gruene",11
webb:226,LIB,Matt Sterett,11
webb:226,REP,"James ""Jim"" Wright",154
webb:231,DEM,Chrysta Castaneda,1315
webb:231,GRN,"Katija ""Kat"" Gruene",25
webb:231,LIB,Matt Sterett,37
webb:231,REP,"James ""Jim"" Wright",646
webb:239,DEM,Chrysta Castaneda,1923
webb:239,GRN,"Katija ""Kat"" Gruene",37
webb:239,LIB,Matt Sterett,39
webb:239,REP,"James ""Jim"" Wright",1117
webb:252,DEM,Chrysta Castaneda,1049
webb:252,GRN,"Katija ""Kat"" Gruene",22
webb:252,LIB,Matt Sterett,32
webb:252,REP,"James ""Jim"" Wright",489
webb:255,DEM,Chrysta Castaneda,838
webb:255,GRN,"Katija ""Kat"" Gruene",25
webb:255,LIB,Matt Sterett,22
webb:255,REP,"James ""Jim"" Wright",535
webb:266,DEM,Chrysta Castaneda,471
webb:266,GRN,"Katija ""Kat"" Gruene",24
webb:266,LIB,Matt Sterett,12
webb:266,REP,"James ""Jim"" Wright",185
webb:308,DEM,Chrysta Castaneda,329
webb:308,GRN,"Katija ""Kat"" Gruene",7
webb:308,LIB,Matt Sterett,12
webb:308,REP,"James ""Jim"" Wright",180
webb:309,DEM,Chrysta Castaneda,1194
webb:309,GRN,"Katija ""Kat"" Gruene",29
webb:309,LIB,Matt Sterett,27
webb:309,REP,"James ""Jim"" Wright",468
webb:310,DEM,Chrysta Castaneda,171
webb:310,GRN,"Katija ""Kat"" Gruene",5
webb:310,LIB,Matt Sterett,7
webb:310,REP,"James ""Jim"" Wright",63
webb:311,DEM,Chrysta Castaneda,556
webb:311,GRN,"Katija ""Kat"" Gruene",10
webb:311,LIB,Matt Sterett,16
webb:311,REP,"James ""Jim"" Wright",209
webb:312,DEM,Chrysta Castaneda,363
webb:312,GRN,"Katija ""Kat"" Gruene",15
webb:312,LIB,Matt Sterett,8
webb:312,REP,"James ""Jim"" Wright",133
webb:340,DEM,Chrysta Castaneda,799
webb:340,GRN,"Katija ""Kat"" Gruene",16
webb:340,LIB,Matt Sterett,21
webb:340,REP,"James ""Jim"" Wright",652
webb:341,DEM,Chrysta Castaneda,510
webb:341,GRN,"Katija ""Kat"" Gruene",18
webb:341,LIB,Matt Sterett,8
webb:341,REP,"James ""Jim"" Wright",448
webb:342,DEM,Chrysta Castaneda,828
webb:342,GRN,"Katija ""Kat"" Gruene",11
webb:342,LIB,Matt Sterett,13
webb:342,REP,"James ""Jim"" Wright",496
webb:343,DEM,Chrysta Castaneda,1014
webb:343,GRN,"Katija ""Kat"" Gruene",27
