precinct,party,candidate,votes
webb:122,DEM,"Mary ""MJ"" Hegar",184
webb:122,GRN,David B. Collins,5
webb:122,LIB,Kerry Douglas McKennon,3
webb:122,REP,John Cornyn,108
webb:124,DEM,"Mary ""MJ"" Hegar",612
webb:124,GRN,David B. Collins,13
webb:124,LIB,Kerry Douglas McKennon,29
webb:124,REP,John Cornyn,236
webb:125,DEM,"Mary ""MJ"" Hegar",323
webb:125,GRN,David B. Collins,8
webb:125,LIB,Kerry Douglas McKennon,7
webb:125,REP,John Cornyn,130
webb:164,DEM,"Mary ""MJ"" Hegar",334
webb:164,GRN,David B. Collins,9
webb:164,LIB,Kerry Douglas McKennon,13
webb:164,REP,John Cornyn,135
webb:215,DEM,"Mary ""MJ"" Hegar",467
webb:215,GRN,David B. Collins,9
webb:215,LIB,Kerry Douglas McKennon,14
webb:215,REP,John Cornyn,214
webb:218,DEM,"Mary ""MJ"" Hegar",655
webb:218,GRN,David B. Collins,17
webb:218,LIB,Kerry Douglas McKennon,18
webb:218,REP,John Cornyn,347
webb:219,DEM,"Mary ""MJ"" Hegar",537
webb:219,GRN,David B. Collins,8
webb:219,LIB,Kerry Douglas McKennon,14
webb:219,REP,John Cornyn,260
webb:220,DEM,"Mary ""MJ"" Hegar",403
webb:220,GRN,David B. Collins,8
webb:220,LIB,Kerry Douglas McKennon,14
webb:220,REP,John Cornyn,157
webb:221,DEM,"Mary ""MJ"" Hegar",414
webb:221,GRN,David B. Collins,5
webb:221,LIB,Kerry Douglas McKennon,8
webb:221,REP,John Cornyn,205
webb:226,DEM,"Mary ""MJ"" Hegar",385
webb:226,GRN,David B. Collins,8
webb:226,LIB,Kerry Douglas McKennon,12
webb:226,REP,John Cornyn,181
webb:231,DEM,"Mary ""MJ"" Hegar",1261
webb:231,GRN,David B. Collins,33
webb:231,LIB,Kerry Douglas McKennon,48
webb:231,REP,John Cornyn,700
webb:239,DEM,"Mary ""MJ"" Hegar",1868
webb:239,GRN,David B. Collins,27
webb:239,LIB,Kerry Douglas McKennon,45
webb:239,REP,John Cornyn,1204
webb:252,DEM,"Mary ""MJ"" Hegar",1001
webb:252,GRN,David B. Collins,30
webb:252,LIB,Kerry Douglas McKennon,35
webb:252,REP,John Cornyn,534
webb:255,DEM,"Mary ""MJ"" Hegar",787
webb:255,GRN,David B. Collins,21
webb:255,LIB,Kerry Douglas McKennon,26
webb:255,REP,John Cornyn,594
webb:266,DEM,"Mary ""MJ"" Hegar",469
webb:266,GRN,David B. Collins,16
webb:266,LIB,Kerry Douglas McKennon,15
webb:266,REP,John Cornyn,205
webb:308,DEM,"Mary ""MJ"" Hegar",304
webb:308,GRN,David B. Collins,3
webb:308,LIB,Kerry Douglas McKennon,15
webb:308,REP,John Cornyn,207
webb:309,DEM,"Mary ""MJ"" Hegar",1158
webb:309,GRN,David B. Collins,23
webb:309,LIB,Kerry Douglas McKennon,33
webb:309,REP,John Cornyn,525
webb:310,DEM,"Mary ""MJ"" Hegar",170
webb:310,GRN,David B. Collins,6
webb:310,LIB,Kerry Douglas McKennon,1
webb:310,REP,John Cornyn,69
webb:311,DEM,"Mary ""MJ"" Hegar",535
webb:311,GRN,David B. Collins,14
webb:311,LIB,Kerry Douglas McKennon,11
webb:311,REP,John Cornyn,239
webb:312,DEM,"Mary ""MJ"" Hegar",367
webb:312,GRN,David B. Collins,8
webb:312,LIB,Kerry Douglas McKennon,5
webb:312,REP,John Cornyn,142
webb:340,DEM,"Mary ""MJ"" Hegar",773
webb:340,GRN,David B. Collins,16
webb:340,LIB,Kerry Douglas McKennon,20
webb:340,REP,John Cornyn,706
webb:341,DEM,"Mary ""MJ"" Hegar",497
webb:341,GRN,David B. Collins,8
webb:341,LIB,Kerry Douglas McKennon,10
webb:341,REP,John Cornyn,483
webb:342,DEM,"Mary ""MJ"" Hegar",800
webb:342,GRN,David B. Collins,16
webb:342,LIB,Kerry Douglas McKennon,21
webb:342,REP,John Cornyn,529
webb:343,DEM,"Mary ""MJ"" Hegar",996
webb:343,GRN,David B. Collins,17
webb:343,LIB,Kerry Douglas McKennon,19
webb:343,REP,John Cornyn,608
webb:344,DEM,"Mary ""MJ"" Hegar",1918
webb:344,GRN,David B. Collins,26
webb:344,LIB,Kerry Douglas McKennon,42
webb:344,REP,John Cornyn,1616
webb:345,DEM,"Mary ""MJ"" Hegar",876
webb:345,GRN,David B. Collins,17
webb:345,LIB,Kerry Douglas McKennon,24
webb:345,REP,John Cornyn,582
webb:349,DEM,"Mary ""MJ"" Hegar",922
webb:349,GRN,David B. Collins,14
webb:349,LIB,Kerry Douglas McKennon,22
webb:349,REP,John Cornyn,948
webb:351,DEM,"Mary ""MJ"" Hegar",179
webb:351,GRN,David B. Collins,3
webb:351,LIB,Kerry Douglas McKennon,0
webb:351,REP,John Cornyn,68
webb:356,DEM,"Mary ""MJ"" Hegar",1769
webb:356,GRN,David B. Collins,33
webb:356,LIB,Kerry Douglas McKennon,36
webb:356,REP,John Cornyn,1402
webb:359,DEM,"Mary ""MJ"" Hegar",1477
webb:359,GRN,David B. Collins,21
webb:359,LIB,Kerry Douglas McKennon,35
webb:359,REP,John Cornyn,963
webb:360,DEM,"Mary ""MJ"" Hegar",163
webb:360,GRN,David B. Collins,3
webb:360,LIB,Kerry Douglas McKennon,11
webb:360,REP,John Cornyn,91
webb:361,DEM,"Mary ""MJ"" Hegar",503
webb:361,GRN,David B. Collins,9
webb:361,LIB,Kerry Douglas McKennon,11
webb:361,REP,John Cornyn,271
webb:362,DEM,"Mary ""MJ"" Hegar",132
webb:362,GRN,David B. Collins,4
webb:362,LIB,Kerry Douglas McKennon,4
webb:362,REP,John Cornyn,47
webb:363,DEM,"Mary ""MJ"" Hegar",290
webb:363,GRN,David B. Collins,10
webb:363,LIB,Kerry Douglas McKennon,6
webb:363,REP,John Cornyn,132
webb:401,DEM,"Mary ""MJ"" Hegar",450
webb:401,GRN,David B. Collins,18
webb:401,LIB,Kerry Douglas McKennon,13
webb:401,REP,John Cornyn,181
webb:402,DEM,"Mary ""MJ"" Hegar",506
webb:402,GRN,David B. Collins,21
webb:402,LIB,Kerry Douglas McKennon,16
webb:402,REP,John Cornyn,170
webb:403,DEM,"Mary ""MJ"" Hegar",387
webb:403,GRN,David B. Collins,17
webb:403,LIB,Kerry Douglas McKennon,11
webb:403,REP,John Cornyn,128
webb:404,DEM,"Mary ""MJ"" Hegar",565
webb:404,GRN,David B. Collins,19
webb:404,LIB,Kerry Douglas McKennon,22
webb:404,REP,John Cornyn,168
webb:405,DEM,"Mary ""MJ"" Hegar",543
webb:405,GRN,David B. Collins,17
webb:405,LIB,Kerry Douglas McKennon,17
webb:405,REP,John Cornyn,237
webb:406,DEM,"Mary ""MJ"" Hegar",275
webb:406,GRN,David B. Collins,11
webb:406,LIB,Kerry Douglas McKennon,8
webb:406,REP,John Cornyn,104
webb:407,DEM,"Mary ""MJ"" Hegar",152
webb:407,GRN,David B. Collins,7
webb:407,LIB,Kerry Douglas McKennon,12
webb:407,REP,John Cornyn,71
webb:413,DEM,"Mary ""MJ"" Hegar",601
webb:413,GRN,David B. Collins,19
webb:413,LIB,Kerry Douglas McKennon,18
webb:413,REP,John Cornyn,240
webb:414,DEM,"Mary ""MJ"" Hegar",307
webb:414,GRN,David B. Collins,10
webb:414,LIB,Kerry Douglas McKennon,5
webb:414,REP,John Cornyn,107
webb:417,DEM,"Mary ""MJ"" Hegar",183
webb:417,GRN,David B. Collins,2
webb:417,LIB,Kerry Douglas McKennon,8
webb:417,REP,John Cornyn,86
webb:446,DEM,"Mary ""MJ"" Hegar",1227
webb:446,GRN,David B. Collins,46
webb:446,LIB,Kerry Douglas McKennon,26
webb:446,REP,John Cornyn,601
webb:447,DEM,"Mary ""MJ"" Hegar",951
webb:447,GRN,David B. Collins,29
webb:447,LIB,Kerry Douglas McKennon,33
webb:447,REP,John Cornyn,801
webb:448,DEM,"Mary ""MJ"" Hegar",110
webb:448,GRN,David B. Collins,5
webb:448,LIB,Kerry Douglas McKennon,5
webb:448,REP,John Cornyn,85
webb:453,DEM,"Mary ""MJ"" Hegar",151
webb:453,GRN,David B. Collins,3
webb:453,LIB,Kerry Douglas McKennon,8
webb:453,REP,John Cornyn,55
webb:458,DEM,"Mary ""MJ"" Hegar",1234
webb:458,GRN,David B. Collins,28
webb:458,LIB,Kerry Douglas McKennon,40
webb:458,REP,John Cornyn,758
webb:465,DEM,"Mary ""MJ"" Hegar",248
webb:465,GRN,David B. Collins,6
webb:465,LIB,Kerry Douglas McKennon,7
webb:465,REP,John Cornyn,100
