precinct,party,candidate,votes
1,DEM,Amy Clark Meachum,261
1,LIB,Mark Ash,21
1,REP,Nathan Hecht,1051
19,DEM,Amy Clark Meachum,316
19,LIB,Mark Ash,17
19,REP,Nathan Hecht,645
20,DEM,Amy Clark Meachum,164
20,LIB,Mark Ash,8
20,REP,Nathan Hecht,484
21,DEM,Amy Clark Meachum,184
21,LIB,Mark Ash,19
21,REP,Nathan Hecht,1163
