precinct,party,candidate,votes
1,DEM,Staci Williams,242
1,REP,Jeff Boyd,1068
19,DEM,Staci Williams,308
19,REP,Jeff Boyd,659
20,DEM,Staci Williams,153
20,REP,Jeff Boyd,491
21,DEM,Staci Williams,179
21,REP,Jeff Boyd,1173
