precinct,party,candidate,votes
169,DEM,Chrysta Castaneda,400
169,GRN,"Katija ""Kat"" Gruene",10
169,LIB,Matt Sterett,17
169,REP,"James ""Jim"" Wright",175
215,DEM,Chrysta Castaneda,486
215,GRN,"Katija ""Kat"" Gruene",7
215,LIB,Matt Sterett,15
215,REP,"James ""Jim"" Wright",190
218,DEM,Chrysta Castaneda,690
218,GRN,"Katija ""Kat"" Gruene",16
218,LIB,Matt Sterett,19
218,REP,"James ""Jim"" Wright",302
219,DEM,Chrysta Castaneda,557
219,GRN,"Katija ""Kat"" Gruene",13
219,LIB,Matt Sterett,14
219,REP,"James ""Jim"" Wright",226
220,DEM,Chrysta Castaneda,410
220,GRN,"Katija ""Kat"" Gruene",10
220,LIB,Matt Sterett,9
220,REP,"James ""Jim"" Wright",151
221,DEM,Chrysta Castaneda,416
221,GRN,"Katija ""Kat"" Gruene",10
221,LIB,Matt Sterett,9
221,REP,"James ""Jim"" Wright",192
226,DEM,Chrysta Castaneda,410
226,GRN,"Katija ""Kat"" Gruene",11
226,LIB,Matt Sterett,11
226,REP,"James ""Jim"" Wright",154
227,DEM,Chrysta Castaneda,1619
227,GRN,"Katija ""Kat"" Gruene",50
227,LIB,Matt Sterett,43
227,REP,"James ""Jim"" Wright",829
231,DEM,Chrysta Castaneda,1315
231,GRN,"Katija ""Kat"" Gruene",25
231,LIB,Matt Sterett,37
231,REP,"James ""Jim"" Wright",646
237,DEM,Chrysta Castaneda,188
237,GRN,"Katija ""Kat"" Gruene",6
237,LIB,Matt Sterett,4
237,REP,"James ""Jim"" Wright",131
239,DEM,Chrysta Castaneda,1923
239,GRN,"Katija ""Kat"" Gruene",37
239,LIB,Matt Sterett,39
239,REP,"James ""Jim"" Wright",1117
252,DEM,Chrysta Castaneda,1049
252,GRN,"Katija ""Kat"" Gruene",22
252,LIB,Matt Sterett,32
252,REP,"James ""Jim"" Wright",489
255,DEM,Chrysta Castaneda,838
255,GRN,"Katija ""Kat"" Gruene",25
255,LIB,Matt Sterett,22
255,REP,"James ""Jim"" Wright",535
266,DEM,Chrysta Castaneda,471
266,GRN,"Katija ""Kat"" Gruene",24
266,LIB,Matt Sterett,12
266,REP,"James ""Jim"" Wright",185
267,DEM,Chrysta Castaneda,655
267,GRN,"Katija ""Kat"" Gruene",21
267,LIB,Matt Sterett,18
267,REP,"James ""Jim"" Wright",282
268,DEM,Chrysta Castaneda,88
268,GRN,"Katija ""Kat"" Gruene",3
268,LIB,Matt Sterett,1
268,REP,"James ""Jim"" Wright",73
308,DEM,Chrysta Castaneda,329
308,GRN,"Katija ""Kat"" Gruene",7
308,LIB,Matt Sterett,12
308,REP,"James ""Jim"" Wright",180
309,DEM,Chrysta Castaneda,1194
309,GRN,"Katija ""Kat"" Gruene",29
309,LIB,Matt Sterett,27
309,REP,"James ""Jim"" Wright",468
310,DEM,Chrysta Castaneda,171
310,GRN,"Katija ""Kat"" Gruene",5
310,LIB,Matt Sterett,7
310,REP,"James ""Jim"" Wright",63
311,DEM,Chrysta Castaneda,556
311,GRN,"Katija ""Kat"" Gruene",10
311,LIB,Matt Sterett,16
311,REP,"James ""Jim"" Wright",209
312,DEM,Chrysta Castaneda,363
312,GRN,"Katija ""Kat"" Gruene",15
312,LIB,Matt Sterett,8
312,REP,"James ""Jim"" Wright",133
338,DEM,Chrysta Castaneda,63
338,GRN,"Katija ""Kat"" Gruene",3
338,LIB,Matt Sterett,2
338,REP,"James ""Jim"" Wright",34
340,DEM,Chrysta Castaneda,799
340,GRN,"Katija ""Kat"" Gruene",16
340,LIB,Matt Sterett,21
340,REP,"James ""Jim"" Wright",652
341,DEM,Chrysta Castaneda,510
341,GRN,"Katija ""Kat"" Gruene",18
341,LIB,Matt Sterett,8
341,REP,"James ""Jim"" Wright",448
342,DEM,Chrysta Castaneda,828
342,GRN,"Katija ""Kat"" Gruene",11
342,LIB,Matt Sterett,13
342,REP,"James ""Jim"" Wright",496
343,DEM,Chrysta Castaneda,1014
343,GRN,"Katija ""Kat"" Gruene",27
343,LIB,Matt Sterett,20
343,REP,"James ""Jim"" Wright",559
344,DEM,Chrysta Castaneda,1978
344,GRN,"Katija ""Kat"" Gruene",38
344,LIB,Matt Sterett,38
344,REP,"James ""Jim"" Wright",1484
345,DEM,Chrysta Castaneda,909
345,GRN,"Katija ""Kat"" Gruene",22
345,LIB,Matt Sterett,31
345,REP,"James ""Jim"" Wright",528
349,DEM,Chrysta Castaneda,982
349,GRN,"Katija ""Kat"" Gruene",20
349,LIB,Matt Sterett,28
349,REP,"James ""Jim"" Wright",862
350,DEM,Chrysta Castaneda,12
350,GRN,"Katija ""Kat"" Gruene",0
350,LIB,Matt Sterett,1
350,REP,"James ""Jim"" Wright",23
351,DEM,Chrysta Castaneda,186
351,GRN,"Katija ""Kat"" Gruene",2
351,LIB,Matt Sterett,4
351,REP,"James ""Jim"" Wright",58
356,DEM,Chrysta Castaneda,1813
356,GRN,"Katija ""Kat"" Gruene",44
356,LIB,Matt Sterett,37
356,REP,"James ""Jim"" Wright",1315
359,DEM,Chrysta Castaneda,1518
359,GRN,"Katija ""Kat"" Gruene",22
359,LIB,Matt Sterett,39
359,REP,"James ""Jim"" Wright",891
360,DEM,Chrysta Castaneda,175
360,GRN,"Katija ""Kat"" Gruene",5
360,LIB,Matt Sterett,5
360,REP,"James ""Jim"" Wright",82
361,DEM,Chrysta Castaneda,517
361,GRN,"Katija ""Kat"" Gruene",9
361,LIB,Matt Sterett,20
361,REP,"James ""Jim"" Wright",236
362,DEM,Chrysta Castaneda,132
362,GRN,"Katija ""Kat"" Gruene",4
362,LIB,Matt Sterett,2
362,REP,"James ""Jim"" Wright",46
363,DEM,Chrysta Castaneda,305
363,GRN,"Katija ""Kat"" Gruene",5
363,LIB,Matt Sterett,6
363,REP,"James ""Jim"" Wright",115
401,DEM,Chrysta Castaneda,453
401,GRN,"Katija ""Kat"" Gruene",12
401,LIB,Matt Sterett,14
401,REP,"James ""Jim"" Wright",159
402,DEM,Chrysta Castaneda,511
402,GRN,"Katija ""Kat"" Gruene",16
402,LIB,Matt Sterett,17
402,REP,"James ""Jim"" Wright",162
403,DEM,Chrysta Castaneda,389
403,GRN,"Katija ""Kat"" Gruene",8
403,LIB,Matt Sterett,9
403,REP,"James ""Jim"" Wright",128
404,DEM,Chrysta Castaneda,589
404,GRN,"Katija ""Kat"" Gruene",12
404,LIB,Matt Sterett,14
404,REP,"James ""Jim"" Wright",151
405,DEM,Chrysta Castaneda,568
405,GRN,"Katija ""Kat"" Gruene",22
405,LIB,Matt Sterett,17
405,REP,"James ""Jim"" Wright",202
406,DEM,Chrysta Castaneda,287
406,GRN,"Katija ""Kat"" Gruene",6
406,LIB,Matt Sterett,12
406,REP,"James ""Jim"" Wright",92
407,DEM,Chrysta Castaneda,153
407,GRN,"Katija ""Kat"" Gruene",8
407,LIB,Matt Sterett,7
407,REP,"James ""Jim"" Wright",69
413,DEM,Chrysta Castaneda,617
413,GRN,"Katija ""Kat"" Gruene",16
413,LIB,Matt Sterett,13
413,REP,"James ""Jim"" Wright",213
414,DEM,Chrysta Castaneda,312
414,GRN,"Katija ""Kat"" Gruene",9
414,LIB,Matt Sterett,8
414,REP,"James ""Jim"" Wright",103
416,DEM,Chrysta Castaneda,304
416,GRN,"Katija ""Kat"" Gruene",11
416,LIB,Matt Sterett,8
416,REP,"James ""Jim"" Wright",90
417,DEM,Chrysta Castaneda,181
417,GRN,"Katija ""Kat"" Gruene",5
417,LIB,Matt Sterett,5
417,REP,"James ""Jim"" Wright",81
423,DEM,Chrysta Castaneda,312
423,GRN,"Katija ""Kat"" Gruene",10
423,LIB,Matt Sterett,3
423,REP,"James ""Jim"" Wright",91
446,DEM,Chrysta Castaneda,1225
446,GRN,"Katija ""Kat"" Gruene",28
446,LIB,Matt Sterett,36
446,REP,"James ""Jim"" Wright",592
447,DEM,Chrysta Castaneda,983
447,GRN,"Katija ""Kat"" Gruene",30
447,LIB,Matt Sterett,45
447,REP,"James ""Jim"" Wright",749
448,DEM,Chrysta Castaneda,114
448,GRN,"Katija ""Kat"" Gruene",2
448,LIB,Matt Sterett,9
448,REP,"James ""Jim"" Wright",78
453,DEM,Chrysta Castaneda,150
453,GRN,"Katija ""Kat"" Gruene",4
453,LIB,Matt Sterett,2
453,REP,"James ""Jim"" Wright",58
457,DEM,Chrysta Castaneda,19
457,GRN,"Katija ""Kat"" Gruene",1
457,LIB,Matt Sterett,0
457,REP,"James ""Jim"" Wright",29
458,DEM,Chrysta Castaneda,1243
458,GRN,"Katija ""Kat"" Gruene",39
458,LIB,Matt Sterett,38
458,REP,"James ""Jim"" Wright",725
465,DEM,Chrysta Castaneda,260
465,GRN,"Katija ""Kat"" Gruene",9
465,LIB,Matt Sterett,6
465,REP,"James ""Jim"" Wright",82
