precinct,party,candidate,votes
237,,Write-in,1
237,DEM,Joseph R Biden,168
237,GRN,Howie Hawkins,1
237,LIB,Jo Jorgensen,1
237,REP,Donald J Trump,216
239,,Write-in,8
239,DEM,Joseph R Biden,1918
239,GRN,Howie Hawkins,6
239,LIB,Jo Jorgensen,20
239,REP,Donald J Trump,1252
252,,Write-in,3
252,DEM,Joseph R Biden,1018
252,GRN,Howie Hawkins,7
252,LIB,Jo Jorgensen,12
252,REP,Donald J Trump,606
255,,Write-in,4
255,DEM,Joseph R Biden,835
255,GRN,Howie Hawkins,4
255,LIB,Jo Jorgensen,9
255,REP,Donald J Trump,606
266,,Write-in,0
266,DEM,Joseph R Biden,490
266,GRN,Howie Hawkins,1
266,LIB,Jo Jorgensen,5
266,REP,Donald J Trump,235
267,,Write-in,2
267,DEM,Joseph R Biden,635
267,GRN,Howie Hawkins,6
267,LIB,Jo Jorgensen,5
267,REP,Donald J Trump,350
268,,Write-in,1
268,DEM,Joseph R Biden,87
268,GRN,Howie Hawkins,2
268,LIB,Jo Jorgensen,1
268,REP,Donald J Trump,78
308,,Write-in,1
308,DEM,Joseph R Biden,305
308,GRN,Howie Hawkins,2
308,LIB,Jo Jorgensen,6
308,REP,Donald J Trump,229
309,,Write-in,3
309,DEM,Joseph R Biden,1185
309,GRN,Howie Hawkins,8
309,LIB,Jo Jorgensen,13
309,REP,Donald J Trump,554
310,,Write-in,0
310,DEM,Joseph R Biden,174
310,GRN,Howie Hawkins,0
310,LIB,Jo Jorgensen,2
310,REP,Donald J Trump,73
311,,Write-in,1
311,DEM,Joseph R Biden,570
311,GRN,Howie Hawkins,4
311,LIB,Jo Jorgensen,2
311,REP,Donald J Trump,279
312,,Write-in,0
312,DEM,Joseph R Biden,370
312,GRN,Howie Hawkins,4
312,LIB,Jo Jorgensen,2
312,REP,Donald J Trump,181
338,,Write-in,0
338,DEM,Joseph R Biden,68
338,GRN,Howie Hawkins,1
338,LIB,Jo Jorgensen,0
338,REP,Donald J Trump,38
340,,Write-in,2
340,DEM,Joseph R Biden,787
340,GRN,Howie Hawkins,3
340,LIB,Jo Jorgensen,7
340,REP,Donald J Trump,740
341,,Write-in,0
341,DEM,Joseph R Biden,535
341,GRN,Howie Hawkins,4
341,LIB,Jo Jorgensen,6
341,REP,Donald J Trump,473
342,,Write-in,4
342,DEM,Joseph R Biden,818
342,GRN,Howie Hawkins,4
342,LIB,Jo Jorgensen,10
342,REP,Donald J Trump,553
343,,Write-in,4
343,DEM,Joseph R Biden,1019
343,GRN,Howie Hawkins,1
343,LIB,Jo Jorgensen,7
343,REP,Donald J Trump,635
344,,Write-in,3
344,DEM,Joseph R Biden,2022
344,GRN,Howie Hawkins,5
344,LIB,Jo Jorgensen,25
344,REP,Donald J Trump,1597
345,,Write-in,1
345,DEM,Joseph R Biden,920
345,GRN,Howie Hawkins,2
345,LIB,Jo Jorgensen,4
345,REP,Donald J Trump,598
349,,Write-in,2
349,DEM,Joseph R Biden,953
349,GRN,Howie Hawkins,2
349,LIB,Jo Jorgensen,8
349,REP,Donald J Trump,977
350,,Write-in,0
350,DEM,Joseph R Biden,12
350,GRN,Howie Hawkins,0
350,LIB,Jo Jorgensen,0
350,REP,Donald J Trump,25
351,,Write-in,1
351,DEM,Joseph R Biden,188
351,GRN,Howie Hawkins,1
351,LIB,Jo Jorgensen,1
351,REP,Donald J Trump,68
356,,Write-in,5
356,DEM,Joseph R Biden,1788
356,GRN,Howie Hawkins,6
356,LIB,Jo Jorgensen,18
356,REP,Donald J Trump,1472
359,,Write-in,5
359,DEM,Joseph R Biden,1508
359,GRN,Howie Hawkins,5
359,LIB,Jo Jorgensen,13
359,REP,Donald J Trump,996
360,,Write-in,0
360,DEM,Joseph R Biden,166
360,GRN,Howie Hawkins,2
360,LIB,Jo Jorgensen,5
360,REP,Donald J Trump,98
361,,Write-in,2
361,DEM,Joseph R Biden,503
361,GRN,Howie Hawkins,5
361,LIB,Jo Jorgensen,5
361,REP,Donald J Trump,295
362,,Write-in,0
362,DEM,Joseph R Biden,133
362,GRN,Howie Hawkins,1
362,LIB,Jo Jorgensen,1
362,REP,Donald J Trump,60
363,,Write-in,2
363,DEM,Joseph R Biden,307
363,GRN,Howie Hawkins,2
363,LIB,Jo Jorgensen,2
363,REP,Donald J Trump,146
401,,Write-in,3
401,DEM,Joseph R Biden,446
401,GRN,Howie Hawkins,6
401,LIB,Jo Jorgensen,5
401,REP,Donald J Trump,239
402,,Write-in,2
402,DEM,Joseph R Biden,527
402,GRN,Howie Hawkins,4
402,LIB,Jo Jorgensen,11
402,REP,Donald J Trump,217
403,,Write-in,1
403,DEM,Joseph R Biden,386
403,GRN,Howie Hawkins,1
403,LIB,Jo Jorgensen,5
403,REP,Donald J Trump,190
404,,Write-in,1
404,DEM,Joseph R Biden,561
404,GRN,Howie Hawkins,1
404,LIB,Jo Jorgensen,1
404,REP,Donald J Trump,236
405,,Write-in,1
405,DEM,Joseph R Biden,558
405,GRN,Howie Hawkins,4
405,LIB,Jo Jorgensen,6
405,REP,Donald J Trump,284
406,,Write-in,1
406,DEM,Joseph R Biden,283
406,GRN,Howie Hawkins,1
406,LIB,Jo Jorgensen,3
406,REP,Donald J Trump,134
407,,Write-in,0
407,DEM,Joseph R Biden,159
407,GRN,Howie Hawkins,1
407,LIB,Jo Jorgensen,3
407,REP,Donald J Trump,91
413,,Write-in,0
413,DEM,Joseph R Biden,620
413,GRN,Howie Hawkins,5
413,LIB,Jo Jorgensen,6
413,REP,Donald J Trump,302
414,,Write-in,0
414,DEM,Joseph R Biden,307
414,GRN,Howie Hawkins,2
414,LIB,Jo Jorgensen,3
414,REP,Donald J Trump,131
416,,Write-in,1
416,DEM,Joseph R Biden,312
416,GRN,Howie Hawkins,3
416,LIB,Jo Jorgensen,5
416,REP,Donald J Trump,123
417,,Write-in,1
417,DEM,Joseph R Biden,180
417,GRN,Howie Hawkins,0
417,LIB,Jo Jorgensen,3
417,REP,Donald J Trump,97
423,,Write-in,1
423,DEM,Joseph R Biden,308
423,GRN,Howie Hawkins,2
423,LIB,Jo Jorgensen,1
423,REP,Donald J Trump,129
446,,Write-in,2
446,DEM,Joseph R Biden,1236
446,GRN,Howie Hawkins,5
446,LIB,Jo Jorgensen,10
446,REP,Donald J Trump,681
447,,Write-in,6
447,DEM,Joseph R Biden,963
447,GRN,Howie Hawkins,7
447,LIB,Jo Jorgensen,20
447,REP,Donald J Trump,858
448,,Write-in,0
448,DEM,Joseph R Biden,111
448,GRN,Howie Hawkins,0
448,LIB,Jo Jorgensen,2
448,REP,Donald J Trump,97
453,,Write-in,0
453,DEM,Joseph R Biden,163
453,GRN,Howie Hawkins,1
453,LIB,Jo Jorgensen,0
453,REP,Donald J Trump,69
457,,Write-in,0
457,DEM,Joseph R Biden,20
457,GRN,Howie Hawkins,0
457,LIB,Jo Jorgensen,1
457,REP,Donald J Trump,28
458,,Write-in,1
458,DEM,Joseph R Biden,1250
458,GRN,Howie Hawkins,10
458,LIB,Jo Jorgensen,16
458,REP,Donald J Trump,824
465,,Write-in,0
465,DEM,Joseph R Biden,256
465,GRN,Howie Hawkins,2
465,LIB,Jo Jorgensen,2
465,REP,Donald J Trump,112
