precinct,party,candidate,votes
anderson:1,DEM,Rochelle Mercedes Garza,203
anderson:1,LIB,Mark Ash,17
anderson:1,REP,Ken Paxton,592
anderson:10,DEM,Rochelle Mercedes Garza,27
anderson:10,LIB,Mark Ash,5
anderson:10,REP,Ken Paxton,245
anderson:11,DEM,Rochelle Mercedes Garza,123
anderson:11,LIB,Mark Ash,5
anderson:11,REP,Ken Paxton,532
anderson:13,DEM,Rochelle Mercedes Garza,186
anderson:13,LIB,Mark Ash,22
anderson:13,REP,Ken Paxton,556
anderson:15,DEM,Rochelle Mercedes Garza,59
anderson:15,LIB,Mark Ash,6
anderson:15,REP,Ken Paxton,464
anderson:16,DEM,Rochelle Mercedes Garza,83
anderson:16,LIB,Mark Ash,18
anderson:16,REP,Ken Paxton,423
anderson:17,DEM,Rochelle Mercedes Garza,72
anderson:17,LIB,Mark Ash,7
anderson:17,REP,Ken Paxton,353
anderson:18,DEM,Rochelle Mercedes Garza,130
anderson:18,LIB,Mark Ash,17
anderson:18,REP,Ken Paxton,936
anderson:19,DEM,Rochelle Mercedes Garza,214
anderson:19,LIB,Mark Ash,21
anderson:19,REP,Ken Paxton,763
anderson:2,DEM,Rochelle Mercedes Garza,133
anderson:2,LIB,Mark Ash,27
anderson:2,REP,Ken Paxton,1149
anderson:20,DEM,Rochelle Mercedes Garza,121
anderson:20,LIB,Mark Ash,12
anderson:20,REP,Ken Paxton,424
anderson:21,DEM,Rochelle Mercedes Garza,101
anderson:21,LIB,Mark Ash,22
anderson:21,REP,Ken Paxton,811
anderson:22,DEM,Rochelle Mercedes Garza,89
anderson:22,LIB,Mark Ash,13
anderson:22,REP,Ken Paxton,555
anderson:23,DEM,Rochelle Mercedes Garza,58
anderson:23,LIB,Mark Ash,15
anderson:23,REP,Ken Paxton,722
anderson:24,DEM,Rochelle Mercedes Garza,33
anderson:24,LIB,Mark Ash,6
anderson:24,REP,Ken Paxton,483
anderson:3,DEM,Rochelle Mercedes Garza,75
anderson:3,LIB,Mark Ash,25
anderson:3,REP,Ken Paxton,551
anderson:4,DEM,Rochelle Mercedes Garza,69
anderson:4,LIB,Mark Ash,11
anderson:4,REP,Ken Paxton,796
anderson:5,DEM,Rochelle Mercedes Garza,9
anderson:5,LIB,Mark Ash,3
anderson:5,REP,Ken Paxton,159
anderson:6,DEM,Rochelle Mercedes Garza,267
anderson:6,LIB,Mark Ash,12
anderson:6,REP,Ken Paxton,284
anderson:7,DEM,Rochelle Mercedes Garza,283
anderson:7,LIB,Mark Ash,8
anderson:7,REP,Ken Paxton,89
anderson:8,DEM,Rochelle Mercedes Garza,72
anderson:8,LIB,Mark Ash,6
anderson:8,REP,Ken Paxton,57
anderson:9,DEM,Rochelle Mercedes Garza,110
anderson:9,LIB,Mark Ash,17
anderson:9,REP,Ken Paxton,565
dallas:2000,DEM,Rochelle Mercedes Garza,1
dallas:2000,REP,Ken Paxton,4
dallas:2076,REP,Ken Paxton,1
dallas:2606,,Under Votes,6
dallas:2606,DEM,Rochelle Mercedes Garza,612
dallas:2606,LIB,Mark Ash,23
dallas:2606,REP,Ken Paxton,328
dallas:4000,,Under Votes,1
dallas:4000,DEM,Rochelle Mercedes Garza,73
dallas:4000,LIB,Mark Ash,4
dallas:4000,REP,Ken Paxton,34
dallas:4511,,Under Votes,7
dallas:4511,DEM,Rochelle Mercedes Garza,342
dallas:4511,LIB,Mark Ash,19
dallas:4511,REP,Ken Paxton,288
dallas:4512,,Under Votes,6
dallas:4512,DEM,Rochelle Mercedes Garza,186
dallas:4512,LIB,Mark Ash,18
dallas:4512,REP,Ken Paxton,233
dallas:4513,,Under Votes,13
dallas:4513,DEM,Rochelle Mercedes Garza,501
dallas:4513,LIB,Mark Ash,32
dallas:4513,REP,Ken Paxton,277
dallas:4514,,Under Votes,8
dallas:4514,DEM,Rochelle Mercedes Garza,257
dallas:4514,LIB,Mark Ash,22
dallas:4514,REP,Ken Paxton,266
dallas:4517,,Under Votes,21
dallas:4517,DEM,Rochelle Mercedes Garza,728
dallas:4517,LIB,Mark Ash,57
dallas:4517,REP,Ken Paxton,819
dallas:4518,,Under Votes,12
dallas:4518,DEM,Rochelle Mercedes Garza,365
dallas:4518,LIB,Mark Ash,27
dallas:4518,REP,Ken Paxton,254
dallas:4600,,Under Votes,12
dallas:4600,DEM,Rochelle Mercedes Garza,515
dallas:4600,LIB,Mark Ash,34
dallas:4600,REP,Ken Paxton,496
dallas:4601,,Under Votes,16
dallas:4601,DEM,Rochelle Mercedes Garza,854
dallas:4601,LIB,Mark Ash,75
dallas:4601,REP,Ken Paxton,840
dallas:4602,,Under Votes,20
dallas:4602,DEM,Rochelle Mercedes Garza,427
dallas:4602,LIB,Mark Ash,19
dallas:4602,REP,Ken Paxton,353
dallas:4604,,Under Votes,11
dallas:4604,DEM,Rochelle Mercedes Garza,648
dallas:4604,LIB,Mark Ash,42
dallas:4604,REP,Ken Paxton,504
dallas:4605,,Under Votes,13
dallas:4605,DEM,Rochelle Mercedes Garza,506
dallas:4605,LIB,Mark Ash,32
dallas:4605,REP,Ken Paxton,451
dallas:4606,,Under Votes,16
dallas:4606,DEM,Rochelle Mercedes Garza,523
dallas:4606,LIB,Mark Ash,37
dallas:4606,REP,Ken Paxton,446
dallas:4609,,Under Votes,6
dallas:4609,DEM,Rochelle Mercedes Garza,412
dallas:4609,LIB,Mark Ash,19
dallas:4609,REP,Ken Paxton,146
dallas:4610,,Under Votes,20
dallas:4610,DEM,Rochelle Mercedes Garza,454
dallas:4610,LIB,Mark Ash,51
dallas:4610,REP,Ken Paxton,499
dallas:4611,,Under Votes,8
dallas:4611,DEM,Rochelle Mercedes Garza,355
dallas:4611,LIB,Mark Ash,32
dallas:4611,REP,Ken Paxton,280
dallas:4612,,Under Votes,3
dallas:4612,DEM,Rochelle Mercedes Garza,72
dallas:4612,LIB,Mark Ash,2
dallas:4612,REP,Ken Paxton,66
dallas:4614,,Under Votes,5
dallas:4614,DEM,Rochelle Mercedes Garza,96
dallas:4614,LIB,Mark Ash,10
dallas:4614,REP,Ken Paxton,166
dallas:4615,DEM,Rochelle Mercedes Garza,45
dallas:4615,REP,Ken Paxton,27
dallas:4617,DEM,Rochelle Mercedes Garza,50
dallas:4617,LIB,Mark Ash,4
dallas:4617,REP,Ken Paxton,42
dallas:4618,,Under Votes,3
dallas:4618,DEM,Rochelle Mercedes Garza,95
dallas:4618,LIB,Mark Ash,9
dallas:4618,REP,Ken Paxton,86
dallas:4619,,Under Votes,13
dallas:4619,DEM,Rochelle Mercedes Garza,313
dallas:4619,LIB,Mark Ash,20
dallas:4619,REP,Ken Paxton,349
dallas:4620,,Under Votes,6
dallas:4620,DEM,Rochelle Mercedes Garza,353
dallas:4620,LIB,Mark Ash,25
dallas:4620,REP,Ken Paxton,326
dallas:4622,,Under Votes,10
dallas:4622,DEM,Rochelle Mercedes Garza,416
dallas:4622,LIB,Mark Ash,26
dallas:4622,REP,Ken Paxton,349
dallas:4623,,Under Votes,22
dallas:4623,DEM,Rochelle Mercedes Garza,546
dallas:4623,LIB,Mark Ash,30
dallas:4623,REP,Ken Paxton,354
dallas:4624,,Under Votes,10
dallas:4624,DEM,Rochelle Mercedes Garza,343
dallas:4624,LIB,Mark Ash,25
dallas:4624,REP,Ken Paxton,331
dallas:4625,,Under Votes,14
dallas:4625,DEM,Rochelle Mercedes Garza,517
dallas:4625,LIB,Mark Ash,47
dallas:4625,REP,Ken Paxton,486
dallas:4626,,Under Votes,19
dallas:4626,DEM,Rochelle Mercedes Garza,664
dallas:4626,LIB,Mark Ash,53
dallas:4626,REP,Ken Paxton,715
dallas:4627,,Under Votes,15
dallas:4627,DEM,Rochelle Mercedes Garza,1167
dallas:4627,LIB,Mark Ash,77
dallas:4627,REP,Ken Paxton,733
dallas:4629,,Under Votes,5
dallas:4629,DEM,Rochelle Mercedes Garza,238
dallas:4629,LIB,Mark Ash,13
dallas:4629,REP,Ken Paxton,160
dallas:4630,,Under Votes,9
dallas:4630,DEM,Rochelle Mercedes Garza,342
dallas:4630,LIB,Mark Ash,21
dallas:4630,REP,Ken Paxton,370
dallas:4631,,Under Votes,7
dallas:4631,DEM,Rochelle Mercedes Garza,307
dallas:4631,LIB,Mark Ash,27
dallas:4631,REP,Ken Paxton,289
dallas:4634,,Under Votes,17
dallas:4634,DEM,Rochelle Mercedes Garza,945
dallas:4634,LIB,Mark Ash,55
dallas:4634,REP,Ken Paxton,776
dallas:4639,,Under Votes,5
dallas:4639,DEM,Rochelle Mercedes Garza,125
dallas:4639,LIB,Mark Ash,5
dallas:4639,REP,Ken Paxton,72
dallas:4641,,Under Votes,2
dallas:4641,DEM,Rochelle Mercedes Garza,130
dallas:4641,LIB,Mark Ash,11
dallas:4641,REP,Ken Paxton,77
dallas:4642,DEM,Rochelle Mercedes Garza,24
dallas:4642,LIB,Mark Ash,1
dallas:4642,REP,Ken Paxton,24
dallas:4646,,Under Votes,1
dallas:4646,DEM,Rochelle Mercedes Garza,114
dallas:4646,LIB,Mark Ash,4
dallas:4646,REP,Ken Paxton,91
dallas:4649,,Under Votes,1
dallas:4649,DEM,Rochelle Mercedes Garza,10
dallas:4649,REP,Ken Paxton,6
dallas:4653,DEM,Rochelle Mercedes Garza,15
dallas:4653,LIB,Mark Ash,1
dallas:4653,REP,Ken Paxton,6
dallas:4654,,Under Votes,7
dallas:4654,DEM,Rochelle Mercedes Garza,213
dallas:4654,LIB,Mark Ash,14
dallas:4654,REP,Ken Paxton,167
dallas:4655,DEM,Rochelle Mercedes Garza,8
dallas:4655,LIB,Mark Ash,3
