precinct,party,candidate,votes
hill:10,,Over Votes,0
hill:10,,Under Votes,31
hill:10,DEM,Staci Williams,286
hill:10,LIB,William Bryan Strange III,20
hill:10,REP,Jeff Boyd,941
hill:12,,Over Votes,0
hill:12,,Under Votes,19
hill:12,DEM,Staci Williams,63
hill:12,LIB,William Bryan Strange III,7
hill:12,REP,Jeff Boyd,505
hill:13,,Over Votes,0
hill:13,,Under Votes,40
hill:13,DEM,Staci Williams,255
hill:13,LIB,William Bryan Strange III,28
hill:13,REP,Jeff Boyd,1518
hill:14,,Over Votes,1
hill:14,,Under Votes,8
hill:14,DEM,Staci Williams,83
hill:14,LIB,William Bryan Strange III,12
hill:14,REP,Jeff Boyd,712
hill:15,,Over Votes,0
hill:15,,Under Votes,6
hill:15,DEM,Staci Williams,38
hill:15,LIB,William Bryan Strange III,2
hill:15,REP,Jeff Boyd,244
hill:16,,Over Votes,0
hill:16,,Under Votes,10
hill:16,DEM,Staci Williams,35
hill:16,LIB,William Bryan Strange III,3
hill:16,REP,Jeff Boyd,182
hill:18,,Over Votes,0
hill:18,,Under Votes,3
hill:18,DEM,Staci Williams,8
hill:18,LIB,William Bryan Strange III,2
hill:18,REP,Jeff Boyd,121
hill:19,,Over Votes,0
hill:19,,Under Votes,5
hill:19,DEM,Staci Williams,48
hill:19,LIB,William Bryan Strange III,2
hill:19,REP,Jeff Boyd,234
hill:2,,Over Votes,0
hill:2,,Under Votes,19
hill:2,DEM,Staci Williams,165
hill:2,LIB,William Bryan Strange III,22
hill:2,REP,Jeff Boyd,462
hill:20,,Over Votes,0
hill:20,,Under Votes,7
hill:20,DEM,Staci Williams,100
hill:20,LIB,William Bryan Strange III,14
hill:20,REP,Jeff Boyd,645
hill:21,,Over Votes,0
hill:21,,Under Votes,19
hill:21,DEM,Staci Williams,185
hill:21,LIB,William Bryan Strange III,12
hill:21,REP,Jeff Boyd,1068
hill:22,,Over Votes,0
hill:22,,Under Votes,23
hill:22,DEM,Staci Williams,178
hill:22,LIB,William Bryan Strange III,23
hill:22,REP,Jeff Boyd,922
hill:23,,Over Votes,0
hill:23,,Under Votes,5
hill:23,DEM,Staci Williams,63
hill:23,LIB,William Bryan Strange III,3
hill:23,REP,Jeff Boyd,258
hill:24,,Over Votes,1
hill:24,,Under Votes,15
hill:24,DEM,Staci Williams,150
hill:24,LIB,William Bryan Strange III,12
hill:24,REP,Jeff Boyd,580
hill:27,,Over Votes,0
hill:27,,Under Votes,7
hill:27,DEM,Staci Williams,68
hill:27,LIB,William Bryan Strange III,2
hill:27,REP,Jeff Boyd,492
hill:3,,Over Votes,1
hill:3,,Under Votes,20
hill:3,DEM,Staci Williams,378
hill:3,LIB,William Bryan Strange III,20
hill:3,REP,Jeff Boyd,348
hill:4,,Over Votes,1
hill:4,,Under Votes,59
hill:4,DEM,Staci Williams,317
hill:4,LIB,William Bryan Strange III,23
hill:4,REP,Jeff Boyd,1118
hill:5,,Over Votes,0
hill:5,,Under Votes,6
hill:5,DEM,Staci Williams,45
hill:5,LIB,William Bryan Strange III,5
hill:5,REP,Jeff Boyd,346
hill:6,,Over Votes,0
hill:6,,Under Votes,6
hill:6,DEM,Staci Williams,47
hill:6,LIB,William Bryan Strange III,0
hill:6,REP,Jeff Boyd,248
hill:7,,Over Votes,0
hill:7,,Under Votes,7
hill:7,DEM,Staci Williams,58
hill:7,LIB,William Bryan Strange III,3
hill:7,REP,Jeff Boyd,340
hill:8,,Over Votes,0
hill:8,,Under Votes,11
hill:8,DEM,Staci Williams,31
hill:8,LIB,William Bryan Strange III,3
hill:8,REP,Jeff Boyd,197
hill:9,,Over Votes,0
hill:9,,Under Votes,9
hill:9,DEM,Staci Williams,80
hill:9,LIB,William Bryan Strange III,6
hill:9,REP,Jeff Boyd,268
johnson:10,DEM,Staci Williams,578
johnson:10,REP,Jeff Boyd,1870
johnson:24,DEM,Staci Williams,171
johnson:24,REP,Jeff Boyd,837
johnson:25,DEM,Staci Williams,224
johnson:25,REP,Jeff Boyd,686
johnson:26,DEM,Staci Williams,142
johnson:26,REP,Jeff Boyd,987
johnson:27,DEM,Staci Williams,210
johnson:27,REP,Jeff Boyd,1526
johnson:28,DEM,Staci Williams,256
johnson:28,REP,Jeff Boyd,1135
johnson:35,DEM,Staci Williams,546
johnson:35,REP,Jeff Boyd,2408
johnson:8,DEM,Staci Williams,2100
johnson:8,REP,Jeff Boyd,3245
