precinct,party,candidate,votes
anderson:1,DEM,Luke Warford,178
anderson:1,GRN,Hunter Wayne Crow,7
anderson:1,LIB,Jaime Andres Diez,16
anderson:1,REP,Wayne Christian,610
anderson:10,DEM,Luke Warford,23
anderson:10,GRN,Hunter Wayne Crow,2
anderson:10,LIB,Jaime Andres Diez,5
anderson:10,REP,Wayne Christian,242
anderson:11,DEM,Luke Warford,122
anderson:11,GRN,Hunter Wayne Crow,3
anderson:11,LIB,Jaime Andres Diez,7
anderson:11,REP,Wayne Christian,529
anderson:13,DEM,Luke Warford,184
anderson:13,GRN,Hunter Wayne Crow,5
anderson:13,LIB,Jaime Andres Diez,26
anderson:13,REP,Wayne Christian,551
anderson:15,DEM,Luke Warford,53
anderson:15,GRN,Hunter Wayne Crow,2
anderson:15,LIB,Jaime Andres Diez,6
anderson:15,REP,Wayne Christian,463
anderson:16,DEM,Luke Warford,80
anderson:16,GRN,Hunter Wayne Crow,5
anderson:16,LIB,Jaime Andres Diez,14
anderson:16,REP,Wayne Christian,419
anderson:17,DEM,Luke Warford,70
anderson:17,GRN,Hunter Wayne Crow,3
anderson:17,LIB,Jaime Andres Diez,8
anderson:17,REP,Wayne Christian,348
anderson:18,DEM,Luke Warford,130
anderson:18,GRN,Hunter Wayne Crow,9
anderson:18,LIB,Jaime Andres Diez,14
anderson:18,REP,Wayne Christian,918
anderson:19,DEM,Luke Warford,195
anderson:19,GRN,Hunter Wayne Crow,12
anderson:19,LIB,Jaime Andres Diez,22
anderson:19,REP,Wayne Christian,758
anderson:2,DEM,Luke Warford,126
anderson:2,GRN,Hunter Wayne Crow,8
anderson:2,LIB,Jaime Andres Diez,21
anderson:2,REP,Wayne Christian,1150
anderson:20,DEM,Luke Warford,105
anderson:20,GRN,Hunter Wayne Crow,4
anderson:20,LIB,Jaime Andres Diez,12
anderson:20,REP,Wayne Christian,425
anderson:21,DEM,Luke Warford,86
anderson:21,GRN,Hunter Wayne Crow,6
anderson:21,LIB,Jaime Andres Diez,15
anderson:21,REP,Wayne Christian,821
anderson:22,DEM,Luke Warford,79
anderson:22,GRN,Hunter Wayne Crow,3
anderson:22,LIB,Jaime Andres Diez,7
anderson:22,REP,Wayne Christian,562
anderson:23,DEM,Luke Warford,58
anderson:23,GRN,Hunter Wayne Crow,9
anderson:23,LIB,Jaime Andres Diez,7
anderson:23,REP,Wayne Christian,718
anderson:24,DEM,Luke Warford,31
anderson:24,GRN,Hunter Wayne Crow,1
anderson:24,LIB,Jaime Andres Diez,5
anderson:24,REP,Wayne Christian,484
anderson:3,DEM,Luke Warford,73
anderson:3,GRN,Hunter Wayne Crow,4
anderson:3,LIB,Jaime Andres Diez,8
anderson:3,REP,Wayne Christian,560
anderson:4,DEM,Luke Warford,69
anderson:4,GRN,Hunter Wayne Crow,1
anderson:4,LIB,Jaime Andres Diez,10
anderson:4,REP,Wayne Christian,788
anderson:5,DEM,Luke Warford,9
anderson:5,GRN,Hunter Wayne Crow,2
anderson:5,LIB,Jaime Andres Diez,0
anderson:5,REP,Wayne Christian,159
anderson:6,DEM,Luke Warford,259
anderson:6,GRN,Hunter Wayne Crow,4
anderson:6,LIB,Jaime Andres Diez,11
anderson:6,REP,Wayne Christian,280
anderson:7,DEM,Luke Warford,274
anderson:7,GRN,Hunter Wayne Crow,3
anderson:7,LIB,Jaime Andres Diez,14
anderson:7,REP,Wayne Christian,84
anderson:8,DEM,Luke Warford,71
anderson:8,GRN,Hunter Wayne Crow,0
anderson:8,LIB,Jaime Andres Diez,8
anderson:8,REP,Wayne Christian,56
anderson:9,DEM,Luke Warford,100
anderson:9,GRN,Hunter Wayne Crow,3
anderson:9,LIB,Jaime Andres Diez,10
anderson:9,REP,Wayne Christian,574
dallas:2000,DEM,Luke Warford,2
dallas:2000,REP,Wayne Christian,3
dallas:2076,REP,Wayne Christian,1
