precinct,party,candidate,votes
anderson:1,DEM,Janet T. Dudding,181
anderson:1,LIB,V. Alonzo Echevarria-Garza,18
anderson:1,REP,Glenn Hegar,614
anderson:10,DEM,Janet T. Dudding,24
anderson:10,LIB,V. Alonzo Echevarria-Garza,5
anderson:10,REP,Glenn Hegar,245
anderson:11,DEM,Janet T. Dudding,124
anderson:11,LIB,V. Alonzo Echevarria-Garza,5
anderson:11,REP,Glenn Hegar,532
anderson:13,DEM,Janet T. Dudding,185
anderson:13,LIB,V. Alonzo Echevarria-Garza,14
anderson:13,REP,Glenn Hegar,565
anderson:15,DEM,Janet T. Dudding,53
anderson:15,LIB,V. Alonzo Echevarria-Garza,4
anderson:15,REP,Glenn Hegar,466
anderson:16,DEM,Janet T. Dudding,85
anderson:16,LIB,V. Alonzo Echevarria-Garza,6
anderson:16,REP,Glenn Hegar,425
anderson:17,DEM,Janet T. Dudding,68
anderson:17,LIB,V. Alonzo Echevarria-Garza,7
anderson:17,REP,Glenn Hegar,353
anderson:18,DEM,Janet T. Dudding,132
anderson:18,LIB,V. Alonzo Echevarria-Garza,8
anderson:18,REP,Glenn Hegar,930
anderson:19,DEM,Janet T. Dudding,206
anderson:19,LIB,V. Alonzo Echevarria-Garza,22
anderson:19,REP,Glenn Hegar,762
anderson:2,DEM,Janet T. Dudding,132
anderson:2,LIB,V. Alonzo Echevarria-Garza,11
anderson:2,REP,Glenn Hegar,1161
anderson:20,DEM,Janet T. Dudding,108
anderson:20,LIB,V. Alonzo Echevarria-Garza,17
anderson:20,REP,Glenn Hegar,427
anderson:21,DEM,Janet T. Dudding,94
anderson:21,LIB,V. Alonzo Echevarria-Garza,14
anderson:21,REP,Glenn Hegar,825
anderson:22,DEM,Janet T. Dudding,82
anderson:22,LIB,V. Alonzo Echevarria-Garza,9
anderson:22,REP,Glenn Hegar,559
anderson:23,DEM,Janet T. Dudding,62
anderson:23,LIB,V. Alonzo Echevarria-Garza,2
anderson:23,REP,Glenn Hegar,730
anderson:24,DEM,Janet T. Dudding,30
anderson:24,LIB,V. Alonzo Echevarria-Garza,6
anderson:24,REP,Glenn Hegar,486
anderson:3,DEM,Janet T. Dudding,69
anderson:3,LIB,V. Alonzo Echevarria-Garza,11
anderson:3,REP,Glenn Hegar,563
anderson:4,DEM,Janet T. Dudding,75
anderson:4,LIB,V. Alonzo Echevarria-Garza,8
anderson:4,REP,Glenn Hegar,787
anderson:5,DEM,Janet T. Dudding,9
anderson:5,LIB,V. Alonzo Echevarria-Garza,0
anderson:5,REP,Glenn Hegar,162
anderson:6,DEM,Janet T. Dudding,252
anderson:6,LIB,V. Alonzo Echevarria-Garza,12
anderson:6,REP,Glenn Hegar,289
anderson:7,DEM,Janet T. Dudding,277
anderson:7,LIB,V. Alonzo Echevarria-Garza,16
anderson:7,REP,Glenn Hegar,82
anderson:8,DEM,Janet T. Dudding,73
anderson:8,LIB,V. Alonzo Echevarria-Garza,4
anderson:8,REP,Glenn Hegar,59
anderson:9,DEM,Janet T. Dudding,107
anderson:9,LIB,V. Alonzo Echevarria-Garza,8
anderson:9,REP,Glenn Hegar,574
dallas:2000,DEM,Janet T. Dudding,1
dallas:2000,REP,Glenn Hegar,4
dallas:2076,REP,Glenn Hegar,1
dallas:2606,,Under Votes,11
dallas:2606,DEM,Janet T. Dudding,572
dallas:2606,LIB,V. Alonzo Echevarria-Garza,19
dallas:2606,REP,Glenn Hegar,367
dallas:4000,,Under Votes,1
dallas:4000,DEM,Janet T. Dudding,73
dallas:4000,LIB,V. Alonzo Echevarria-Garza,3
dallas:4000,REP,Glenn Hegar,35
dallas:4511,,Under Votes,10
dallas:4511,DEM,Janet T. Dudding,308
dallas:4511,LIB,V. Alonzo Echevarria-Garza,43
dallas:4511,REP,Glenn Hegar,295
dallas:4512,,Under Votes,6
dallas:4512,DEM,Janet T. Dudding,167
dallas:4512,LIB,V. Alonzo Echevarria-Garza,19
dallas:4512,REP,Glenn Hegar,251
dallas:4513,,Under Votes,16
dallas:4513,DEM,Janet T. Dudding,471
dallas:4513,LIB,V. Alonzo Echevarria-Garza,39
dallas:4513,REP,Glenn Hegar,297
dallas:4514,,Under Votes,10
dallas:4514,DEM,Janet T. Dudding,239
dallas:4514,LIB,V. Alonzo Echevarria-Garza,29
dallas:4514,REP,Glenn Hegar,275
dallas:4517,,Under Votes,27
dallas:4517,DEM,Janet T. Dudding,682
dallas:4517,LIB,V. Alonzo Echevarria-Garza,61
dallas:4517,REP,Glenn Hegar,855
dallas:4518,,Under Votes,17
dallas:4518,DEM,Janet T. Dudding,348
dallas:4518,LIB,V. Alonzo Echevarria-Garza,35
dallas:4518,REP,Glenn Hegar,258
dallas:4600,,Under Votes,19
dallas:4600,DEM,Janet T. Dudding,482
dallas:4600,LIB,V. Alonzo Echevarria-Garza,28
dallas:4600,REP,Glenn Hegar,528
dallas:4601,,Under Votes,28
dallas:4601,DEM,Janet T. Dudding,791
dallas:4601,LIB,V. Alonzo Echevarria-Garza,64
dallas:4601,REP,Glenn Hegar,902
dallas:4602,,Under Votes,19
dallas:4602,DEM,Janet T. Dudding,386
dallas:4602,LIB,V. Alonzo Echevarria-Garza,31
dallas:4602,REP,Glenn Hegar,383
dallas:4604,,Under Votes,26
dallas:4604,DEM,Janet T. Dudding,592
dallas:4604,LIB,V. Alonzo Echevarria-Garza,45
dallas:4604,REP,Glenn Hegar,542
dallas:4605,,Under Votes,23
dallas:4605,DEM,Janet T. Dudding,458
dallas:4605,LIB,V. Alonzo Echevarria-Garza,48
dallas:4605,REP,Glenn Hegar,473
dallas:4606,,Under Votes,20
dallas:4606,DEM,Janet T. Dudding,485
dallas:4606,LIB,V. Alonzo Echevarria-Garza,47
dallas:4606,REP,Glenn Hegar,470
dallas:4609,,Under Votes,19
dallas:4609,DEM,Janet T. Dudding,384
dallas:4609,LIB,V. Alonzo Echevarria-Garza,37
dallas:4609,REP,Glenn Hegar,143
dallas:4610,,Under Votes,18
dallas:4610,DEM,Janet T. Dudding,410
dallas:4610,LIB,V. Alonzo Echevarria-Garza,36
dallas:4610,REP,Glenn Hegar,560
dallas:4611,,Under Votes,15
dallas:4611,DEM,Janet T. Dudding,316
dallas:4611,LIB,V. Alonzo Echevarria-Garza,36
dallas:4611,REP,Glenn Hegar,308
dallas:4612,,Under Votes,2
dallas:4612,DEM,Janet T. Dudding,69
dallas:4612,LIB,V. Alonzo Echevarria-Garza,3
dallas:4612,REP,Glenn Hegar,69
dallas:4614,,Under Votes,7
dallas:4614,DEM,Janet T. Dudding,76
