precinct,party,candidate,votes
johnson:10,DEM,Staci Williams,578
johnson:10,REP,Jeff Boyd,1870
johnson:24,DEM,Staci Williams,171
johnson:24,REP,Jeff Boyd,837
johnson:25,DEM,Staci Williams,224
johnson:25,REP,Jeff Boyd,686
johnson:26,DEM,Staci Williams,142
johnson:26,REP,Jeff Boyd,987
johnson:27,DEM,Staci Williams,210
johnson:27,REP,Jeff Boyd,1526
johnson:28,DEM,Staci Williams,256
johnson:28,REP,Jeff Boyd,1135
johnson:35,DEM,Staci Williams,546
johnson:35,REP,Jeff Boyd,2408
johnson:8,DEM,Staci Williams,2100
johnson:8,REP,Jeff Boyd,3245
