precinct,party,candidate,votes
dallas:2000,DEM,Robert Johnson,1
dallas:2000,REP,"Jesse F. McClure, III",4
dallas:2076,REP,"Jesse F. McClure, III",1
dallas:2606,,Under Votes,19
dallas:2606,DEM,Robert Johnson,599
dallas:2606,REP,"Jesse F. McClure, III",351
dallas:4000,DEM,Robert Johnson,76
dallas:4000,REP,"Jesse F. McClure, III",36
dallas:4511,,Under Votes,17
dallas:4511,DEM,Robert Johnson,339
dallas:4511,REP,"Jesse F. McClure, III",300
dallas:4512,,Under Votes,10
dallas:4512,DEM,Robert Johnson,179
dallas:4512,REP,"Jesse F. McClure, III",254
dallas:4513,,Under Votes,20
dallas:4513,DEM,Robert Johnson,499
dallas:4513,REP,"Jesse F. McClure, III",304
dallas:4514,,Under Votes,16
dallas:4514,DEM,Robert Johnson,263
dallas:4514,REP,"Jesse F. McClure, III",274
dallas:4517,,Under Votes,39
dallas:4517,DEM,Robert Johnson,718
dallas:4517,REP,"Jesse F. McClure, III",868
dallas:4518,,Under Votes,21
dallas:4518,DEM,Robert Johnson,369
dallas:4518,REP,"Jesse F. McClure, III",268
dallas:4600,,Under Votes,30
dallas:4600,DEM,Robert Johnson,499
dallas:4600,REP,"Jesse F. McClure, III",528
dallas:4601,,Under Votes,49
dallas:4601,DEM,Robert Johnson,844
dallas:4601,REP,"Jesse F. McClure, III",892
dallas:4602,,Under Votes,29
dallas:4602,DEM,Robert Johnson,409
dallas:4602,REP,"Jesse F. McClure, III",381
dallas:4604,,Under Votes,36
dallas:4604,DEM,Robert Johnson,633
dallas:4604,REP,"Jesse F. McClure, III",536
dallas:4605,,Under Votes,24
dallas:4605,DEM,Robert Johnson,503
dallas:4605,REP,"Jesse F. McClure, III",475
dallas:4606,,Under Votes,31
dallas:4606,DEM,Robert Johnson,532
dallas:4606,REP,"Jesse F. McClure, III",459
dallas:4609,,Under Votes,18
dallas:4609,DEM,Robert Johnson,408
dallas:4609,REP,"Jesse F. McClure, III",157
dallas:4610,,Under Votes,34
dallas:4610,DEM,Robert Johnson,442
dallas:4610,REP,"Jesse F. McClure, III",548
dallas:4611,,Under Votes,22
dallas:4611,DEM,Robert Johnson,345
dallas:4611,REP,"Jesse F. McClure, III",308
dallas:4612,,Under Votes,5
dallas:4612,DEM,Robert Johnson,71
dallas:4612,REP,"Jesse F. McClure, III",67
dallas:4614,,Under Votes,10
dallas:4614,DEM,Robert Johnson,86
dallas:4614,REP,"Jesse F. McClure, III",181
dallas:4615,,Under Votes,4
dallas:4615,DEM,Robert Johnson,39
dallas:4615,REP,"Jesse F. McClure, III",29
dallas:4617,,Under Votes,2
dallas:4617,DEM,Robert Johnson,52
dallas:4617,REP,"Jesse F. McClure, III",42
dallas:4618,,Under Votes,6
dallas:4618,DEM,Robert Johnson,97
dallas:4618,REP,"Jesse F. McClure, III",90
dallas:4619,,Under Votes,27
dallas:4619,DEM,Robert Johnson,285
dallas:4619,REP,"Jesse F. McClure, III",383
dallas:4620,,Under Votes,13
dallas:4620,DEM,Robert Johnson,355
dallas:4620,REP,"Jesse F. McClure, III",342
dallas:4622,,Under Votes,22
dallas:4622,DEM,Robert Johnson,421
dallas:4622,REP,"Jesse F. McClure, III",358
dallas:4623,,Under Votes,40
dallas:4623,DEM,Robert Johnson,537
dallas:4623,REP,"Jesse F. McClure, III",375
dallas:4624,,Under Votes,19
dallas:4624,DEM,Robert Johnson,336
dallas:4624,REP,"Jesse F. McClure, III",354
dallas:4625,,Under Votes,26
dallas:4625,DEM,Robert Johnson,504
dallas:4625,REP,"Jesse F. McClure, III",534
dallas:4626,,Under Votes,41
dallas:4626,DEM,Robert Johnson,622
dallas:4626,REP,"Jesse F. McClure, III",788
dallas:4627,,Under Votes,43
dallas:4627,DEM,Robert Johnson,1145
dallas:4627,REP,"Jesse F. McClure, III",804
dallas:4629,,Under Votes,10
dallas:4629,DEM,Robert Johnson,237
dallas:4629,REP,"Jesse F. McClure, III",169
dallas:4630,,Under Votes,20
dallas:4630,DEM,Robert Johnson,316
dallas:4630,REP,"Jesse F. McClure, III",406
dallas:4631,,Under Votes,15
dallas:4631,DEM,Robert Johnson,300
dallas:4631,REP,"Jesse F. McClure, III",315
dallas:4634,,Under Votes,34
dallas:4634,DEM,Robert Johnson,914
dallas:4634,REP,"Jesse F. McClure, III",845
dallas:4639,,Under Votes,5
