precinct,party,candidate,votes
lubbock:1,DEM,Beto O'Rourke,513
lubbock:1,,Delilah Barrios,4
lubbock:1,REP,Greg Abbott,478
lubbock:1,,Jacqueline Abernathy,0
lubbock:1,LIB,Mark Tippetts,6
lubbock:1,,Mark V Goloby,0
lubbock:3,DEM,Beto O'Rourke,448
lubbock:3,,Delilah Barrios,8
lubbock:3,REP,Greg Abbott,182
lubbock:3,,Jacqueline Abernathy,0
lubbock:3,LIB,Mark Tippetts,6
lubbock:3,,Mark V Goloby,0
lubbock:4,DEM,Beto O'Rourke,171
lubbock:4,,Delilah Barrios,0
lubbock:4,REP,Greg Abbott,76
lubbock:4,,Jacqueline Abernathy,0
lubbock:4,LIB,Mark Tippetts,3
lubbock:4,,Mark V Goloby,0
lubbock:5,DEM,Beto O'Rourke,171
lubbock:5,,Delilah Barrios,3
lubbock:5,REP,Greg Abbott,107
lubbock:5,,Jacqueline Abernathy,0
lubbock:5,LIB,Mark Tippetts,4
lubbock:5,,Mark V Goloby,0
lubbock:6,DEM,Beto O'Rourke,238
lubbock:6,,Delilah Barrios,4
lubbock:6,REP,Greg Abbott,47
lubbock:6,,Jacqueline Abernathy,0
lubbock:6,LIB,Mark Tippetts,6
lubbock:6,,Mark V Goloby,0
lubbock:7,DEM,Beto O'Rourke,435
lubbock:7,,Delilah Barrios,5
lubbock:7,REP,Greg Abbott,1046
lubbock:7,,Jacqueline Abernathy,1
lubbock:7,LIB,Mark Tippetts,16
lubbock:7,,Mark V Goloby,0
lubbock:8,DEM,Beto O'Rourke,607
lubbock:8,,Delilah Barrios,1
lubbock:8,REP,Greg Abbott,246
lubbock:8,,Jacqueline Abernathy,0
lubbock:8,LIB,Mark Tippetts,6
lubbock:8,,Mark V Goloby,0
lubbock:9,DEM,Beto O'Rourke,491
lubbock:9,,Delilah Barrios,1
lubbock:9,REP,Greg Abbott,846
lubbock:9,,Jacqueline Abernathy,0
lubbock:9,LIB,Mark Tippetts,16
lubbock:9,,Mark V Goloby,0
lubbock:10,DEM,Beto O'Rourke,183
lubbock:10,,Delilah Barrios,1
lubbock:10,REP,Greg Abbott,92
lubbock:10,,Jacqueline Abernathy,0
lubbock:10,LIB,Mark Tippetts,5
lubbock:10,,Mark V Goloby,0
