precinct,party,candidate,votes
lubbock:1,REP,Ken Paxton,451
lubbock:1,LIB,Mark Ash,20
lubbock:1,DEM,Rochelle Mercedes Garza,510
lubbock:3,REP,Ken Paxton,167
lubbock:3,LIB,Mark Ash,24
lubbock:3,DEM,Rochelle Mercedes Garza,437
lubbock:4,REP,Ken Paxton,70
lubbock:4,LIB,Mark Ash,7
lubbock:4,DEM,Rochelle Mercedes Garza,169
lubbock:5,REP,Ken Paxton,96
lubbock:5,LIB,Mark Ash,9
lubbock:5,DEM,Rochelle Mercedes Garza,177
lubbock:6,REP,Ken Paxton,43
lubbock:6,LIB,Mark Ash,4
lubbock:6,DEM,Rochelle Mercedes Garza,242
lubbock:7,REP,Ken Paxton,1007
lubbock:7,LIB,Mark Ash,52
lubbock:7,DEM,Rochelle Mercedes Garza,432
lubbock:8,REP,Ken Paxton,260
lubbock:8,LIB,Mark Ash,24
lubbock:8,DEM,Rochelle Mercedes Garza,553
lubbock:9,REP,Ken Paxton,798
lubbock:9,LIB,Mark Ash,50
lubbock:9,DEM,Rochelle Mercedes Garza,486
lubbock:10,REP,Ken Paxton,91
lubbock:10,LIB,Mark Ash,13
lubbock:10,DEM,Rochelle Mercedes Garza,172
lubbock:12,REP,Ken Paxton,647
lubbock:12,LIB,Mark Ash,40
lubbock:12,DEM,Rochelle Mercedes Garza,347
lubbock:13,REP,Ken Paxton,181
lubbock:13,LIB,Mark Ash,8
lubbock:13,DEM,Rochelle Mercedes Garza,88
lubbock:14,REP,Ken Paxton,270
lubbock:14,LIB,Mark Ash,21
lubbock:14,DEM,Rochelle Mercedes Garza,232
lubbock:15,REP,Ken Paxton,527
lubbock:15,LIB,Mark Ash,46
lubbock:15,DEM,Rochelle Mercedes Garza,742
lubbock:17,REP,Ken Paxton,361
lubbock:17,LIB,Mark Ash,35
lubbock:17,DEM,Rochelle Mercedes Garza,524
lubbock:19,REP,Ken Paxton,86
lubbock:19,LIB,Mark Ash,5
lubbock:19,DEM,Rochelle Mercedes Garza,99
lubbock:20,REP,Ken Paxton,32
lubbock:20,LIB,Mark Ash,4
lubbock:20,DEM,Rochelle Mercedes Garza,229
lubbock:21,REP,Ken Paxton,407
lubbock:21,LIB,Mark Ash,23
lubbock:21,DEM,Rochelle Mercedes Garza,255
lubbock:22,REP,Ken Paxton,717
lubbock:22,LIB,Mark Ash,43
lubbock:22,DEM,Rochelle Mercedes Garza,403
lubbock:25,REP,Ken Paxton,106
lubbock:25,LIB,Mark Ash,9
