precinct,party,candidate,votes
harris:123,,Over Votes,0
harris:123,,Ricardo Turullols-Bonilla,0
harris:123,,Under Votes,23
harris:123,DEM,Mary 'MJ' Hegar,902
harris:123,GRN,David B. Collins,11
harris:123,LIB,Kerry Douglas McKennon,19
harris:123,REP,John Cornyn,264
harris:134,,Over Votes,1
harris:134,,Ricardo Turullols-Bonilla,0
harris:134,,Under Votes,33
harris:134,DEM,Mary 'MJ' Hegar,597
harris:134,GRN,David B. Collins,13
harris:134,LIB,Kerry Douglas McKennon,24
harris:134,REP,John Cornyn,432
harris:136,,Over Votes,0
harris:136,,Ricardo Turullols-Bonilla,0
harris:136,,Under Votes,23
harris:136,DEM,Mary 'MJ' Hegar,1232
harris:136,GRN,David B. Collins,19
harris:136,LIB,Kerry Douglas McKennon,32
harris:136,REP,John Cornyn,98
harris:156,,Over Votes,1
harris:156,,Ricardo Turullols-Bonilla,0
harris:156,,Under Votes,52
harris:156,DEM,Mary 'MJ' Hegar,1855
harris:156,GRN,David B. Collins,24
harris:156,LIB,Kerry Douglas McKennon,26
harris:156,REP,John Cornyn,129
harris:16,,Over Votes,0
harris:16,,Ricardo Turullols-Bonilla,0
harris:16,,Under Votes,16
harris:16,DEM,Mary 'MJ' Hegar,1071
harris:16,GRN,David B. Collins,12
harris:16,LIB,Kerry Douglas McKennon,40
harris:16,REP,John Cornyn,681
harris:19,,Over Votes,0
harris:19,,Ricardo Turullols-Bonilla,0
harris:19,,Under Votes,17
harris:19,DEM,Mary 'MJ' Hegar,918
harris:19,GRN,David B. Collins,6
harris:19,LIB,Kerry Douglas McKennon,38
harris:19,REP,John Cornyn,323
harris:193,,Over Votes,0
harris:193,,Ricardo Turullols-Bonilla,0
harris:193,,Under Votes,12
harris:193,DEM,Mary 'MJ' Hegar,579
harris:193,GRN,David B. Collins,8
harris:193,LIB,Kerry Douglas McKennon,7
harris:193,REP,John Cornyn,40
harris:194,,Over Votes,0
harris:194,,Ricardo Turullols-Bonilla,0
harris:194,,Under Votes,29
harris:194,DEM,Mary 'MJ' Hegar,1468
harris:194,GRN,David B. Collins,8
harris:194,LIB,Kerry Douglas McKennon,34
harris:194,REP,John Cornyn,437
harris:198,,Over Votes,1
harris:198,,Ricardo Turullols-Bonilla,0
harris:198,,Under Votes,15
harris:198,DEM,Mary 'MJ' Hegar,285
harris:198,GRN,David B. Collins,7
harris:198,LIB,Kerry Douglas McKennon,8
harris:198,REP,John Cornyn,31
harris:2,,Over Votes,0
harris:2,,Ricardo Turullols-Bonilla,0
harris:2,,Under Votes,29
harris:2,DEM,Mary 'MJ' Hegar,995
harris:2,GRN,David B. Collins,5
harris:2,LIB,Kerry Douglas McKennon,44
harris:2,REP,John Cornyn,526
harris:20,,Over Votes,0
harris:20,,Ricardo Turullols-Bonilla,0
harris:20,,Under Votes,34
harris:20,DEM,Mary 'MJ' Hegar,1234
harris:20,GRN,David B. Collins,11
harris:20,LIB,Kerry Douglas McKennon,44
harris:20,REP,John Cornyn,402
harris:21,,Over Votes,0
harris:21,,Ricardo Turullols-Bonilla,0
harris:21,,Under Votes,13
harris:21,DEM,Mary 'MJ' Hegar,734
harris:21,GRN,David B. Collins,15
harris:21,LIB,Kerry Douglas McKennon,26
harris:21,REP,John Cornyn,163
harris:210,,Over Votes,0
harris:210,,Ricardo Turullols-Bonilla,1
harris:210,,Under Votes,51
harris:210,DEM,Mary 'MJ' Hegar,1731
harris:210,GRN,David B. Collins,27
harris:210,LIB,Kerry Douglas McKennon,39
harris:210,REP,John Cornyn,301
harris:228,,Over Votes,0
harris:228,,Ricardo Turullols-Bonilla,0
harris:228,,Under Votes,16
harris:228,DEM,Mary 'MJ' Hegar,764
harris:228,GRN,David B. Collins,9
harris:228,LIB,Kerry Douglas McKennon,10
harris:228,REP,John Cornyn,69
harris:235,,Over Votes,1
harris:235,,Ricardo Turullols-Bonilla,0
harris:235,,Under Votes,33
harris:235,DEM,Mary 'MJ' Hegar,733
harris:235,GRN,David B. Collins,9
harris:235,LIB,Kerry Douglas McKennon,24
harris:235,REP,John Cornyn,55
harris:236,,Over Votes,0
harris:236,,Ricardo Turullols-Bonilla,0
harris:236,,Under Votes,42
harris:236,DEM,Mary 'MJ' Hegar,875
harris:236,GRN,David B. Collins,12
harris:236,LIB,Kerry Douglas McKennon,21
harris:236,REP,John Cornyn,77
harris:237,,Over Votes,0
harris:237,,Ricardo Turullols-Bonilla,0
harris:237,,Under Votes,40
harris:237,DEM,Mary 'MJ' Hegar,964
harris:237,GRN,David B. Collins,20
harris:237,LIB,Kerry Douglas McKennon,9
harris:237,REP,John Cornyn,61
harris:238,,Over Votes,0
harris:238,,Ricardo Turullols-Bonilla,0
harris:238,,Under Votes,44
harris:238,DEM,Mary 'MJ' Hegar,823
harris:238,GRN,David B. Collins,9
harris:238,LIB,Kerry Douglas McKennon,13
harris:238,REP,John Cornyn,65
harris:239,,Over Votes,0
harris:239,,Ricardo Turullols-Bonilla,0
harris:239,,Under Votes,39
harris:239,DEM,Mary 'MJ' Hegar,890
harris:239,GRN,David B. Collins,11
harris:239,LIB,Kerry Douglas McKennon,17
harris:239,REP,John Cornyn,65
harris:24,,Over Votes,1
harris:24,,Ricardo Turullols-Bonilla,0
harris:24,,Under Votes,10
harris:24,DEM,Mary 'MJ' Hegar,480
harris:24,GRN,David B. Collins,8
harris:24,LIB,Kerry Douglas McKennon,16
harris:24,REP,John Cornyn,94
harris:240,,Over Votes,0
harris:240,,Ricardo Turullols-Bonilla,0
harris:240,,Under Votes,46
harris:240,DEM,Mary 'MJ' Hegar,1276
harris:240,GRN,David B. Collins,19
harris:240,LIB,Kerry Douglas McKennon,21
harris:240,REP,John Cornyn,78
harris:247,,Over Votes,1
harris:247,,Ricardo Turullols-Bonilla,0
harris:247,,Under Votes,34
harris:247,DEM,Mary 'MJ' Hegar,688
harris:247,GRN,David B. Collins,11
harris:247,LIB,Kerry Douglas McKennon,21
harris:247,REP,John Cornyn,49
harris:25,,Over Votes,0
harris:25,,Ricardo Turullols-Bonilla,0
harris:25,,Under Votes,27
harris:25,DEM,Mary 'MJ' Hegar,419
harris:25,GRN,David B. Collins,4
harris:25,LIB,Kerry Douglas McKennon,3
harris:25,REP,John Cornyn,34
harris:257,,Over Votes,0
harris:257,,Ricardo Turullols-Bonilla,0
harris:257,,Under Votes,90
harris:257,DEM,Mary 'MJ' Hegar,1322
harris:257,GRN,David B. Collins,21
harris:257,LIB,Kerry Douglas McKennon,40
harris:257,REP,John Cornyn,537
harris:275,,Over Votes,0
harris:275,,Ricardo Turullols-Bonilla,0
harris:275,,Under Votes,33
harris:275,DEM,Mary 'MJ' Hegar,671
harris:275,GRN,David B. Collins,22
harris:275,LIB,Kerry Douglas McKennon,19
harris:275,REP,John Cornyn,196
harris:276,,Over Votes,0
harris:276,,Ricardo Turullols-Bonilla,0
harris:276,,Under Votes,43
harris:276,DEM,Mary 'MJ' Hegar,1192
harris:276,GRN,David B. Collins,9
harris:276,LIB,Kerry Douglas McKennon,20
harris:276,REP,John Cornyn,53
harris:285,,Over Votes,0
harris:285,,Ricardo Turullols-Bonilla,0
harris:285,,Under Votes,55
harris:285,DEM,Mary 'MJ' Hegar,1307
harris:285,GRN,David B. Collins,19
harris:285,LIB,Kerry Douglas McKennon,29
harris:285,REP,John Cornyn,217
harris:288,,Over Votes,1
harris:288,,Ricardo Turullols-Bonilla,0
harris:288,,Under Votes,34
harris:288,DEM,Mary 'MJ' Hegar,1128
harris:288,GRN,David B. Collins,18
harris:288,LIB,Kerry Douglas McKennon,14
harris:288,REP,John Cornyn,62
harris:30,,Over Votes,0
harris:30,,Ricardo Turullols-Bonilla,0
harris:30,,Under Votes,44
harris:30,DEM,Mary 'MJ' Hegar,1757
harris:30,GRN,David B. Collins,21
harris:30,LIB,Kerry Douglas McKennon,72
harris:30,REP,John Cornyn,661
harris:308,,Over Votes,1
harris:308,,Ricardo Turullols-Bonilla,0
harris:308,,Under Votes,21
harris:308,DEM,Mary 'MJ' Hegar,624
harris:308,GRN,David B. Collins,6
harris:308,LIB,Kerry Douglas McKennon,13
harris:308,REP,John Cornyn,249
harris:32,,Over Votes,0
harris:32,,Ricardo Turullols-Bonilla,0
harris:32,,Under Votes,28
harris:32,DEM,Mary 'MJ' Hegar,1690
harris:32,GRN,David B. Collins,17
harris:32,LIB,Kerry Douglas McKennon,56
harris:32,REP,John Cornyn,711
