precinct,party,candidate,votes
harris:123,,Over Votes,0
harris:123,,Under Votes,250
harris:123,DEM,Garnet F. Coleman,961
harris:134,,Over Votes,0
harris:134,,Under Votes,353
harris:134,DEM,Garnet F. Coleman,746
harris:136,,Over Votes,0
harris:136,,Under Votes,108
harris:136,DEM,Garnet F. Coleman,1286
harris:156,,Over Votes,0
harris:156,,Under Votes,154
harris:156,DEM,Garnet F. Coleman,1918
harris:16,,Over Votes,0
harris:16,,Under Votes,583
harris:16,DEM,Garnet F. Coleman,1221
harris:19,,Over Votes,0
harris:19,,Under Votes,265
harris:19,DEM,Garnet F. Coleman,1028
harris:193,,Over Votes,0
harris:193,,Under Votes,51
harris:193,DEM,Garnet F. Coleman,590
harris:194,,Over Votes,0
harris:194,,Under Votes,392
harris:194,DEM,Garnet F. Coleman,1574
harris:198,,Over Votes,0
harris:198,,Under Votes,41
harris:198,DEM,Garnet F. Coleman,305
harris:2,,Over Votes,0
harris:2,,Under Votes,394
harris:2,DEM,Garnet F. Coleman,1198
harris:20,,Over Votes,0
harris:20,,Under Votes,366
harris:20,DEM,Garnet F. Coleman,1352
harris:21,,Over Votes,0
harris:21,,Under Votes,139
harris:21,DEM,Garnet F. Coleman,808
harris:210,,Over Votes,0
harris:210,,Under Votes,288
harris:210,DEM,Garnet F. Coleman,1855
harris:228,,Over Votes,0
harris:228,,Under Votes,66
harris:228,DEM,Garnet F. Coleman,797
harris:235,,Over Votes,0
harris:235,,Under Votes,80
harris:235,DEM,Garnet F. Coleman,775
harris:236,,Over Votes,0
harris:236,,Under Votes,83
harris:236,DEM,Garnet F. Coleman,944
harris:237,,Over Votes,0
harris:237,,Under Votes,94
harris:237,DEM,Garnet F. Coleman,1000
harris:238,,Over Votes,0
harris:238,,Under Votes,84
harris:238,DEM,Garnet F. Coleman,868
harris:239,,Over Votes,0
harris:239,,Under Votes,89
harris:239,DEM,Garnet F. Coleman,932
harris:24,,Over Votes,0
harris:24,,Under Votes,80
harris:24,DEM,Garnet F. Coleman,525
harris:240,,Over Votes,0
harris:240,,Under Votes,104
harris:240,DEM,Garnet F. Coleman,1332
harris:247,,Over Votes,0
harris:247,,Under Votes,76
harris:247,DEM,Garnet F. Coleman,721
harris:25,,Over Votes,0
harris:25,,Under Votes,51
harris:25,DEM,Garnet F. Coleman,434
harris:257,,Over Votes,0
harris:257,,Under Votes,421
harris:257,DEM,Garnet F. Coleman,1587
harris:275,,Over Votes,0
harris:275,,Under Votes,162
harris:275,DEM,Garnet F. Coleman,777
harris:276,,Over Votes,0
harris:276,,Under Votes,79
harris:276,DEM,Garnet F. Coleman,1237
harris:285,,Over Votes,0
harris:285,,Under Votes,199
harris:285,DEM,Garnet F. Coleman,1427
harris:288,,Over Votes,0
harris:288,,Under Votes,63
harris:288,DEM,Garnet F. Coleman,1192
harris:30,,Over Votes,0
harris:30,,Under Votes,569
harris:30,DEM,Garnet F. Coleman,1975
harris:308,,Over Votes,0
harris:308,,Under Votes,178
harris:308,DEM,Garnet F. Coleman,735
harris:32,,Over Votes,0
harris:32,,Under Votes,559
harris:32,DEM,Garnet F. Coleman,1926
harris:33,,Over Votes,0
harris:33,,Under Votes,818
harris:33,DEM,Garnet F. Coleman,2574
harris:34,,Over Votes,0
harris:34,,Under Votes,443
harris:34,DEM,Garnet F. Coleman,1970
harris:36,,Over Votes,0
harris:36,,Under Votes,459
harris:36,DEM,Garnet F. Coleman,1273
harris:37,,Over Votes,0
harris:37,,Under Votes,519
harris:37,DEM,Garnet F. Coleman,1689
harris:379,,Over Votes,0
harris:379,,Under Votes,158
harris:379,DEM,Garnet F. Coleman,1108
harris:389,,Over Votes,0
harris:389,,Under Votes,58
harris:389,DEM,Garnet F. Coleman,540
harris:390,,Over Votes,0
harris:390,,Under Votes,135
harris:390,DEM,Garnet F. Coleman,965
harris:418,,Over Votes,0
harris:418,,Under Votes,702
harris:418,DEM,Garnet F. Coleman,1676
harris:536,,Over Votes,0
harris:536,,Under Votes,1312
harris:536,DEM,Garnet F. Coleman,2914
harris:538,,Over Votes,0
harris:538,,Under Votes,46
harris:538,DEM,Garnet F. Coleman,566
harris:607,,Over Votes,0
harris:607,,Under Votes,58
harris:607,DEM,Garnet F. Coleman,489
harris:680,,Over Votes,0
harris:680,,Under Votes,25
harris:680,DEM,Garnet F. Coleman,124
harris:681,,Over Votes,0
harris:681,,Under Votes,19
harris:681,DEM,Garnet F. Coleman,84
harris:749,,Over Votes,0
harris:749,,Under Votes,41
harris:749,DEM,Garnet F. Coleman,154
harris:791,,Over Votes,0
harris:791,,Under Votes,1
harris:791,DEM,Garnet F. Coleman,14
harris:798,,Over Votes,0
harris:798,,Under Votes,105
harris:798,DEM,Garnet F. Coleman,325
harris:801,,Over Votes,0
harris:801,,Under Votes,38
harris:801,DEM,Garnet F. Coleman,144
harris:802,,Over Votes,0
harris:802,,Under Votes,4
harris:802,DEM,Garnet F. Coleman,9
harris:808,,Over Votes,0
harris:808,,Under Votes,97
harris:808,DEM,Garnet F. Coleman,402
harris:815,,Over Votes,0
harris:815,,Under Votes,0
harris:815,DEM,Garnet F. Coleman,0
harris:820,,Over Votes,0
harris:820,,Under Votes,0
harris:820,DEM,Garnet F. Coleman,1
harris:822,,Over Votes,0
harris:822,,Under Votes,82
harris:822,DEM,Garnet F. Coleman,776
harris:849,,Over Votes,0
harris:849,,Under Votes,412
harris:849,DEM,Garnet F. Coleman,1148
harris:85,,Over Votes,0
harris:85,,Under Votes,78
harris:85,DEM,Garnet F. Coleman,977
harris:850,,Over Votes,0
harris:850,,Under Votes,52
harris:850,DEM,Garnet F. Coleman,112
harris:887,,Over Votes,0
harris:887,,Under Votes,116
harris:887,DEM,Garnet F. Coleman,266
harris:921,,Over Votes,0
harris:921,,Under Votes,7
harris:921,DEM,Garnet F. Coleman,38
