precinct,party,candidate,votes
6,IND,Joy DeRaimo,182
6,REP,Kim Webb,1102
7,IND,Joy DeRaimo,200
7,REP,Kim Webb,1035
8,IND,Joy DeRaimo,67
8,REP,Kim Webb,573
