precinct,party,candidate,votes
montgomery:100,DEM,"Mary ""MJ"" Hegar",1166
montgomery:100,GRN,David B. Collins,13
montgomery:100,LIB,Kerry Douglas McKennon,63
montgomery:100,REP,John Cornyn,2222
montgomery:24,DEM,"Mary ""MJ"" Hegar",623
montgomery:24,GRN,David B. Collins,16
montgomery:24,LIB,Kerry Douglas McKennon,56
montgomery:24,REP,John Cornyn,1595
montgomery:31,DEM,"Mary ""MJ"" Hegar",1123
montgomery:31,GRN,David B. Collins,15
montgomery:31,LIB,Kerry Douglas McKennon,45
montgomery:31,REP,John Cornyn,2505
montgomery:32,DEM,"Mary ""MJ"" Hegar",818
montgomery:32,GRN,David B. Collins,19
montgomery:32,LIB,Kerry Douglas McKennon,47
montgomery:32,REP,John Cornyn,1196
montgomery:33,DEM,"Mary ""MJ"" Hegar",764
montgomery:33,GRN,David B. Collins,10
montgomery:33,LIB,Kerry Douglas McKennon,35
montgomery:33,REP,John Cornyn,1748
montgomery:35,DEM,"Mary ""MJ"" Hegar",1029
montgomery:35,GRN,David B. Collins,18
montgomery:35,LIB,Kerry Douglas McKennon,79
montgomery:35,REP,John Cornyn,2451
montgomery:4,DEM,"Mary ""MJ"" Hegar",564
montgomery:4,GRN,David B. Collins,11
montgomery:4,LIB,Kerry Douglas McKennon,28
montgomery:4,REP,John Cornyn,743
montgomery:45,DEM,"Mary ""MJ"" Hegar",648
montgomery:45,GRN,David B. Collins,11
montgomery:45,LIB,Kerry Douglas McKennon,36
montgomery:45,REP,John Cornyn,1470
montgomery:46,DEM,"Mary ""MJ"" Hegar",1616
montgomery:46,GRN,David B. Collins,23
montgomery:46,LIB,Kerry Douglas McKennon,94
montgomery:46,REP,John Cornyn,2866
montgomery:47,DEM,"Mary ""MJ"" Hegar",1149
montgomery:47,GRN,David B. Collins,26
montgomery:47,LIB,Kerry Douglas McKennon,83
montgomery:47,REP,John Cornyn,1677
montgomery:48,DEM,"Mary ""MJ"" Hegar",605
montgomery:48,GRN,David B. Collins,5
montgomery:48,LIB,Kerry Douglas McKennon,30
montgomery:48,REP,John Cornyn,1278
montgomery:49,DEM,"Mary ""MJ"" Hegar",634
montgomery:49,GRN,David B. Collins,10
montgomery:49,LIB,Kerry Douglas McKennon,33
montgomery:49,REP,John Cornyn,1113
montgomery:56,DEM,"Mary ""MJ"" Hegar",749
montgomery:56,GRN,David B. Collins,11
montgomery:56,LIB,Kerry Douglas McKennon,43
montgomery:56,REP,John Cornyn,1548
montgomery:58,DEM,"Mary ""MJ"" Hegar",579
montgomery:58,GRN,David B. Collins,4
montgomery:58,LIB,Kerry Douglas McKennon,28
montgomery:58,REP,John Cornyn,1408
montgomery:59,DEM,"Mary ""MJ"" Hegar",387
montgomery:59,GRN,David B. Collins,4
montgomery:59,LIB,Kerry Douglas McKennon,13
