precinct,party,candidate,votes
montgomery:100,,Write-in,0
montgomery:100,DEM,Joseph R Biden,1270
montgomery:100,GRN,Howie Hawkins,6
montgomery:100,LIB,Jo Jorgensen,52
montgomery:100,REP,Donald J Trump,2143
montgomery:24,,Write-in,0
montgomery:24,DEM,Joseph R Biden,678
montgomery:24,GRN,Howie Hawkins,3
montgomery:24,LIB,Jo Jorgensen,27
montgomery:24,REP,Donald J Trump,1616
montgomery:31,,Write-in,2
montgomery:31,DEM,Joseph R Biden,1251
montgomery:31,GRN,Howie Hawkins,3
montgomery:31,LIB,Jo Jorgensen,48
montgomery:31,REP,Donald J Trump,2408
montgomery:32,,Write-in,1
montgomery:32,DEM,Joseph R Biden,909
montgomery:32,GRN,Howie Hawkins,6
montgomery:32,LIB,Jo Jorgensen,31
montgomery:32,REP,Donald J Trump,1154
montgomery:33,,Write-in,0
montgomery:33,DEM,Joseph R Biden,898
montgomery:33,GRN,Howie Hawkins,9
montgomery:33,LIB,Jo Jorgensen,33
montgomery:33,REP,Donald J Trump,1622
montgomery:35,,Write-in,0
montgomery:35,DEM,Joseph R Biden,1110
montgomery:35,GRN,Howie Hawkins,9
montgomery:35,LIB,Jo Jorgensen,45
montgomery:35,REP,Donald J Trump,2455
montgomery:4,,Write-in,2
montgomery:4,DEM,Joseph R Biden,601
montgomery:4,GRN,Howie Hawkins,4
montgomery:4,LIB,Jo Jorgensen,18
montgomery:4,REP,Donald J Trump,743
montgomery:45,,Write-in,2
montgomery:45,DEM,Joseph R Biden,697
montgomery:45,GRN,Howie Hawkins,6
montgomery:45,LIB,Jo Jorgensen,17
montgomery:45,REP,Donald J Trump,1464
montgomery:46,,Write-in,0
montgomery:46,DEM,Joseph R Biden,1776
montgomery:46,GRN,Howie Hawkins,3
montgomery:46,LIB,Jo Jorgensen,61
montgomery:46,REP,Donald J Trump,2785
montgomery:47,,Write-in,1
montgomery:47,DEM,Joseph R Biden,1240
montgomery:47,GRN,Howie Hawkins,9
montgomery:47,LIB,Jo Jorgensen,61
montgomery:47,REP,Donald J Trump,1681
montgomery:48,,Write-in,1
montgomery:48,DEM,Joseph R Biden,695
montgomery:48,GRN,Howie Hawkins,1
montgomery:48,LIB,Jo Jorgensen,36
montgomery:48,REP,Donald J Trump,1193
montgomery:49,,Write-in,1
montgomery:49,DEM,Joseph R Biden,680
montgomery:49,GRN,Howie Hawkins,5
montgomery:49,LIB,Jo Jorgensen,36
