precinct,party,candidate,votes
montgomery:100,DEM,Gisela D. Triana,1122
montgomery:100,LIB,Tom Oxford,79
montgomery:100,REP,Brett Busby,2216
montgomery:24,DEM,Gisela D. Triana,630
montgomery:24,LIB,Tom Oxford,54
montgomery:24,REP,Brett Busby,1575
montgomery:31,DEM,Gisela D. Triana,1058
montgomery:31,LIB,Tom Oxford,81
montgomery:31,REP,Brett Busby,2471
montgomery:32,DEM,Gisela D. Triana,776
montgomery:32,LIB,Tom Oxford,58
montgomery:32,REP,Brett Busby,1197
montgomery:33,DEM,Gisela D. Triana,721
montgomery:33,LIB,Tom Oxford,51
montgomery:33,REP,Brett Busby,1733
montgomery:35,DEM,Gisela D. Triana,1001
montgomery:35,LIB,Tom Oxford,98
montgomery:35,REP,Brett Busby,2416
montgomery:4,DEM,Gisela D. Triana,543
montgomery:4,LIB,Tom Oxford,45
montgomery:4,REP,Brett Busby,736
montgomery:45,DEM,Gisela D. Triana,608
montgomery:45,LIB,Tom Oxford,46
montgomery:45,REP,Brett Busby,1486
montgomery:46,DEM,Gisela D. Triana,1572
montgomery:46,LIB,Tom Oxford,101
montgomery:46,REP,Brett Busby,2843
montgomery:47,DEM,Gisela D. Triana,1136
montgomery:47,LIB,Tom Oxford,105
montgomery:47,REP,Brett Busby,1655
montgomery:48,DEM,Gisela D. Triana,554
montgomery:48,LIB,Tom Oxford,40
montgomery:48,REP,Brett Busby,1260
montgomery:49,DEM,Gisela D. Triana,588
montgomery:49,LIB,Tom Oxford,54
montgomery:49,REP,Brett Busby,1105
montgomery:56,DEM,Gisela D. Triana,707
montgomery:56,LIB,Tom Oxford,65
montgomery:56,REP,Brett Busby,1541
montgomery:58,DEM,Gisela D. Triana,531
montgomery:58,LIB,Tom Oxford,45
montgomery:58,REP,Brett Busby,1407
montgomery:59,DEM,Gisela D. Triana,368
montgomery:59,LIB,Tom Oxford,22
montgomery:59,REP,Brett Busby,906
montgomery:61,DEM,Gisela D. Triana,1352
montgomery:61,LIB,Tom Oxford,85
montgomery:61,REP,Brett Busby,2299
montgomery:62,DEM,Gisela D. Triana,666
montgomery:62,LIB,Tom Oxford,36
montgomery:62,REP,Brett Busby,1360
montgomery:67,DEM,Gisela D. Triana,721
montgomery:67,LIB,Tom Oxford,71
montgomery:67,REP,Brett Busby,1271
montgomery:68,DEM,Gisela D. Triana,1014
montgomery:68,LIB,Tom Oxford,92
montgomery:68,REP,Brett Busby,2480
montgomery:69,DEM,Gisela D. Triana,1100
montgomery:69,LIB,Tom Oxford,69
montgomery:69,REP,Brett Busby,2083
montgomery:70,DEM,Gisela D. Triana,715
montgomery:70,LIB,Tom Oxford,33
montgomery:70,REP,Brett Busby,1464
montgomery:71,DEM,Gisela D. Triana,1079
montgomery:71,LIB,Tom Oxford,72
montgomery:71,REP,Brett Busby,2361
montgomery:75,DEM,Gisela D. Triana,963
montgomery:75,LIB,Tom Oxford,64
montgomery:75,REP,Brett Busby,2058
montgomery:78,DEM,Gisela D. Triana,1206
montgomery:78,LIB,Tom Oxford,74
montgomery:78,REP,Brett Busby,2684
montgomery:79,DEM,Gisela D. Triana,532
montgomery:79,LIB,Tom Oxford,52
montgomery:79,REP,Brett Busby,987
montgomery:80,DEM,Gisela D. Triana,1066
montgomery:80,LIB,Tom Oxford,120
montgomery:80,REP,Brett Busby,2869
montgomery:81,DEM,Gisela D. Triana,933
montgomery:81,LIB,Tom Oxford,51
montgomery:81,REP,Brett Busby,2232
montgomery:84,DEM,Gisela D. Triana,1302
montgomery:84,LIB,Tom Oxford,108
montgomery:84,REP,Brett Busby,1457
montgomery:87,DEM,Gisela D. Triana,903
montgomery:87,LIB,Tom Oxford,70
montgomery:87,REP,Brett Busby,2044
montgomery:88,DEM,Gisela D. Triana,1102
montgomery:88,LIB,Tom Oxford,85
montgomery:88,REP,Brett Busby,2035
montgomery:92,DEM,Gisela D. Triana,1390
montgomery:92,LIB,Tom Oxford,105
montgomery:92,REP,Brett Busby,2089
montgomery:96,DEM,Gisela D. Triana,1483
montgomery:96,LIB,Tom Oxford,110
montgomery:96,REP,Brett Busby,2565
montgomery:98,DEM,Gisela D. Triana,1269
montgomery:98,LIB,Tom Oxford,96
montgomery:98,REP,Brett Busby,2385
