precinct,party,candidate,votes
jasper:1,DEM,Chrysta Castaneda,10
jasper:1,GRN,"Katija ""Kat"" Gruene",0
jasper:1,LIB,Matt Sterett,0
jasper:1,REP,"James ""Jim""Wright",29
jasper:10,DEM,Chrysta Castaneda,97
jasper:10,GRN,"Katija ""Kat"" Gruene",2
jasper:10,LIB,Matt Sterett,11
jasper:10,REP,"James ""Jim""Wright",1101
jasper:11,DEM,Chrysta Castaneda,35
jasper:11,GRN,"Katija ""Kat"" Gruene",1
jasper:11,LIB,Matt Sterett,5
jasper:11,REP,"James ""Jim""Wright",261
jasper:12,DEM,Chrysta Castaneda,65
jasper:12,GRN,"Katija ""Kat"" Gruene",1
jasper:12,LIB,Matt Sterett,3
jasper:12,REP,"James ""Jim""Wright",347
jasper:13,DEM,Chrysta Castaneda,65
jasper:13,GRN,"Katija ""Kat"" Gruene",0
jasper:13,LIB,Matt Sterett,3
jasper:13,REP,"James ""Jim""Wright",298
jasper:14,DEM,Chrysta Castaneda,276
jasper:14,GRN,"Katija ""Kat"" Gruene",9
jasper:14,LIB,Matt Sterett,24
jasper:14,REP,"James ""Jim""Wright",1337
jasper:15,DEM,Chrysta Castaneda,171
jasper:15,GRN,"Katija ""Kat"" Gruene",1
jasper:15,LIB,Matt Sterett,22
jasper:15,REP,"James ""Jim""Wright",1651
jasper:16,DEM,Chrysta Castaneda,5
jasper:16,GRN,"Katija ""Kat"" Gruene",0
jasper:16,LIB,Matt Sterett,1
jasper:16,REP,"James ""Jim""Wright",186
jasper:17,DEM,Chrysta Castaneda,44
jasper:17,GRN,"Katija ""Kat"" Gruene",3
jasper:17,LIB,Matt Sterett,14
jasper:17,REP,"James ""Jim""Wright",948
jasper:19,DEM,Chrysta Castaneda,262
jasper:19,GRN,"Katija ""Kat"" Gruene",4
jasper:19,LIB,Matt Sterett,18
jasper:19,REP,"James ""Jim""Wright",1177
jasper:2,DEM,Chrysta Castaneda,41
jasper:2,GRN,"Katija ""Kat"" Gruene",2
jasper:2,LIB,Matt Sterett,6
jasper:2,REP,"James ""Jim""Wright",476
jasper:20,DEM,Chrysta Castaneda,361
jasper:20,GRN,"Katija ""Kat"" Gruene",3
jasper:20,LIB,Matt Sterett,12
jasper:20,REP,"James ""Jim""Wright",365
jasper:21,DEM,Chrysta Castaneda,303
jasper:21,GRN,"Katija ""Kat"" Gruene",3
jasper:21,LIB,Matt Sterett,16
jasper:21,REP,"James ""Jim""Wright",633
jasper:3,DEM,Chrysta Castaneda,106
jasper:3,GRN,"Katija ""Kat"" Gruene",1
jasper:3,LIB,Matt Sterett,10
jasper:3,REP,"James ""Jim""Wright",680
jasper:4,DEM,Chrysta Castaneda,60
jasper:4,GRN,"Katija ""Kat"" Gruene",2
jasper:4,LIB,Matt Sterett,5
jasper:4,REP,"James ""Jim""Wright",458
jasper:5,DEM,Chrysta Castaneda,10
jasper:5,GRN,"Katija ""Kat"" Gruene",0
jasper:5,LIB,Matt Sterett,0
jasper:5,REP,"James ""Jim""Wright",101
jasper:6,DEM,Chrysta Castaneda,220
jasper:6,GRN,"Katija ""Kat"" Gruene",5
jasper:6,LIB,Matt Sterett,6
jasper:6,REP,"James ""Jim""Wright",508
jasper:7,DEM,Chrysta Castaneda,167
jasper:7,GRN,"Katija ""Kat"" Gruene",3
jasper:7,LIB,Matt Sterett,6
jasper:7,REP,"James ""Jim""Wright",266
jasper:8,DEM,Chrysta Castaneda,251
jasper:8,GRN,"Katija ""Kat"" Gruene",5
jasper:8,LIB,Matt Sterett,7
jasper:8,REP,"James ""Jim""Wright",321
jasper:9,DEM,Chrysta Castaneda,110
jasper:9,GRN,"Katija ""Kat"" Gruene",4
jasper:9,LIB,Matt Sterett,17
jasper:9,REP,"James ""Jim""Wright",1246
jefferson:100,DEM,Chrysta Castaneda,870
jefferson:100,GRN,"Katija ""Kat"" Gruene",12
jefferson:100,LIB,Matt Sterett,20
jefferson:100,REP,"James ""Jim"" Wright",1233
jefferson:101,DEM,Chrysta Castaneda,0
jefferson:101,GRN,"Katija ""Kat"" Gruene",0
jefferson:101,LIB,Matt Sterett,0
jefferson:101,REP,"James ""Jim"" Wright",0
jefferson:104,DEM,Chrysta Castaneda,7
jefferson:104,GRN,"Katija ""Kat"" Gruene",0
jefferson:104,LIB,Matt Sterett,0
jefferson:104,REP,"James ""Jim"" Wright",48
jefferson:106,DEM,Chrysta Castaneda,9
jefferson:106,GRN,"Katija ""Kat"" Gruene",0
jefferson:106,LIB,Matt Sterett,1
jefferson:106,REP,"James ""Jim"" Wright",12
jefferson:24,DEM,Chrysta Castaneda,71
jefferson:24,GRN,"Katija ""Kat"" Gruene",1
jefferson:24,LIB,Matt Sterett,6
jefferson:24,REP,"James ""Jim"" Wright",294
jefferson:25,DEM,Chrysta Castaneda,338
jefferson:25,GRN,"Katija ""Kat"" Gruene",9
jefferson:25,LIB,Matt Sterett,24
jefferson:25,REP,"James ""Jim"" Wright",1237
jefferson:26,DEM,Chrysta Castaneda,764
jefferson:26,GRN,"Katija ""Kat"" Gruene",15
jefferson:26,LIB,Matt Sterett,33
jefferson:26,REP,"James ""Jim"" Wright",1114
jefferson:29,DEM,Chrysta Castaneda,156
jefferson:29,GRN,"Katija ""Kat"" Gruene",5
jefferson:29,LIB,Matt Sterett,23
jefferson:29,REP,"James ""Jim"" Wright",1280
jefferson:30,DEM,Chrysta Castaneda,76
jefferson:30,GRN,"Katija ""Kat"" Gruene",3
jefferson:30,LIB,Matt Sterett,9
jefferson:30,REP,"James ""Jim"" Wright",748
jefferson:31,DEM,Chrysta Castaneda,94
jefferson:31,GRN,"Katija ""Kat"" Gruene",4
jefferson:31,LIB,Matt Sterett,15
jefferson:31,REP,"James ""Jim"" Wright",794
jefferson:32,DEM,Chrysta Castaneda,28
jefferson:32,GRN,"Katija ""Kat"" Gruene",0
jefferson:32,LIB,Matt Sterett,0
jefferson:32,REP,"James ""Jim"" Wright",129
jefferson:33,DEM,Chrysta Castaneda,451
jefferson:33,GRN,"Katija ""Kat"" Gruene",8
jefferson:33,LIB,Matt Sterett,14
jefferson:33,REP,"James ""Jim"" Wright",956
jefferson:35,DEM,Chrysta Castaneda,106
jefferson:35,GRN,"Katija ""Kat"" Gruene",4
jefferson:35,LIB,Matt Sterett,13
jefferson:35,REP,"James ""Jim"" Wright",555
jefferson:36,DEM,Chrysta Castaneda,205
jefferson:36,GRN,"Katija ""Kat"" Gruene",6
jefferson:36,LIB,Matt Sterett,22
jefferson:36,REP,"James ""Jim"" Wright",826
jefferson:4,DEM,Chrysta Castaneda,402
jefferson:4,GRN,"Katija ""Kat"" Gruene",9
jefferson:4,LIB,Matt Sterett,34
jefferson:4,REP,"James ""Jim"" Wright",644
jefferson:56,DEM,Chrysta Castaneda,401
jefferson:56,GRN,"Katija ""Kat"" Gruene",12
jefferson:56,LIB,Matt Sterett,36
jefferson:56,REP,"James ""Jim"" Wright",1859
jefferson:58,DEM,Chrysta Castaneda,7
jefferson:58,GRN,"Katija ""Kat"" Gruene",0
jefferson:58,LIB,Matt Sterett,0
jefferson:58,REP,"James ""Jim"" Wright",31
jefferson:62,DEM,Chrysta Castaneda,606
jefferson:62,GRN,"Katija ""Kat"" Gruene",17
jefferson:62,LIB,Matt Sterett,36
jefferson:62,REP,"James ""Jim"" Wright",1230
jefferson:65,DEM,Chrysta Castaneda,363
jefferson:65,GRN,"Katija ""Kat"" Gruene",5
jefferson:65,LIB,Matt Sterett,27
jefferson:65,REP,"James ""Jim"" Wright",961
jefferson:66,DEM,Chrysta Castaneda,219
jefferson:66,GRN,"Katija ""Kat"" Gruene",7
jefferson:66,LIB,Matt Sterett,24
jefferson:66,REP,"James ""Jim"" Wright",766
jefferson:68,DEM,Chrysta Castaneda,705
jefferson:68,GRN,"Katija ""Kat"" Gruene",14
jefferson:68,LIB,Matt Sterett,35
jefferson:68,REP,"James ""Jim"" Wright",857
jefferson:69,DEM,Chrysta Castaneda,506
jefferson:69,GRN,"Katija ""Kat"" Gruene",12
jefferson:69,LIB,Matt Sterett,46
jefferson:69,REP,"James ""Jim"" Wright",1600
jefferson:73,DEM,Chrysta Castaneda,541
jefferson:73,GRN,"Katija ""Kat"" Gruene",10
jefferson:73,LIB,Matt Sterett,38
jefferson:73,REP,"James ""Jim"" Wright",1163
jefferson:74,DEM,Chrysta Castaneda,269
jefferson:74,GRN,"Katija ""Kat"" Gruene",6
jefferson:74,LIB,Matt Sterett,34
jefferson:74,REP,"James ""Jim"" Wright",1634
jefferson:80,DEM,Chrysta Castaneda,5
jefferson:80,GRN,"Katija ""Kat"" Gruene",0
jefferson:80,LIB,Matt Sterett,0
jefferson:80,REP,"James ""Jim"" Wright",2
jefferson:83,DEM,Chrysta Castaneda,144
jefferson:83,GRN,"Katija ""Kat"" Gruene",5
jefferson:83,LIB,Matt Sterett,18
jefferson:83,REP,"James ""Jim"" Wright",672
jefferson:86,DEM,Chrysta Castaneda,392
jefferson:86,GRN,"Katija ""Kat"" Gruene",6
jefferson:86,LIB,Matt Sterett,18
jefferson:86,REP,"James ""Jim"" Wright",390
jefferson:91,DEM,Chrysta Castaneda,51
jefferson:91,GRN,"Katija ""Kat"" Gruene",3
jefferson:91,LIB,Matt Sterett,12
jefferson:91,REP,"James ""Jim"" Wright",488
jefferson:94,DEM,Chrysta Castaneda,450
jefferson:94,GRN,"Katija ""Kat"" Gruene",8
jefferson:94,LIB,Matt Sterett,29
jefferson:94,REP,"James ""Jim"" Wright",1042
jefferson:98,DEM,Chrysta Castaneda,131
jefferson:98,GRN,"Katija ""Kat"" Gruene",2
jefferson:98,LIB,Matt Sterett,9
jefferson:98,REP,"James ""Jim"" Wright",247
