precinct,party,candidate,votes
2014,,Against,57
2014,,For,43
2014,,OVER VOTES,0
2014,,UNDER VOTES,2
4022,,Against,0
4022,,For,0
4022,,OVER VOTES,0
4022,,UNDER VOTES,0
4023,,Against,324
4023,,For,212
4023,,OVER VOTES,0
4023,,UNDER VOTES,15
