precinct,party,candidate,votes
2014,,Against,55
2014,,For,45
2014,,OVER VOTES,0
2014,,UNDER VOTES,2
4022,,Against,0
4022,,For,0
4022,,OVER VOTES,0
4022,,UNDER VOTES,0
4023,,Against,302
4023,,For,238
4023,,OVER VOTES,0
4023,,UNDER VOTES,11
