precinct,party,candidate,votes
4021,,Against,473
4021,,For,610
4021,,OVER VOTES,0
4021,,UNDER VOTES,53
4022,,Against,458
4022,,For,637
4022,,OVER VOTES,0
4022,,UNDER VOTES,53
4023,,Against,11
4023,,For,5
4023,,OVER VOTES,0
4023,,UNDER VOTES,0
4024,,Against,359
4024,,For,448
4024,,OVER VOTES,0
4024,,UNDER VOTES,37
4025,,Against,354
4025,,For,642
4025,,OVER VOTES,0
4025,,UNDER VOTES,49
4026,,Against,354
4026,,For,746
4026,,OVER VOTES,2
4026,,UNDER VOTES,33
