precinct,party,candidate,votes
4024,,Against the Ordinance,0
4024,,For the Ordinance,0
4024,,OVER VOTES,0
4024,,UNDER VOTES,0
4025,,Against the Ordinance,255
4025,,For the Ordinance,748
4025,,OVER VOTES,0
4025,,UNDER VOTES,35
4026,,Against the Ordinance,291
4026,,For the Ordinance,812
4026,,OVER VOTES,1
4026,,UNDER VOTES,31
