precinct,party,candidate,votes
tarrant:3035,DEM,Janet T. Dudding,847
tarrant:3035,LIB,V. Alonzo Echevarria-Garza,46
tarrant:3035,REP,Glenn Hegar,1613
tarrant:3038,DEM,Janet T. Dudding,769
tarrant:3038,LIB,V. Alonzo Echevarria-Garza,64
tarrant:3038,REP,Glenn Hegar,928
tarrant:3039,DEM,Janet T. Dudding,273
tarrant:3039,LIB,V. Alonzo Echevarria-Garza,23
tarrant:3039,REP,Glenn Hegar,802
tarrant:3040,DEM,Janet T. Dudding,525
tarrant:3040,LIB,V. Alonzo Echevarria-Garza,34
tarrant:3040,REP,Glenn Hegar,1205
tarrant:3054,DEM,Janet T. Dudding,705
tarrant:3054,LIB,V. Alonzo Echevarria-Garza,39
tarrant:3054,REP,Glenn Hegar,1333
tarrant:3072,DEM,Janet T. Dudding,439
tarrant:3072,LIB,V. Alonzo Echevarria-Garza,25
tarrant:3072,REP,Glenn Hegar,1241
tarrant:3114,DEM,Janet T. Dudding,559
tarrant:3114,LIB,V. Alonzo Echevarria-Garza,45
tarrant:3114,REP,Glenn Hegar,1114
tarrant:3193,DEM,Janet T. Dudding,565
tarrant:3193,LIB,V. Alonzo Echevarria-Garza,37
tarrant:3193,REP,Glenn Hegar,1676
tarrant:3216,DEM,Janet T. Dudding,927
tarrant:3216,LIB,V. Alonzo Echevarria-Garza,49
tarrant:3216,REP,Glenn Hegar,1052
tarrant:3286,DEM,Janet T. Dudding,122
tarrant:3286,LIB,V. Alonzo Echevarria-Garza,8
tarrant:3286,REP,Glenn Hegar,568
tarrant:3321,DEM,Janet T. Dudding,588
tarrant:3321,LIB,V. Alonzo Echevarria-Garza,53
tarrant:3321,REP,Glenn Hegar,1084
tarrant:3323,DEM,Janet T. Dudding,645
tarrant:3323,LIB,V. Alonzo Echevarria-Garza,44
tarrant:3323,REP,Glenn Hegar,1737
tarrant:3330,DEM,Janet T. Dudding,227
tarrant:3330,LIB,V. Alonzo Echevarria-Garza,12
tarrant:3330,REP,Glenn Hegar,550
tarrant:3331,DEM,Janet T. Dudding,563
tarrant:3331,LIB,V. Alonzo Echevarria-Garza,29
tarrant:3331,REP,Glenn Hegar,1575
tarrant:3335,DEM,Janet T. Dudding,480
