precinct,party,candidate,votes
williamson:181,,Over Votes,0
williamson:181,,Under Votes,17
williamson:181,DEM,Mike Collier,650
williamson:181,LIB,Shanna Steele,43
williamson:181,REP,Dan Patrick,418
williamson:182,,Over Votes,0
williamson:182,,Under Votes,15
williamson:182,DEM,Mike Collier,318
williamson:182,LIB,Shanna Steele,17
williamson:182,REP,Dan Patrick,287
williamson:202,,Over Votes,0
williamson:202,,Under Votes,4
williamson:202,DEM,Mike Collier,143
williamson:202,LIB,Shanna Steele,6
williamson:202,REP,Dan Patrick,136
williamson:210,,Over Votes,0
williamson:210,,Under Votes,26
williamson:210,DEM,Mike Collier,575
williamson:210,LIB,Shanna Steele,44
williamson:210,REP,Dan Patrick,1180
williamson:229,,Over Votes,0
williamson:229,,Under Votes,1
williamson:229,DEM,Mike Collier,61
williamson:229,LIB,Shanna Steele,6
williamson:229,REP,Dan Patrick,126
williamson:244,,Over Votes,0
williamson:244,,Under Votes,46
williamson:244,DEM,Mike Collier,1144
williamson:244,LIB,Shanna Steele,99
williamson:244,REP,Dan Patrick,2060
williamson:245,,Over Votes,0
williamson:245,,Under Votes,21
williamson:245,DEM,Mike Collier,792
williamson:245,LIB,Shanna Steele,61
williamson:245,REP,Dan Patrick,1422
williamson:252,,Over Votes,0
williamson:252,,Under Votes,55
williamson:252,DEM,Mike Collier,1215
williamson:252,LIB,Shanna Steele,70
williamson:252,REP,Dan Patrick,1281
williamson:259,,Over Votes,0
williamson:259,,Under Votes,24
williamson:259,DEM,Mike Collier,578
williamson:259,LIB,Shanna Steele,40
williamson:259,REP,Dan Patrick,630
williamson:267,,Over Votes,0
williamson:267,,Under Votes,38
williamson:267,DEM,Mike Collier,981
williamson:267,LIB,Shanna Steele,94
williamson:267,REP,Dan Patrick,1025
williamson:302,,Over Votes,0
williamson:302,,Under Votes,6
williamson:302,DEM,Mike Collier,226
williamson:302,LIB,Shanna Steele,17
williamson:302,REP,Dan Patrick,214
williamson:311,,Over Votes,0
williamson:311,,Under Votes,0
williamson:311,DEM,Mike Collier,9
williamson:311,LIB,Shanna Steele,2
williamson:311,REP,Dan Patrick,76
williamson:320,,Over Votes,0
williamson:320,,Under Votes,11
williamson:320,DEM,Mike Collier,341
williamson:320,LIB,Shanna Steele,28
williamson:320,REP,Dan Patrick,546
williamson:331,,Over Votes,0
williamson:331,,Under Votes,3
williamson:331,DEM,Mike Collier,208
williamson:331,LIB,Shanna Steele,8
williamson:331,REP,Dan Patrick,153
williamson:332,,Over Votes,0
williamson:332,,Under Votes,33
williamson:332,DEM,Mike Collier,655
williamson:332,LIB,Shanna Steele,39
williamson:332,REP,Dan Patrick,849
williamson:333,,Over Votes,0
williamson:333,,Under Votes,1
williamson:333,DEM,Mike Collier,162
williamson:333,LIB,Shanna Steele,12
williamson:333,REP,Dan Patrick,205
williamson:342,,Over Votes,0
williamson:342,,Under Votes,17
williamson:342,DEM,Mike Collier,439
williamson:342,LIB,Shanna Steele,26
williamson:342,REP,Dan Patrick,482
williamson:343,,Over Votes,0
williamson:343,,Under Votes,42
williamson:343,DEM,Mike Collier,1037
williamson:343,LIB,Shanna Steele,89
williamson:343,REP,Dan Patrick,1339
williamson:344,,Over Votes,0
williamson:344,,Under Votes,22
williamson:344,DEM,Mike Collier,621
williamson:344,LIB,Shanna Steele,36
williamson:344,REP,Dan Patrick,849
williamson:345,,Over Votes,0
williamson:345,,Under Votes,9
williamson:345,DEM,Mike Collier,318
williamson:345,LIB,Shanna Steele,27
williamson:345,REP,Dan Patrick,568
williamson:346,,Over Votes,0
williamson:346,,Under Votes,21
williamson:346,DEM,Mike Collier,302
williamson:346,LIB,Shanna Steele,30
williamson:346,REP,Dan Patrick,708
williamson:369,,Over Votes,0
williamson:369,,Under Votes,34
williamson:369,DEM,Mike Collier,1040
williamson:369,LIB,Shanna Steele,76
williamson:369,REP,Dan Patrick,1029
williamson:372,,Over Votes,0
williamson:372,,Under Votes,58
williamson:372,DEM,Mike Collier,1459
williamson:372,LIB,Shanna Steele,85
williamson:372,REP,Dan Patrick,1238
williamson:401,,Over Votes,0
williamson:401,,Under Votes,49
williamson:401,DEM,Mike Collier,1225
williamson:401,LIB,Shanna Steele,93
williamson:401,REP,Dan Patrick,973
williamson:402,,Over Votes,0
williamson:402,,Under Votes,60
williamson:402,DEM,Mike Collier,1085
williamson:402,LIB,Shanna Steele,109
williamson:402,REP,Dan Patrick,973
williamson:403,,Over Votes,0
williamson:403,,Under Votes,22
williamson:403,DEM,Mike Collier,800
williamson:403,LIB,Shanna Steele,57
williamson:403,REP,Dan Patrick,568
williamson:409,,Over Votes,0
williamson:409,,Under Votes,6
williamson:409,DEM,Mike Collier,129
williamson:409,LIB,Shanna Steele,16
williamson:409,REP,Dan Patrick,285
williamson:411,,Over Votes,0
williamson:411,,Under Votes,29
williamson:411,DEM,Mike Collier,393
williamson:411,LIB,Shanna Steele,45
williamson:411,REP,Dan Patrick,1014
williamson:413,,Over Votes,0
williamson:413,,Under Votes,33
williamson:413,DEM,Mike Collier,423
williamson:413,LIB,Shanna Steele,58
williamson:413,REP,Dan Patrick,1435
williamson:415,,Over Votes,0
williamson:415,,Under Votes,16
williamson:415,DEM,Mike Collier,267
williamson:415,LIB,Shanna Steele,42
williamson:415,REP,Dan Patrick,793
williamson:418,,Over Votes,0
williamson:418,,Under Votes,5
williamson:418,DEM,Mike Collier,106
williamson:418,LIB,Shanna Steele,1
williamson:418,REP,Dan Patrick,35
williamson:419,,Over Votes,0
williamson:419,,Under Votes,9
williamson:419,DEM,Mike Collier,290
williamson:419,LIB,Shanna Steele,34
williamson:419,REP,Dan Patrick,253
williamson:420,,Over Votes,0
williamson:420,,Under Votes,51
williamson:420,DEM,Mike Collier,924
williamson:420,LIB,Shanna Steele,59
williamson:420,REP,Dan Patrick,698
williamson:421,,Over Votes,0
williamson:421,,Under Votes,6
williamson:421,DEM,Mike Collier,324
williamson:421,LIB,Shanna Steele,19
williamson:421,REP,Dan Patrick,192
williamson:422,,Over Votes,0
williamson:422,,Under Votes,64
williamson:422,DEM,Mike Collier,1257
williamson:422,LIB,Shanna Steele,90
williamson:422,REP,Dan Patrick,948
williamson:424,,Over Votes,0
williamson:424,,Under Votes,42
williamson:424,DEM,Mike Collier,1133
williamson:424,LIB,Shanna Steele,77
williamson:424,REP,Dan Patrick,1331
williamson:425,,Over Votes,0
williamson:425,,Under Votes,11
williamson:425,DEM,Mike Collier,77
williamson:425,LIB,Shanna Steele,5
williamson:425,REP,Dan Patrick,206
williamson:426,,Over Votes,0
williamson:426,,Under Votes,10
williamson:426,DEM,Mike Collier,262
williamson:426,LIB,Shanna Steele,25
williamson:426,REP,Dan Patrick,415
williamson:427,,Over Votes,0
williamson:427,,Under Votes,43
williamson:427,DEM,Mike Collier,630
williamson:427,LIB,Shanna Steele,55
williamson:427,REP,Dan Patrick,751
williamson:428,,Over Votes,0
williamson:428,,Under Votes,35
williamson:428,DEM,Mike Collier,639
williamson:428,LIB,Shanna Steele,58
williamson:428,REP,Dan Patrick,893
williamson:429,,Over Votes,0
williamson:429,,Under Votes,32
williamson:429,DEM,Mike Collier,521
williamson:429,LIB,Shanna Steele,41
williamson:429,REP,Dan Patrick,519
williamson:432,,Over Votes,0
williamson:432,,Under Votes,2
williamson:432,DEM,Mike Collier,116
williamson:432,LIB,Shanna Steele,5
williamson:432,REP,Dan Patrick,70
williamson:433,,Over Votes,0
williamson:433,,Under Votes,69
williamson:433,DEM,Mike Collier,1537
williamson:433,LIB,Shanna Steele,98
williamson:433,REP,Dan Patrick,1288
williamson:434,,Over Votes,0
williamson:434,,Under Votes,11
williamson:434,DEM,Mike Collier,128
williamson:434,LIB,Shanna Steele,8
williamson:434,REP,Dan Patrick,620
williamson:436,,Over Votes,0
williamson:436,,Under Votes,12
williamson:436,DEM,Mike Collier,184
williamson:436,LIB,Shanna Steele,30
williamson:436,REP,Dan Patrick,515
williamson:437,,Over Votes,0
williamson:437,,Under Votes,48
williamson:437,DEM,Mike Collier,1519
williamson:437,LIB,Shanna Steele,75
williamson:437,REP,Dan Patrick,1266
williamson:456,,Over Votes,0
williamson:456,,Under Votes,36
williamson:456,DEM,Mike Collier,448
williamson:456,LIB,Shanna Steele,25
williamson:456,REP,Dan Patrick,448
williamson:468,,Over Votes,0
williamson:468,,Under Votes,16
williamson:468,DEM,Mike Collier,302
williamson:468,LIB,Shanna Steele,16
williamson:468,REP,Dan Patrick,222
williamson:473,,Over Votes,0
williamson:473,,Under Votes,10
williamson:473,DEM,Mike Collier,177
williamson:473,LIB,Shanna Steele,12
