precinct,party,candidate,votes
williamson:181,,Over Votes,0
williamson:181,,Under Votes,40
williamson:181,,Write-in,0
williamson:181,DEM,Jay Kleberg,613
williamson:181,GRN,"Alfred Molison, JR",23
williamson:181,REP,Dawn Buckingham,452
williamson:182,,Over Votes,0
williamson:182,,Under Votes,24
williamson:182,,Write-in,0
williamson:182,DEM,Jay Kleberg,289
williamson:182,GRN,"Alfred Molison, JR",11
williamson:182,REP,Dawn Buckingham,313
williamson:202,,Over Votes,0
williamson:202,,Under Votes,5
williamson:202,,Write-in,0
williamson:202,DEM,Jay Kleberg,134
williamson:202,GRN,"Alfred Molison, JR",2
williamson:202,REP,Dawn Buckingham,148
williamson:210,,Over Votes,0
williamson:210,,Under Votes,51
williamson:210,,Write-in,1
williamson:210,DEM,Jay Kleberg,528
williamson:210,GRN,"Alfred Molison, JR",20
williamson:210,REP,Dawn Buckingham,1225
williamson:229,,Over Votes,0
williamson:229,,Under Votes,8
williamson:229,,Write-in,0
williamson:229,DEM,Jay Kleberg,51
williamson:229,GRN,"Alfred Molison, JR",0
williamson:229,REP,Dawn Buckingham,135
williamson:244,,Over Votes,0
williamson:244,,Under Votes,76
williamson:244,,Write-in,2
williamson:244,DEM,Jay Kleberg,1044
williamson:244,GRN,"Alfred Molison, JR",34
williamson:244,REP,Dawn Buckingham,2193
williamson:245,,Over Votes,0
williamson:245,,Under Votes,37
williamson:245,,Write-in,1
williamson:245,DEM,Jay Kleberg,725
williamson:245,GRN,"Alfred Molison, JR",26
williamson:245,REP,Dawn Buckingham,1507
williamson:252,,Over Votes,0
williamson:252,,Under Votes,95
williamson:252,,Write-in,2
williamson:252,DEM,Jay Kleberg,1114
williamson:252,GRN,"Alfred Molison, JR",43
williamson:252,REP,Dawn Buckingham,1367
williamson:259,,Over Votes,0
williamson:259,,Under Votes,49
williamson:259,,Write-in,1
williamson:259,DEM,Jay Kleberg,541
williamson:259,GRN,"Alfred Molison, JR",14
williamson:259,REP,Dawn Buckingham,667
williamson:267,,Over Votes,0
williamson:267,,Under Votes,64
williamson:267,,Write-in,4
williamson:267,DEM,Jay Kleberg,928
williamson:267,GRN,"Alfred Molison, JR",36
williamson:267,REP,Dawn Buckingham,1106
williamson:302,,Over Votes,0
williamson:302,,Under Votes,17
williamson:302,,Write-in,0
williamson:302,DEM,Jay Kleberg,211
williamson:302,GRN,"Alfred Molison, JR",7
williamson:302,REP,Dawn Buckingham,228
williamson:311,,Over Votes,0
williamson:311,,Under Votes,1
williamson:311,,Write-in,0
williamson:311,DEM,Jay Kleberg,8
williamson:311,GRN,"Alfred Molison, JR",2
williamson:311,REP,Dawn Buckingham,76
williamson:320,,Over Votes,0
williamson:320,,Under Votes,20
williamson:320,,Write-in,0
williamson:320,DEM,Jay Kleberg,307
williamson:320,GRN,"Alfred Molison, JR",19
williamson:320,REP,Dawn Buckingham,580
williamson:331,,Over Votes,0
williamson:331,,Under Votes,13
williamson:331,,Write-in,0
williamson:331,DEM,Jay Kleberg,191
williamson:331,GRN,"Alfred Molison, JR",0
williamson:331,REP,Dawn Buckingham,168
williamson:332,,Over Votes,0
williamson:332,,Under Votes,50
williamson:332,,Write-in,2
williamson:332,DEM,Jay Kleberg,601
williamson:332,GRN,"Alfred Molison, JR",26
williamson:332,REP,Dawn Buckingham,897
williamson:333,,Over Votes,0
williamson:333,,Under Votes,6
williamson:333,,Write-in,0
williamson:333,DEM,Jay Kleberg,147
williamson:333,GRN,"Alfred Molison, JR",9
williamson:333,REP,Dawn Buckingham,218
williamson:342,,Over Votes,0
williamson:342,,Under Votes,24
williamson:342,,Write-in,0
williamson:342,DEM,Jay Kleberg,417
williamson:342,GRN,"Alfred Molison, JR",11
williamson:342,REP,Dawn Buckingham,512
williamson:343,,Over Votes,0
williamson:343,,Under Votes,78
williamson:343,,Write-in,3
williamson:343,DEM,Jay Kleberg,974
williamson:343,GRN,"Alfred Molison, JR",41
williamson:343,REP,Dawn Buckingham,1411
williamson:344,,Over Votes,0
williamson:344,,Under Votes,34
williamson:344,,Write-in,3
williamson:344,DEM,Jay Kleberg,564
williamson:344,GRN,"Alfred Molison, JR",17
williamson:344,REP,Dawn Buckingham,910
williamson:345,,Over Votes,0
williamson:345,,Under Votes,22
williamson:345,,Write-in,1
williamson:345,DEM,Jay Kleberg,280
williamson:345,GRN,"Alfred Molison, JR",13
williamson:345,REP,Dawn Buckingham,606
williamson:346,,Over Votes,0
williamson:346,,Under Votes,28
williamson:346,,Write-in,0
williamson:346,DEM,Jay Kleberg,283
williamson:346,GRN,"Alfred Molison, JR",9
williamson:346,REP,Dawn Buckingham,741
williamson:369,,Over Votes,0
williamson:369,,Under Votes,62
williamson:369,,Write-in,2
williamson:369,DEM,Jay Kleberg,960
williamson:369,GRN,"Alfred Molison, JR",54
williamson:369,REP,Dawn Buckingham,1101
williamson:372,,Over Votes,0
williamson:372,,Under Votes,94
williamson:372,,Write-in,1
williamson:372,DEM,Jay Kleberg,1346
williamson:372,GRN,"Alfred Molison, JR",39
williamson:372,REP,Dawn Buckingham,1360
williamson:401,,Over Votes,0
williamson:401,,Under Votes,72
williamson:401,,Write-in,1
williamson:401,DEM,Jay Kleberg,1200
williamson:401,GRN,"Alfred Molison, JR",52
williamson:401,REP,Dawn Buckingham,1015
williamson:402,,Over Votes,0
williamson:402,,Under Votes,68
williamson:402,,Write-in,3
williamson:402,DEM,Jay Kleberg,1061
williamson:402,GRN,"Alfred Molison, JR",54
williamson:402,REP,Dawn Buckingham,1041
williamson:403,,Over Votes,0
williamson:403,,Under Votes,37
williamson:403,,Write-in,1
williamson:403,DEM,Jay Kleberg,761
williamson:403,GRN,"Alfred Molison, JR",32
williamson:403,REP,Dawn Buckingham,616
williamson:409,,Over Votes,0
williamson:409,,Under Votes,15
williamson:409,,Write-in,0
williamson:409,DEM,Jay Kleberg,127
williamson:409,GRN,"Alfred Molison, JR",3
williamson:409,REP,Dawn Buckingham,291
williamson:411,,Over Votes,0
williamson:411,,Under Votes,33
williamson:411,,Write-in,0
williamson:411,DEM,Jay Kleberg,363
williamson:411,GRN,"Alfred Molison, JR",22
williamson:411,REP,Dawn Buckingham,1063
williamson:413,,Over Votes,0
williamson:413,,Under Votes,57
williamson:413,,Write-in,0
williamson:413,DEM,Jay Kleberg,394
williamson:413,GRN,"Alfred Molison, JR",20
williamson:413,REP,Dawn Buckingham,1478
williamson:415,,Over Votes,0
williamson:415,,Under Votes,21
williamson:415,,Write-in,1
williamson:415,DEM,Jay Kleberg,253
williamson:415,GRN,"Alfred Molison, JR",10
williamson:415,REP,Dawn Buckingham,833
williamson:418,,Over Votes,0
williamson:418,,Under Votes,9
williamson:418,,Write-in,0
williamson:418,DEM,Jay Kleberg,99
williamson:418,GRN,"Alfred Molison, JR",2
williamson:418,REP,Dawn Buckingham,37
williamson:419,,Over Votes,0
williamson:419,,Under Votes,14
williamson:419,,Write-in,0
williamson:419,DEM,Jay Kleberg,292
