precinct,party,candidate,votes
williamson:181,,Over Votes,0
williamson:181,,Under Votes,37
williamson:181,DEM,Luke Warford,601
williamson:181,GRN,Hunter Wayne Crow,11
williamson:181,LIB,Jaime Andres Diez,45
williamson:181,REP,Wayne Christian,434
williamson:182,,Over Votes,0
williamson:182,,Under Votes,22
williamson:182,DEM,Luke Warford,278
williamson:182,GRN,Hunter Wayne Crow,12
williamson:182,LIB,Jaime Andres Diez,13
williamson:182,REP,Wayne Christian,312
williamson:202,,Over Votes,0
williamson:202,,Under Votes,8
williamson:202,DEM,Luke Warford,128
williamson:202,GRN,Hunter Wayne Crow,2
williamson:202,LIB,Jaime Andres Diez,6
williamson:202,REP,Wayne Christian,145
williamson:210,,Over Votes,0
williamson:210,,Under Votes,49
williamson:210,DEM,Luke Warford,518
williamson:210,GRN,Hunter Wayne Crow,9
williamson:210,LIB,Jaime Andres Diez,50
williamson:210,REP,Wayne Christian,1199
williamson:229,,Over Votes,0
williamson:229,,Under Votes,6
williamson:229,DEM,Luke Warford,51
williamson:229,GRN,Hunter Wayne Crow,0
williamson:229,LIB,Jaime Andres Diez,6
williamson:229,REP,Wayne Christian,131
williamson:244,,Over Votes,0
williamson:244,,Under Votes,74
williamson:244,DEM,Luke Warford,1025
williamson:244,GRN,Hunter Wayne Crow,25
williamson:244,LIB,Jaime Andres Diez,92
williamson:244,REP,Wayne Christian,2133
williamson:245,,Over Votes,0
williamson:245,,Under Votes,41
williamson:245,DEM,Luke Warford,725
williamson:245,GRN,Hunter Wayne Crow,14
williamson:245,LIB,Jaime Andres Diez,65
williamson:245,REP,Wayne Christian,1451
williamson:252,,Over Votes,0
williamson:252,,Under Votes,103
williamson:252,DEM,Luke Warford,1099
williamson:252,GRN,Hunter Wayne Crow,23
williamson:252,LIB,Jaime Andres Diez,85
williamson:252,REP,Wayne Christian,1311
williamson:259,,Over Votes,0
williamson:259,,Under Votes,54
williamson:259,DEM,Luke Warford,531
williamson:259,GRN,Hunter Wayne Crow,11
williamson:259,LIB,Jaime Andres Diez,41
williamson:259,REP,Wayne Christian,635
williamson:267,,Over Votes,0
williamson:267,,Under Votes,73
williamson:267,DEM,Luke Warford,907
williamson:267,GRN,Hunter Wayne Crow,26
williamson:267,LIB,Jaime Andres Diez,86
williamson:267,REP,Wayne Christian,1046
williamson:302,,Over Votes,0
williamson:302,,Under Votes,14
williamson:302,DEM,Luke Warford,212
williamson:302,GRN,Hunter Wayne Crow,1
williamson:302,LIB,Jaime Andres Diez,13
williamson:302,REP,Wayne Christian,223
williamson:311,,Over Votes,0
williamson:311,,Under Votes,1
williamson:311,DEM,Luke Warford,9
williamson:311,GRN,Hunter Wayne Crow,0
williamson:311,LIB,Jaime Andres Diez,3
