precinct,party,candidate,votes
williamson:181,,Over Votes,0
williamson:181,,Under Votes,29
williamson:181,DEM,Rochelle Mercedes Garza,641
williamson:181,LIB,Mark Ash,52
williamson:181,REP,Ken Paxton,406
williamson:182,,Over Votes,0
williamson:182,,Under Votes,20
williamson:182,DEM,Rochelle Mercedes Garza,318
williamson:182,LIB,Mark Ash,26
williamson:182,REP,Ken Paxton,273
williamson:202,,Over Votes,0
williamson:202,,Under Votes,5
williamson:202,DEM,Rochelle Mercedes Garza,142
williamson:202,LIB,Mark Ash,6
williamson:202,REP,Ken Paxton,136
williamson:210,,Over Votes,0
williamson:210,,Under Votes,38
williamson:210,DEM,Rochelle Mercedes Garza,570
williamson:210,LIB,Mark Ash,58
williamson:210,REP,Ken Paxton,1159
williamson:229,,Over Votes,0
williamson:229,,Under Votes,4
williamson:229,DEM,Rochelle Mercedes Garza,61
williamson:229,LIB,Mark Ash,5
williamson:229,REP,Ken Paxton,124
williamson:244,,Over Votes,0
williamson:244,,Under Votes,78
williamson:244,DEM,Rochelle Mercedes Garza,1111
williamson:244,LIB,Mark Ash,128
williamson:244,REP,Ken Paxton,2032
williamson:245,,Over Votes,0
williamson:245,,Under Votes,54
williamson:245,DEM,Rochelle Mercedes Garza,770
williamson:245,LIB,Mark Ash,79
williamson:245,REP,Ken Paxton,1393
williamson:252,,Over Votes,0
williamson:252,,Under Votes,76
williamson:252,DEM,Rochelle Mercedes Garza,1208
williamson:252,LIB,Mark Ash,92
williamson:252,REP,Ken Paxton,1245
williamson:259,,Over Votes,0
williamson:259,,Under Votes,36
williamson:259,DEM,Rochelle Mercedes Garza,577
williamson:259,LIB,Mark Ash,34
williamson:259,REP,Ken Paxton,625
williamson:267,,Over Votes,0
williamson:267,,Under Votes,67
williamson:267,DEM,Rochelle Mercedes Garza,973
williamson:267,LIB,Mark Ash,95
williamson:267,REP,Ken Paxton,1003
williamson:302,,Over Votes,0
williamson:302,,Under Votes,11
williamson:302,DEM,Rochelle Mercedes Garza,226
williamson:302,LIB,Mark Ash,22
williamson:302,REP,Ken Paxton,204
williamson:311,,Over Votes,0
williamson:311,,Under Votes,2
williamson:311,DEM,Rochelle Mercedes Garza,10
williamson:311,LIB,Mark Ash,1
williamson:311,REP,Ken Paxton,74
williamson:320,,Over Votes,0
williamson:320,,Under Votes,25
williamson:320,DEM,Rochelle Mercedes Garza,342
williamson:320,LIB,Mark Ash,34
williamson:320,REP,Ken Paxton,525
williamson:331,,Over Votes,0
williamson:331,,Under Votes,9
williamson:331,DEM,Rochelle Mercedes Garza,196
williamson:331,LIB,Mark Ash,8
williamson:331,REP,Ken Paxton,159
williamson:332,,Over Votes,0
williamson:332,,Under Votes,50
williamson:332,DEM,Rochelle Mercedes Garza,651
williamson:332,LIB,Mark Ash,64
williamson:332,REP,Ken Paxton,811
williamson:333,,Over Votes,0
williamson:333,,Under Votes,5
williamson:333,DEM,Rochelle Mercedes Garza,160
williamson:333,LIB,Mark Ash,14
williamson:333,REP,Ken Paxton,201
williamson:342,,Over Votes,0
williamson:342,,Under Votes,30
williamson:342,DEM,Rochelle Mercedes Garza,438
williamson:342,LIB,Mark Ash,24
williamson:342,REP,Ken Paxton,472
williamson:343,,Over Votes,0
williamson:343,,Under Votes,76
williamson:343,DEM,Rochelle Mercedes Garza,1023
williamson:343,LIB,Mark Ash,105
williamson:343,REP,Ken Paxton,1303
williamson:344,,Over Votes,0
williamson:344,,Under Votes,44
williamson:344,DEM,Rochelle Mercedes Garza,601
williamson:344,LIB,Mark Ash,53
williamson:344,REP,Ken Paxton,830
williamson:345,,Over Votes,0
williamson:345,,Under Votes,20
williamson:345,DEM,Rochelle Mercedes Garza,324
williamson:345,LIB,Mark Ash,34
williamson:345,REP,Ken Paxton,544
williamson:346,,Over Votes,0
williamson:346,,Under Votes,29
williamson:346,DEM,Rochelle Mercedes Garza,308
williamson:346,LIB,Mark Ash,36
williamson:346,REP,Ken Paxton,688
williamson:369,,Over Votes,0
williamson:369,,Under Votes,73
williamson:369,DEM,Rochelle Mercedes Garza,1016
williamson:369,LIB,Mark Ash,69
williamson:369,REP,Ken Paxton,1021
williamson:372,,Over Votes,0
williamson:372,,Under Votes,90
williamson:372,DEM,Rochelle Mercedes Garza,1434
williamson:372,LIB,Mark Ash,121
williamson:372,REP,Ken Paxton,1195
williamson:401,,Over Votes,0
williamson:401,,Under Votes,77
williamson:401,DEM,Rochelle Mercedes Garza,1237
williamson:401,LIB,Mark Ash,82
williamson:401,REP,Ken Paxton,944
williamson:402,,Over Votes,0
williamson:402,,Under Votes,75
williamson:402,DEM,Rochelle Mercedes Garza,1117
williamson:402,LIB,Mark Ash,91
williamson:402,REP,Ken Paxton,944
williamson:403,,Over Votes,0
williamson:403,,Under Votes,47
williamson:403,DEM,Rochelle Mercedes Garza,780
williamson:403,LIB,Mark Ash,60
williamson:403,REP,Ken Paxton,560
williamson:409,,Over Votes,0
williamson:409,,Under Votes,7
williamson:409,DEM,Rochelle Mercedes Garza,131
williamson:409,LIB,Mark Ash,17
williamson:409,REP,Ken Paxton,281
williamson:411,,Over Votes,0
williamson:411,,Under Votes,42
williamson:411,DEM,Rochelle Mercedes Garza,383
williamson:411,LIB,Mark Ash,63
williamson:411,REP,Ken Paxton,993
williamson:413,,Over Votes,0
williamson:413,,Under Votes,54
williamson:413,DEM,Rochelle Mercedes Garza,417
williamson:413,LIB,Mark Ash,73
williamson:413,REP,Ken Paxton,1405
williamson:415,,Over Votes,0
williamson:415,,Under Votes,32
williamson:415,DEM,Rochelle Mercedes Garza,249
williamson:415,LIB,Mark Ash,43
williamson:415,REP,Ken Paxton,794
williamson:418,,Over Votes,0
williamson:418,,Under Votes,9
williamson:418,DEM,Rochelle Mercedes Garza,103
williamson:418,LIB,Mark Ash,2
williamson:418,REP,Ken Paxton,33
williamson:419,,Over Votes,0
williamson:419,,Under Votes,11
williamson:419,DEM,Rochelle Mercedes Garza,303
williamson:419,LIB,Mark Ash,29
williamson:419,REP,Ken Paxton,243
williamson:420,,Over Votes,0
williamson:420,,Under Votes,56
williamson:420,DEM,Rochelle Mercedes Garza,929
williamson:420,LIB,Mark Ash,71
williamson:420,REP,Ken Paxton,676
williamson:421,,Over Votes,0
williamson:421,,Under Votes,19
williamson:421,DEM,Rochelle Mercedes Garza,317
williamson:421,LIB,Mark Ash,22
williamson:421,REP,Ken Paxton,183
williamson:422,,Over Votes,0
williamson:422,,Under Votes,70
williamson:422,DEM,Rochelle Mercedes Garza,1248
williamson:422,LIB,Mark Ash,89
williamson:422,REP,Ken Paxton,952
williamson:424,,Over Votes,0
williamson:424,,Under Votes,75
williamson:424,DEM,Rochelle Mercedes Garza,1113
williamson:424,LIB,Mark Ash,101
williamson:424,REP,Ken Paxton,1294
williamson:425,,Over Votes,0
williamson:425,,Under Votes,13
williamson:425,DEM,Rochelle Mercedes Garza,76
williamson:425,LIB,Mark Ash,10
williamson:425,REP,Ken Paxton,200
williamson:426,,Over Votes,0
williamson:426,,Under Votes,28
williamson:426,DEM,Rochelle Mercedes Garza,253
williamson:426,LIB,Mark Ash,34
williamson:426,REP,Ken Paxton,397
williamson:427,,Over Votes,0
williamson:427,,Under Votes,52
williamson:427,DEM,Rochelle Mercedes Garza,610
williamson:427,LIB,Mark Ash,55
williamson:427,REP,Ken Paxton,762
williamson:428,,Over Votes,0
williamson:428,,Under Votes,47
williamson:428,DEM,Rochelle Mercedes Garza,620
williamson:428,LIB,Mark Ash,71
williamson:428,REP,Ken Paxton,887
williamson:429,,Over Votes,0
williamson:429,,Under Votes,41
williamson:429,DEM,Rochelle Mercedes Garza,506
williamson:429,LIB,Mark Ash,58
williamson:429,REP,Ken Paxton,508
williamson:432,,Over Votes,0
williamson:432,,Under Votes,1
williamson:432,DEM,Rochelle Mercedes Garza,119
williamson:432,LIB,Mark Ash,5
williamson:432,REP,Ken Paxton,68
williamson:433,,Over Votes,0
williamson:433,,Under Votes,80
williamson:433,DEM,Rochelle Mercedes Garza,1510
williamson:433,LIB,Mark Ash,125
williamson:433,REP,Ken Paxton,1277
williamson:434,,Over Votes,0
williamson:434,,Under Votes,11
williamson:434,DEM,Rochelle Mercedes Garza,133
williamson:434,LIB,Mark Ash,23
williamson:434,REP,Ken Paxton,600
williamson:436,,Over Votes,0
williamson:436,,Under Votes,10
williamson:436,DEM,Rochelle Mercedes Garza,194
williamson:436,LIB,Mark Ash,29
williamson:436,REP,Ken Paxton,508
williamson:437,,Over Votes,0
williamson:437,,Under Votes,90
williamson:437,DEM,Rochelle Mercedes Garza,1508
williamson:437,LIB,Mark Ash,84
williamson:437,REP,Ken Paxton,1226
williamson:456,,Over Votes,0
williamson:456,,Under Votes,41
williamson:456,DEM,Rochelle Mercedes Garza,441
williamson:456,LIB,Mark Ash,33
williamson:456,REP,Ken Paxton,442
williamson:468,,Over Votes,0
williamson:468,,Under Votes,23
williamson:468,DEM,Rochelle Mercedes Garza,299
williamson:468,LIB,Mark Ash,12
williamson:468,REP,Ken Paxton,222
williamson:473,,Over Votes,0
williamson:473,,Under Votes,12
williamson:473,DEM,Rochelle Mercedes Garza,176
