precinct,party,candidate,votes
collingsworth:101,,Write-in,0
collingsworth:101,DEM,Joseph R Biden,42
collingsworth:101,GRN,Howie Hawkins,1
collingsworth:101,LIB,Jo Jorgensen,3
collingsworth:101,REP,Donald J Trump,303
collingsworth:201,,Write-in,2
collingsworth:201,DEM,Joseph R Biden,38
collingsworth:201,GRN,Howie Hawkins,0
collingsworth:201,LIB,Jo Jorgensen,4
collingsworth:201,REP,Donald J Trump,187
collingsworth:202,,Write-in,0
collingsworth:202,DEM,Joseph R Biden,3
collingsworth:202,GRN,Howie Hawkins,0
collingsworth:202,LIB,Jo Jorgensen,1
collingsworth:202,REP,Donald J Trump,34
collingsworth:301,,Write-in,0
collingsworth:301,DEM,Joseph R Biden,30
collingsworth:301,GRN,Howie Hawkins,0
collingsworth:301,LIB,Jo Jorgensen,2
collingsworth:301,REP,Donald J Trump,217
collingsworth:302,,Write-in,0
collingsworth:302,DEM,Joseph R Biden,5
collingsworth:302,GRN,Howie Hawkins,0
collingsworth:302,LIB,Jo Jorgensen,0
collingsworth:302,REP,Donald J Trump,39
collingsworth:401,,Write-in,0
collingsworth:401,DEM,Joseph R Biden,31
collingsworth:401,GRN,Howie Hawkins,0
collingsworth:401,LIB,Jo Jorgensen,2
collingsworth:401,REP,Donald J Trump,199
collingsworth:402,,Write-in,0
collingsworth:402,DEM,Joseph R Biden,6
collingsworth:402,GRN,Howie Hawkins,0
collingsworth:402,LIB,Jo Jorgensen,0
collingsworth:402,REP,Donald J Trump,69
concho:101,,Over Votes,0
concho:101,,Under Votes,4
concho:101,DEM,Joseph R. Biden / Kamala D. Harris,37
concho:101,GRN,Howie Hawkins / Angela Walker,1
concho:101,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3
concho:101,REP,Donald J. Trump / Michael R. Pence,287
concho:102,,Over Votes,0
concho:102,,Under Votes,0
concho:102,DEM,Joseph R. Biden / Kamala D. Harris,13
concho:102,GRN,Howie Hawkins / Angela Walker,1
concho:102,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2
concho:102,REP,Donald J. Trump / Michael R. Pence,63
concho:203,,Over Votes,0
concho:203,,Under Votes,3
concho:203,DEM,Joseph R. Biden / Kamala D. Harris,3
concho:203,GRN,Howie Hawkins / Angela Walker,0
concho:203,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0
concho:203,REP,Donald J. Trump / Michael R. Pence,109
concho:204,,Over Votes,0
concho:204,,Under Votes,0
concho:204,DEM,Joseph R. Biden / Kamala D. Harris,16
concho:204,GRN,Howie Hawkins / Angela Walker,0
concho:204,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1
concho:204,REP,Donald J. Trump / Michael R. Pence,73
concho:205,,Over Votes,0
concho:205,,Under Votes,1
concho:205,DEM,Joseph R. Biden / Kamala D. Harris,20
concho:205,GRN,Howie Hawkins / Angela Walker,0
concho:205,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1
concho:205,REP,Donald J. Trump / Michael R. Pence,102
concho:306,,Over Votes,0
concho:306,,Under Votes,1
concho:306,DEM,Joseph R. Biden / Kamala D. Harris,61
concho:306,GRN,Howie Hawkins / Angela Walker,1
concho:306,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0
concho:306,REP,Donald J. Trump / Michael R. Pence,174
concho:407,,Over Votes,0
concho:407,,Under Votes,0
concho:407,DEM,Joseph R. Biden / Kamala D. Harris,1
concho:407,GRN,Howie Hawkins / Angela Walker,0
concho:407,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0
concho:407,REP,Donald J. Trump / Michael R. Pence,80
concho:408,,Over Votes,0
concho:408,,Under Votes,2
concho:408,DEM,Joseph R. Biden / Kamala D. Harris,46
concho:408,GRN,Howie Hawkins / Angela Walker,0
concho:408,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3
concho:408,REP,Donald J. Trump / Michael R. Pence,170
cottle:101,,Write-in,0
cottle:101,DEM,Joseph R Biden,28
cottle:101,GRN,Howie Hawkins,1
cottle:101,LIB,Jo Jorgensen,3
cottle:101,REP,Donald J Trump,182
cottle:201,,Write-in,0
cottle:201,DEM,Joseph R Biden,19
cottle:201,GRN,Howie Hawkins,0
cottle:201,LIB,Jo Jorgensen,2
cottle:201,REP,Donald J Trump,158
cottle:301,,Write-in,0
cottle:301,DEM,Joseph R Biden,35
cottle:301,GRN,Howie Hawkins,0
cottle:301,LIB,Jo Jorgensen,0
cottle:301,REP,Donald J Trump,87
cottle:401,,Write-in,0
cottle:401,DEM,Joseph R Biden,31
cottle:401,GRN,Howie Hawkins,2
cottle:401,LIB,Jo Jorgensen,1
cottle:401,REP,Donald J Trump,113
crosby:11,DEM,Joseph R Biden,104
crosby:11,GRN,Howie Hawkins,1
crosby:11,LIB,Jo Jorgensen,0
crosby:11,REP,Donald J Trump,251
crosby:27,DEM,Joseph R Biden,151
crosby:27,GRN,Howie Hawkins,1
crosby:27,LIB,Jo Jorgensen,10
crosby:27,REP,Donald J Trump,406
crosby:39,DEM,Joseph R Biden,128
crosby:39,GRN,Howie Hawkins,2
crosby:39,LIB,Jo Jorgensen,5
crosby:39,REP,Donald J Trump,318
crosby:44,DEM,Joseph R Biden,144
crosby:44,GRN,Howie Hawkins,4
crosby:44,LIB,Jo Jorgensen,7
crosby:44,REP,Donald J Trump,421
dickens:1,,Write-in,0
dickens:1,DEM,Joseph R Biden,9
dickens:1,GRN,Howie Hawkins,0
dickens:1,LIB,Jo Jorgensen,1
dickens:1,REP,Donald J Trump,74
dickens:2,,Write-in,0
dickens:2,DEM,Joseph R Biden,10
dickens:2,GRN,Howie Hawkins,1
dickens:2,LIB,Jo Jorgensen,0
dickens:2,REP,Donald J Trump,80
dickens:3,,Write-in,0
dickens:3,DEM,Joseph R Biden,43
dickens:3,GRN,Howie Hawkins,1
dickens:3,LIB,Jo Jorgensen,1
dickens:3,REP,Donald J Trump,213
dickens:4,,Write-in,0
dickens:4,DEM,Joseph R Biden,24
dickens:4,GRN,Howie Hawkins,0
dickens:4,LIB,Jo Jorgensen,1
dickens:4,REP,Donald J Trump,123
dickens:5,,Write-in,0
dickens:5,DEM,Joseph R Biden,16
dickens:5,GRN,Howie Hawkins,0
dickens:5,LIB,Jo Jorgensen,0
dickens:5,REP,Donald J Trump,152
dickens:6,,Write-in,0
dickens:6,DEM,Joseph R Biden,28
dickens:6,GRN,Howie Hawkins,0
dickens:6,LIB,Jo Jorgensen,0
dickens:6,REP,Donald J Trump,211
donley:101,,Write-in,0
donley:101,DEM,Joseph R Biden,18
donley:101,GRN,Howie Hawkins,0
donley:101,LIB,Jo Jorgensen,0
donley:101,REP,Donald J Trump,127
donley:102,,Write-in,0
donley:102,DEM,Joseph R Biden,26
donley:102,GRN,Howie Hawkins,0
donley:102,LIB,Jo Jorgensen,2
donley:102,REP,Donald J Trump,213
donley:201,,Write-in,0
donley:201,DEM,Joseph R Biden,72
donley:201,GRN,Howie Hawkins,1
donley:201,LIB,Jo Jorgensen,5
donley:201,REP,Donald J Trump,459
donley:301,,Write-in,0
donley:301,DEM,Joseph R Biden,13
donley:301,GRN,Howie Hawkins,0
donley:301,LIB,Jo Jorgensen,1
donley:301,REP,Donald J Trump,157
donley:303,,Write-in,0
donley:303,DEM,Joseph R Biden,20
donley:303,GRN,Howie Hawkins,0
donley:303,LIB,Jo Jorgensen,0
donley:303,REP,Donald J Trump,196
donley:401,,Write-in,0
donley:401,DEM,Joseph R Biden,49
donley:401,GRN,Howie Hawkins,0
donley:401,LIB,Jo Jorgensen,3
donley:401,REP,Donald J Trump,286
fisher:1,DEM,Joseph R. Biden / Kamala D. Harris,72
fisher:1,GRN,Howie Hawkins / Angela Walker,0
fisher:1,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1
fisher:1,REP,Donald J. Trump / Michael R. Pence,405
fisher:10,DEM,Joseph R. Biden / Kamala D. Harris,88
fisher:10,GRN,Howie Hawkins / Angela Walker,1
fisher:10,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",9
fisher:10,REP,Donald J. Trump / Michael R. Pence,274
fisher:12,DEM,Joseph R. Biden / Kamala D. Harris,102
fisher:12,GRN,Howie Hawkins / Angela Walker,2
fisher:12,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4
fisher:12,REP,Donald J. Trump / Michael R. Pence,349
fisher:4,DEM,Joseph R. Biden / Kamala D. Harris,90
fisher:4,GRN,Howie Hawkins / Angela Walker,2
fisher:4,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",7
fisher:4,REP,Donald J. Trump / Michael R. Pence,420
foard:101,DEM,Joseph R Biden,21
foard:101,GRN,Howie Hawkins,0
foard:101,LIB,Jo Jorgensen,3
foard:101,REP,Donald J Trump,69
foard:201,DEM,Joseph R Biden,19
foard:201,GRN,Howie Hawkins,0
foard:201,LIB,Jo Jorgensen,1
foard:201,REP,Donald J Trump,139
foard:301,DEM,Joseph R Biden,28
foard:301,GRN,Howie Hawkins,1
foard:301,LIB,Jo Jorgensen,0
foard:301,REP,Donald J Trump,110
foard:401,DEM,Joseph R Biden,31
foard:401,GRN,Howie Hawkins,0
foard:401,LIB,Jo Jorgensen,2
foard:401,REP,Donald J Trump,127
garza:1,,Write-in,0
garza:1,DEM,Joseph R Biden,38
garza:1,GRN,Howie Hawkins,0
garza:1,LIB,Jo Jorgensen,3
garza:1,REP,Donald J Trump,334
garza:2,,Write-in,0
garza:2,DEM,Joseph R Biden,57
garza:2,GRN,Howie Hawkins,1
garza:2,LIB,Jo Jorgensen,0
