precinct,party,candidate,votes
nueces:109,,Write-in,0
nueces:109,DEM,Joseph R Biden,163
nueces:109,GRN,Howie Hawkins,0
nueces:109,LIB,Jo Jorgensen,1
nueces:109,REP,Donald J Trump,160
nueces:115,,Write-in,3
nueces:115,DEM,Joseph R Biden,580
nueces:115,GRN,Howie Hawkins,2
nueces:115,LIB,Jo Jorgensen,19
nueces:115,REP,Donald J Trump,616
nueces:116,,Write-in,8
nueces:116,DEM,Joseph R Biden,1397
nueces:116,GRN,Howie Hawkins,6
nueces:116,LIB,Jo Jorgensen,25
nueces:116,REP,Donald J Trump,1282
nueces:117,,Write-in,3
nueces:117,DEM,Joseph R Biden,590
nueces:117,GRN,Howie Hawkins,8
nueces:117,LIB,Jo Jorgensen,36
nueces:117,REP,Donald J Trump,1470
nueces:119,,Write-in,4
nueces:119,DEM,Joseph R Biden,858
nueces:119,GRN,Howie Hawkins,6
nueces:119,LIB,Jo Jorgensen,33
nueces:119,REP,Donald J Trump,1097
nueces:120,,Write-in,2
nueces:120,DEM,Joseph R Biden,624
nueces:120,GRN,Howie Hawkins,4
nueces:120,LIB,Jo Jorgensen,15
nueces:120,REP,Donald J Trump,653
nueces:122,,Write-in,7
nueces:122,DEM,Joseph R Biden,742
nueces:122,GRN,Howie Hawkins,9
nueces:122,LIB,Jo Jorgensen,36
nueces:122,REP,Donald J Trump,1613
nueces:124,,Write-in,3
nueces:124,DEM,Joseph R Biden,958
nueces:124,GRN,Howie Hawkins,4
nueces:124,LIB,Jo Jorgensen,25
nueces:124,REP,Donald J Trump,1110
nueces:125,,Write-in,7
nueces:125,DEM,Joseph R Biden,1751
nueces:125,GRN,Howie Hawkins,12
nueces:125,LIB,Jo Jorgensen,42
nueces:125,REP,Donald J Trump,2125
nueces:126,,Write-in,5
nueces:126,DEM,Joseph R Biden,1021
nueces:126,GRN,Howie Hawkins,7
nueces:126,LIB,Jo Jorgensen,39
nueces:126,REP,Donald J Trump,1569
nueces:127,,Write-in,9
nueces:127,DEM,Joseph R Biden,353
nueces:127,GRN,Howie Hawkins,4
nueces:127,LIB,Jo Jorgensen,14
nueces:127,REP,Donald J Trump,887
nueces:16,,Write-in,0
nueces:16,DEM,Joseph R Biden,195
nueces:16,GRN,Howie Hawkins,0
nueces:16,LIB,Jo Jorgensen,3
nueces:16,REP,Donald J Trump,372
nueces:17,,Write-in,2
nueces:17,DEM,Joseph R Biden,1008
nueces:17,GRN,Howie Hawkins,6
nueces:17,LIB,Jo Jorgensen,24
nueces:17,REP,Donald J Trump,794
nueces:18,,Write-in,2
nueces:18,DEM,Joseph R Biden,635
nueces:18,GRN,Howie Hawkins,10
nueces:18,LIB,Jo Jorgensen,32
nueces:18,REP,Donald J Trump,1043
