precinct,party,candidate,votes
nueces:109,DEM,"Mary ""MJ"" Hegar",151
nueces:109,GRN,David B. Collins,4
nueces:109,LIB,Kerry Douglas McKennon,7
nueces:109,REP,John Cornyn,155
nueces:115,DEM,"Mary ""MJ"" Hegar",533
nueces:115,GRN,David B. Collins,9
nueces:115,LIB,Kerry Douglas McKennon,24
nueces:115,REP,John Cornyn,636
nueces:116,DEM,"Mary ""MJ"" Hegar",1321
nueces:116,GRN,David B. Collins,17
nueces:116,LIB,Kerry Douglas McKennon,53
nueces:116,REP,John Cornyn,1292
nueces:117,DEM,"Mary ""MJ"" Hegar",552
nueces:117,GRN,David B. Collins,10
nueces:117,LIB,Kerry Douglas McKennon,56
nueces:117,REP,John Cornyn,1458
nueces:119,DEM,"Mary ""MJ"" Hegar",791
nueces:119,GRN,David B. Collins,21
nueces:119,LIB,Kerry Douglas McKennon,50
nueces:119,REP,John Cornyn,1117
nueces:120,DEM,"Mary ""MJ"" Hegar",576
nueces:120,GRN,David B. Collins,12
nueces:120,LIB,Kerry Douglas McKennon,31
nueces:120,REP,John Cornyn,661
nueces:122,DEM,"Mary ""MJ"" Hegar",688
nueces:122,GRN,David B. Collins,16
nueces:122,LIB,Kerry Douglas McKennon,52
nueces:122,REP,John Cornyn,1621
nueces:124,DEM,"Mary ""MJ"" Hegar",893
nueces:124,GRN,David B. Collins,7
nueces:124,LIB,Kerry Douglas McKennon,52
nueces:124,REP,John Cornyn,1112
nueces:125,DEM,"Mary ""MJ"" Hegar",1617
nueces:125,GRN,David B. Collins,34
nueces:125,LIB,Kerry Douglas McKennon,77
nueces:125,REP,John Cornyn,2138
nueces:126,DEM,"Mary ""MJ"" Hegar",955
nueces:126,GRN,David B. Collins,19
nueces:126,LIB,Kerry Douglas McKennon,47
nueces:126,REP,John Cornyn,1594
nueces:127,DEM,"Mary ""MJ"" Hegar",326
nueces:127,GRN,David B. Collins,3
nueces:127,LIB,Kerry Douglas McKennon,19
nueces:127,REP,John Cornyn,913
nueces:16,DEM,"Mary ""MJ"" Hegar",185
nueces:16,GRN,David B. Collins,4
nueces:16,LIB,Kerry Douglas McKennon,7
nueces:16,REP,John Cornyn,372
nueces:17,DEM,"Mary ""MJ"" Hegar",938
nueces:17,GRN,David B. Collins,14
nueces:17,LIB,Kerry Douglas McKennon,44
nueces:17,REP,John Cornyn,806
nueces:18,DEM,"Mary ""MJ"" Hegar",603
nueces:18,GRN,David B. Collins,20
nueces:18,LIB,Kerry Douglas McKennon,63
nueces:18,REP,John Cornyn,1010
nueces:19,DEM,"Mary ""MJ"" Hegar",659
nueces:19,GRN,David B. Collins,20
nueces:19,LIB,Kerry Douglas McKennon,42
nueces:19,REP,John Cornyn,1627
