precinct,party,candidate,votes
anderson:1,DEM,Susan Hays,198
anderson:1,REP,Sid Miller,607
anderson:10,DEM,Susan Hays,25
anderson:10,REP,Sid Miller,248
anderson:11,DEM,Susan Hays,132
anderson:11,REP,Sid Miller,533
anderson:13,DEM,Susan Hays,197
anderson:13,REP,Sid Miller,574
anderson:15,DEM,Susan Hays,55
anderson:15,REP,Sid Miller,468
anderson:16,DEM,Susan Hays,91
anderson:16,REP,Sid Miller,427
anderson:17,DEM,Susan Hays,78
anderson:17,REP,Sid Miller,352
anderson:18,DEM,Susan Hays,139
anderson:18,REP,Sid Miller,929
anderson:19,DEM,Susan Hays,218
anderson:19,REP,Sid Miller,771
anderson:2,DEM,Susan Hays,136
anderson:2,REP,Sid Miller,1164
anderson:20,DEM,Susan Hays,115
anderson:20,REP,Sid Miller,432
anderson:21,DEM,Susan Hays,104
anderson:21,REP,Sid Miller,824
anderson:22,DEM,Susan Hays,91
anderson:22,REP,Sid Miller,562
anderson:23,DEM,Susan Hays,72
anderson:23,REP,Sid Miller,721
anderson:24,DEM,Susan Hays,37
anderson:24,REP,Sid Miller,485
anderson:3,DEM,Susan Hays,77
anderson:3,REP,Sid Miller,567
anderson:4,DEM,Susan Hays,77
anderson:4,REP,Sid Miller,792
anderson:5,DEM,Susan Hays,10
anderson:5,REP,Sid Miller,162
anderson:6,DEM,Susan Hays,270
anderson:6,REP,Sid Miller,283
anderson:7,DEM,Susan Hays,285
anderson:7,REP,Sid Miller,89
anderson:8,DEM,Susan Hays,74
anderson:8,REP,Sid Miller,61
anderson:9,DEM,Susan Hays,113
anderson:9,REP,Sid Miller,578
henderson:1CR,,Over Votes,0
henderson:1CR,,Under Votes,18
henderson:1CR,DEM,Susan Hays,119
henderson:1CR,REP,Sid Miller,1027
henderson:3B,,Over Votes,0
henderson:3B,,Under Votes,47
henderson:3B,DEM,Susan Hays,153
henderson:3B,REP,Sid Miller,1443
henderson:3C,,Over Votes,0
henderson:3C,,Under Votes,43
henderson:3C,DEM,Susan Hays,182
henderson:3C,REP,Sid Miller,945
henderson:3CS,,Over Votes,0
henderson:3CS,,Under Votes,30
henderson:3CS,DEM,Susan Hays,132
henderson:3CS,REP,Sid Miller,973
henderson:3M,,Over Votes,0
henderson:3M,,Under Votes,17
henderson:3M,DEM,Susan Hays,104
henderson:3M,REP,Sid Miller,728
henderson:3N,,Over Votes,0
henderson:3N,,Under Votes,9
henderson:3N,DEM,Susan Hays,57
henderson:3N,REP,Sid Miller,600
henderson:3WS,,Over Votes,0
henderson:3WS,,Under Votes,21
henderson:3WS,DEM,Susan Hays,97
henderson:3WS,REP,Sid Miller,577
henderson:4LP,,Over Votes,0
henderson:4LP,,Under Votes,22
henderson:4LP,DEM,Susan Hays,249
henderson:4LP,REP,Sid Miller,1202
henderson:4MS,,Over Votes,0
henderson:4MS,,Under Votes,10
henderson:4MS,DEM,Susan Hays,203
henderson:4MS,REP,Sid Miller,397
henderson:4NLP,,Over Votes,0
henderson:4NLP,,Under Votes,11
henderson:4NLP,DEM,Susan Hays,77
henderson:4NLP,REP,Sid Miller,858
henderson:4SE,,Over Votes,0
henderson:4SE,,Under Votes,23
henderson:4SE,DEM,Susan Hays,295
henderson:4SE,REP,Sid Miller,1761
henderson:4W,,Over Votes,0
henderson:4W,,Under Votes,10
henderson:4W,DEM,Susan Hays,116
henderson:4W,REP,Sid Miller,484
