precinct,party,candidate,votes
anderson:1,DEM,Mike Collier,198
anderson:1,LIB,Shanna Steele,24
anderson:1,REP,Dan Patrick,596
anderson:10,DEM,Mike Collier,26
anderson:10,LIB,Shanna Steele,3
anderson:10,REP,Dan Patrick,247
anderson:11,DEM,Mike Collier,125
anderson:11,LIB,Shanna Steele,13
anderson:11,REP,Dan Patrick,527
anderson:13,DEM,Mike Collier,197
anderson:13,LIB,Shanna Steele,18
anderson:13,REP,Dan Patrick,561
anderson:15,DEM,Mike Collier,60
anderson:15,LIB,Shanna Steele,4
anderson:15,REP,Dan Patrick,462
anderson:16,DEM,Mike Collier,85
anderson:16,LIB,Shanna Steele,17
anderson:16,REP,Dan Patrick,422
anderson:17,DEM,Mike Collier,74
anderson:17,LIB,Shanna Steele,5
anderson:17,REP,Dan Patrick,356
anderson:18,DEM,Mike Collier,136
anderson:18,LIB,Shanna Steele,17
anderson:18,REP,Dan Patrick,931
anderson:19,DEM,Mike Collier,225
anderson:19,LIB,Shanna Steele,16
anderson:19,REP,Dan Patrick,761
anderson:2,DEM,Mike Collier,134
anderson:2,LIB,Shanna Steele,22
anderson:2,REP,Dan Patrick,1147
anderson:20,DEM,Mike Collier,125
anderson:20,LIB,Shanna Steele,11
anderson:20,REP,Dan Patrick,422
anderson:21,DEM,Mike Collier,113
anderson:21,LIB,Shanna Steele,13
anderson:21,REP,Dan Patrick,813
anderson:22,DEM,Mike Collier,92
anderson:22,LIB,Shanna Steele,7
anderson:22,REP,Dan Patrick,556
anderson:23,DEM,Mike Collier,67
anderson:23,LIB,Shanna Steele,6
anderson:23,REP,Dan Patrick,724
anderson:24,DEM,Mike Collier,43
anderson:24,LIB,Shanna Steele,6
anderson:24,REP,Dan Patrick,475
anderson:3,DEM,Mike Collier,77
anderson:3,LIB,Shanna Steele,15
anderson:3,REP,Dan Patrick,556
anderson:4,DEM,Mike Collier,71
anderson:4,LIB,Shanna Steele,10
anderson:4,REP,Dan Patrick,799
anderson:5,DEM,Mike Collier,11
anderson:5,LIB,Shanna Steele,0
anderson:5,REP,Dan Patrick,158
anderson:6,DEM,Mike Collier,270
anderson:6,LIB,Shanna Steele,17
anderson:6,REP,Dan Patrick,275
anderson:7,DEM,Mike Collier,287
anderson:7,LIB,Shanna Steele,4
anderson:7,REP,Dan Patrick,86
anderson:8,DEM,Mike Collier,73
anderson:8,LIB,Shanna Steele,4
anderson:8,REP,Dan Patrick,59
anderson:9,DEM,Mike Collier,116
anderson:9,LIB,Shanna Steele,10
anderson:9,REP,Dan Patrick,568
henderson:1CR,,Over Votes,0
henderson:1CR,,Under Votes,7
henderson:1CR,DEM,Mike Collier,133
henderson:1CR,LIB,Shanna Steele,19
henderson:1CR,REP,Dan Patrick,1005
henderson:3B,,Over Votes,0
henderson:3B,,Under Votes,32
henderson:3B,DEM,Mike Collier,160
henderson:3B,LIB,Shanna Steele,33
henderson:3B,REP,Dan Patrick,1418
henderson:3C,,Over Votes,0
henderson:3C,,Under Votes,23
henderson:3C,DEM,Mike Collier,191
henderson:3C,LIB,Shanna Steele,17
henderson:3C,REP,Dan Patrick,939
henderson:3CS,,Over Votes,0
henderson:3CS,,Under Votes,19
henderson:3CS,DEM,Mike Collier,134
henderson:3CS,LIB,Shanna Steele,16
henderson:3CS,REP,Dan Patrick,966
henderson:3M,,Over Votes,0
henderson:3M,,Under Votes,9
henderson:3M,DEM,Mike Collier,107
henderson:3M,LIB,Shanna Steele,10
henderson:3M,REP,Dan Patrick,723
henderson:3N,,Over Votes,0
henderson:3N,,Under Votes,6
henderson:3N,DEM,Mike Collier,57
henderson:3N,LIB,Shanna Steele,12
henderson:3N,REP,Dan Patrick,591
henderson:3WS,,Over Votes,0
henderson:3WS,,Under Votes,9
henderson:3WS,DEM,Mike Collier,93
henderson:3WS,LIB,Shanna Steele,18
henderson:3WS,REP,Dan Patrick,575
henderson:4LP,,Over Votes,0
henderson:4LP,,Under Votes,12
henderson:4LP,DEM,Mike Collier,247
henderson:4LP,LIB,Shanna Steele,23
henderson:4LP,REP,Dan Patrick,1191
henderson:4MS,,Over Votes,0
henderson:4MS,,Under Votes,5
henderson:4MS,DEM,Mike Collier,199
henderson:4MS,LIB,Shanna Steele,10
henderson:4MS,REP,Dan Patrick,396
henderson:4NLP,,Over Votes,0
henderson:4NLP,,Under Votes,7
henderson:4NLP,DEM,Mike Collier,82
henderson:4NLP,LIB,Shanna Steele,8
henderson:4NLP,REP,Dan Patrick,849
henderson:4SE,,Over Votes,0
henderson:4SE,,Under Votes,19
henderson:4SE,DEM,Mike Collier,323
henderson:4SE,LIB,Shanna Steele,33
henderson:4SE,REP,Dan Patrick,1704
henderson:4W,,Over Votes,0
henderson:4W,,Under Votes,3
henderson:4W,DEM,Mike Collier,116
henderson:4W,LIB,Shanna Steele,8
henderson:4W,REP,Dan Patrick,483
